Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-03-18,0.018,0.018,0.018,0.009,0.0,0.018571428571428572,0.021033333333333334,0.009285714285714286,0.0107,135
2010-03-19,0.019,0.019,0.019,0.009,0.0,0.01842857142857143,0.020933333333333335,0.009142857142857144,0.010599999999999998,135
2010-03-20,0.019,0.019,0.019,0.01,0.0,0.01842857142857143,0.020866666666666662,0.009142857142857144,0.010533333333333334,135
2010-03-21,0.019,0.019,0.019,0.009,0.0,0.01842857142857143,0.0208,0.009142857142857144,0.010433333333333333,135
2010-03-22,0.018,0.018,0.018,0.009,0.0,0.01842857142857143,0.020733333333333333,0.009142857142857144,0.010366666666666666,135
2010-03-23,0.017,0.017,0.017,0.009,0.0,0.018285714285714287,0.020633333333333333,0.009142857142857144,0.0103,135
2010-03-24,0.017,0.017,0.017,0.008,0.0,0.018142857142857145,0.020533333333333334,0.009,0.010199999999999999,135
2010-03-25,0.017,0.017,0.017,0.008,0.0,0.018,0.020433333333333335,0.008857142857142857,0.0101,135
2010-03-26,0.017,0.017,0.017,0.009,0.0,0.017714285714285714,0.020366666666666665,0.008857142857142857,0.010033333333333333,135
2010-03-27,0.019,0.019,0.019,0.009,0.0,0.017714285714285714,0.02036666666666667,0.008714285714285714,0.009966666666666667,135
2010-03-28,0.021,0.021,0.021,0.01,0.0,0.018,0.020433333333333335,0.008857142857142857,0.009933333333333332,135
2010-03-29,0.021,0.021,0.021,0.01,0.0,0.01842857142857143,0.020433333333333335,0.009,0.009899999999999999,135
2010-03-30,0.02,0.02,0.02,0.01,0.0,0.018857142857142857,0.0203,0.009142857142857144,0.009833333333333333,135
2010-03-31,0.02,0.02,0.02,0.009,0.0,0.019285714285714288,0.020133333333333333,0.009285714285714286,0.009733333333333335,135
2010-04-01,0.019,0.019,0.019,0.009,0.0,0.019571428571428573,0.019899999999999998,0.009428571428571429,0.009633333333333332,135
2010-04-02,0.019,0.019,0.019,0.009,0.0,0.019857142857142858,0.01966666666666667,0.009428571428571429,0.009533333333333333,135
2010-04-03,0.018,0.018,0.018,0.009,0.0,0.019714285714285715,0.019433333333333334,0.009428571428571429,0.009433333333333332,135
2010-04-04,0.017,0.017,0.017,0.009,0.0,0.019142857142857145,0.0192,0.009285714285714286,0.009366666666666666,135
2010-04-05,0.017,0.017,0.017,0.008,0.0,0.018571428571428572,0.019,0.009,0.009266666666666668,135
2010-04-06,0.016,0.016,0.016,0.008,0.0,0.018,0.018799999999999997,0.008714285714285714,0.009200000000000002,135
2010-04-07,0.016,0.016,0.016,0.008,0.0,0.01742857142857143,0.018600000000000002,0.008571428571428572,0.009133333333333334,135
2010-04-08,0.016,0.016,0.016,0.009,0.0,0.016999999999999998,0.018433333333333336,0.008571428571428572,0.009099999999999999,135
2010-04-09,0.016,0.016,0.016,0.013,0.0,0.01657142857142857,0.018266666666666667,0.009142857142857144,0.009199999999999998,135
2010-04-10,0.016,0.016,0.016,0.014,0.0,0.01628571428571429,0.018133333333333335,0.009857142857142858,0.009333333333333332,135
2010-04-11,0.016,0.016,0.016,0.023,0.0,0.016142857142857143,0.018,0.011857142857142856,0.009766666666666667,135
2010-04-12,0.017,0.017,0.017,0.039,0.0,0.016142857142857146,0.017933333333333332,0.016285714285714285,0.010733333333333334,135
2010-04-13,0.02,0.02,0.02,0.087,0.0,0.016714285714285713,0.01796666666666667,0.027571428571428573,0.013333333333333334,135
2010-04-14,0.028,0.028,0.028,0.141,0.0,0.01842857142857143,0.0183,0.04657142857142856,0.017733333333333334,135
2010-04-15,0.042,0.042,0.042,0.224,0.0,0.02214285714285714,0.019100000000000002,0.07728571428571428,0.0249,135
2010-04-16,0.067,0.067,0.067,0.283,0.0,0.029428571428571432,0.020733333333333333,0.11585714285714285,0.03403333333333333,135
2010-04-17,0.099,0.099,0.099,0.283,0.0,0.041285714285714294,0.02343333333333333,0.15428571428571428,0.043166666666666666,135
2010-04-18,0.128,0.128,0.128,0.255,0.0,0.05728571428571429,0.02706666666666667,0.18742857142857144,0.051366666666666665,135
2010-04-19,0.149,0.149,0.149,0.227,0.0,0.07614285714285715,0.031400000000000004,0.21428571428571425,0.05859999999999999,135
2010-04-20,0.163,0.163,0.163,0.21,0.0,0.09657142857142857,0.0362,0.23185714285714282,0.0653,135
2010-04-21,0.171,0.171,0.171,0.19,0.0,0.11699999999999999,0.0413,0.23885714285714285,0.07133333333333332,135
2010-04-22,0.173,0.173,0.173,0.177,0.0,0.1357142857142857,0.0465,0.23214285714285715,0.07693333333333333,135
2010-04-23,0.174,0.174,0.174,0.178,0.0,0.151,0.05173333333333333,0.21714285714285714,0.08259999999999999,135
2010-04-24,0.177,0.177,0.177,0.197,0.0,0.16214285714285714,0.057066666666666675,0.20485714285714288,0.08889999999999999,135
2010-04-25,0.186,0.186,0.186,0.248,0.0,0.1704285714285714,0.0627,0.20385714285714288,0.09686666666666667,135
2010-04-26,0.208,0.208,0.208,0.331,0.0,0.17885714285714285,0.069,0.21871428571428572,0.10759999999999999,135
2010-04-27,0.244,0.244,0.244,0.407,0.0,0.19042857142857142,0.07643333333333334,0.24685714285714289,0.12083333333333333,135
2010-04-28,0.287,0.287,0.287,0.436,0.0,0.207,0.08529999999999999,0.282,0.13503333333333334,135
2010-04-29,0.325,0.325,0.325,0.416,0.0,0.2287142857142857,0.09546666666666666,0.31614285714285717,0.14856666666666668,135
2010-04-30,0.348,0.348,0.348,0.38,0.0,0.25357142857142856,0.10640000000000001,0.34500000000000003,0.16093333333333334,135
2010-05-01,0.36,0.36,0.36,0.374,0.1,0.2797142857142857,0.11776666666666666,0.3702857142857143,0.17309999999999998,135
2010-05-02,0.368,0.368,0.368,0.386,0.1,0.3057142857142857,0.1294,0.39,0.18566666666666667,135
2010-05-03,0.377,0.377,0.377,0.414,0.1,0.3298571428571429,0.14136666666666667,0.4018571428571428,0.19916666666666666,135
2010-05-04,0.389,0.389,0.389,0.423,0.1,0.35057142857142853,0.15376666666666666,0.4041428571428571,0.21296666666666664,135
2010-05-05,0.399,0.399,0.399,0.422,0.1,0.36657142857142855,0.1665,0.40214285714285714,0.22676666666666664,135
2010-05-06,0.406,0.406,0.406,0.419,0.1,0.37814285714285717,0.17950000000000002,0.4025714285714286,0.24046666666666666,135
2010-05-07,0.413,0.413,0.413,0.437,0.1,0.3874285714285714,0.19273333333333334,0.4107142857142857,0.25476666666666664,135
2010-05-08,0.427,0.427,0.427,0.487,0.1,0.39699999999999996,0.20643333333333336,0.4268571428571429,0.2707,135
2010-05-09,0.456,0.456,0.456,0.555,0.1,0.4095714285714286,0.2211,0.451,0.28876666666666667,135
2010-05-10,0.499,0.499,0.499,0.63,0.2,0.427,0.23720000000000002,0.4818571428571429,0.30929999999999996,135
2010-05-11,0.554,0.554,0.554,0.705,0.2,0.45057142857142857,0.2551333333333333,0.5221428571428571,0.3320333333333333,135
2010-05-12,0.623,0.623,0.623,0.807,0.2,0.4825714285714286,0.2753333333333333,0.5771428571428572,0.3576333333333333,135
2010-05-13,0.734,0.734,0.734,1.04,0.3,0.5294285714285715,0.29913333333333336,0.6658571428571428,0.3894,135
2010-05-14,0.916,0.916,0.916,1.34,0.8,0.6012857142857143,0.3287333333333333,0.7948571428571428,0.4293666666666667,135
2010-05-15,1.1,1.1,1.1,1.36,6.8,0.6974285714285714,0.364,0.9195714285714287,0.46723333333333333,135
2010-05-16,1.16,1.16,1.16,1.16,10.5,0.7979999999999999,0.4004333333333333,1.006,0.49646666666666667,135
2010-05-17,1.1,1.1,1.1,0.937,13.1,0.8838571428571429,0.43379999999999996,1.0498571428571428,0.5182666666666668,135
2010-05-18,0.99,0.99,0.99,0.757,14.9,0.9461428571428571,0.4625333333333333,1.0572857142857142,0.535,135
2010-05-19,0.859,0.859,0.859,0.599,16.5,0.9798571428571429,0.4862,1.0275714285714286,0.5474,135
2010-05-20,0.729,0.729,0.729,0.462,17.5,0.9791428571428572,0.5050666666666667,0.9450000000000001,0.5558,135
2010-05-21,0.61,0.61,0.61,0.351,16.9,0.9354285714285714,0.5197,0.8037142857142856,0.5611666666666667,135
2010-05-22,0.506,0.506,0.506,0.264,15.8,0.8505714285714286,0.5308,0.6471428571428571,0.5640666666666667,135
2010-05-23,0.419,0.419,0.419,0.2,15.4,0.7447142857142858,0.5389666666666667,0.51,0.5648000000000001,135
2010-05-24,0.354,0.354,0.354,0.174,13.2,0.6381428571428571,0.5448666666666667,0.40099999999999997,0.5640333333333334,135
2010-05-25,0.308,0.308,0.308,0.173,10.9,0.5407142857142857,0.5489333333333334,0.31757142857142856,0.5615333333333333,135
2010-05-26,0.273,0.273,0.273,0.158,10.9,0.45699999999999996,0.5511,0.25457142857142856,0.5557666666666667,135
2010-05-27,0.242,0.242,0.242,0.135,11.7,0.3874285714285714,0.5510333333333334,0.20785714285714282,0.5467,135
2010-05-28,0.217,0.217,0.217,0.125,11.9,0.3312857142857143,0.5487,0.17557142857142854,0.5363333333333333,135
2010-05-29,0.198,0.198,0.198,0.127,11.1,0.2872857142857143,0.5444666666666667,0.15599999999999997,0.5267000000000001,135
2010-05-30,0.184,0.184,0.184,0.124,12.7,0.2537142857142857,0.539,0.14514285714285716,0.5181666666666667,135
2010-05-31,0.17,0.17,0.17,0.116,14.0,0.22742857142857145,0.5326666666666667,0.13685714285714287,0.5095666666666666,135
2010-06-01,0.156,0.156,0.156,0.101,13.1,0.2057142857142857,0.5256,0.12657142857142858,0.5000666666666667,135
2010-06-02,0.144,0.144,0.144,0.089,13.9,0.18728571428571428,0.5178333333333334,0.1167142857142857,0.4892333333333333,135
2010-06-03,0.134,0.134,0.134,0.085,13.9,0.17185714285714285,0.5093333333333333,0.10957142857142857,0.4779666666666667,135
2010-06-04,0.125,0.125,0.125,0.084,13.7,0.15871428571428572,0.5002,0.10371428571428572,0.4667,135
2010-06-05,0.116,0.116,0.116,0.075,12.3,0.147,0.4905333333333333,0.09628571428571428,0.4552333333333334,135
2010-06-06,0.108,0.108,0.108,0.068,11.5,0.13614285714285715,0.48036666666666666,0.08828571428571429,0.44293333333333335,135
2010-06-07,0.1,0.1,0.1,0.063,11.9,0.12614285714285714,0.46946666666666664,0.08071428571428571,0.42879999999999996,135
2010-06-08,0.093,0.093,0.093,0.058,12.6,0.11714285714285713,0.45736666666666664,0.07457142857142858,0.41223333333333334,135
2010-06-09,0.087,0.087,0.087,0.053,13.0,0.10899999999999999,0.4436333333333333,0.06942857142857142,0.393,135
2010-06-10,0.08,0.08,0.08,0.049,14.6,0.1012857142857143,0.4278333333333333,0.0642857142857143,0.37113333333333337,135
2010-06-11,0.074,0.074,0.074,0.045,16.4,0.094,0.4095333333333333,0.05871428571428572,0.34573333333333334,135
2010-06-12,0.069,0.069,0.069,0.041,15.8,0.08728571428571429,0.3873666666666667,0.05385714285714286,0.3124333333333333,135
2010-06-13,0.065,0.065,0.065,0.038,16.0,0.08114285714285714,0.359,0.049571428571428565,0.26903333333333335,135
2010-06-14,0.063,0.063,0.063,0.039,14.4,0.07585714285714286,0.32443333333333335,0.046142857142857145,0.225,135
2010-06-15,0.062,0.062,0.062,0.042,13.7,0.07142857142857142,0.28783333333333333,0.04385714285714286,0.18773333333333336,135
2010-06-16,0.059,0.059,0.059,0.041,14.4,0.06742857142857142,0.2531333333333333,0.04214285714285715,0.15786666666666666,135
2010-06-17,0.055,0.055,0.055,0.037,16.1,0.06385714285714286,0.22196666666666667,0.04042857142857143,0.13386666666666666,135
2010-06-18,0.056,0.056,0.056,0.05,15.6,0.061285714285714284,0.1952,0.04114285714285715,0.11556666666666666,135
2010-06-19,0.066,0.066,0.066,0.126,14.6,0.06085714285714285,0.1731,0.053285714285714283,0.10436666666666666,135
2010-06-20,0.082,0.082,0.082,0.18,14.7,0.06328571428571428,0.1555,0.07357142857142858,0.09866666666666667,135
2010-06-21,0.096,0.096,0.096,0.173,14.1,0.068,0.14183333333333334,0.09271428571428572,0.09563333333333333,135
2010-06-22,0.105,0.105,0.105,0.146,14.9,0.07414285714285715,0.1313666666666667,0.10757142857142855,0.09383333333333334,135
2010-06-23,0.108,0.108,0.108,0.119,15.9,0.08114285714285714,0.12316666666666667,0.1187142857142857,0.09200000000000001,135
2010-06-24,0.107,0.107,0.107,0.099,17.6,0.08857142857142856,0.11646666666666668,0.12757142857142859,0.08953333333333333,135
2010-06-25,0.102,0.102,0.102,0.082,18.9,0.09514285714285713,0.11076666666666667,0.13214285714285715,0.087,135
2010-06-26,0.097,0.097,0.097,0.072,18.0,0.09957142857142857,0.10593333333333334,0.12442857142857143,0.08489999999999999,135
2010-06-27,0.091,0.091,0.091,0.065,16.3,0.10085714285714285,0.10173333333333333,0.108,0.08289999999999999,135
2010-06-28,0.085,0.085,0.085,0.058,16.6,0.09928571428571428,0.09796666666666667,0.09157142857142857,0.0806,135
2010-06-29,0.079,0.079,0.079,0.051,18.2,0.09557142857142857,0.09446666666666667,0.078,0.07816666666666666,135
2010-06-30,0.074,0.074,0.074,0.045,19.1,0.09071428571428572,0.09126666666666666,0.06742857142857143,0.0758,135
2010-07-01,0.071,0.071,0.071,0.044,18.3,0.08557142857142856,0.08843333333333334,0.059571428571428574,0.07390000000000001,135
2010-07-02,0.068,0.068,0.068,0.043,18.7,0.08071428571428571,0.0859,0.054,0.07236666666666666,135
2010-07-03,0.062,0.062,0.062,0.038,20.4,0.07571428571428572,0.08349999999999999,0.04914285714285715,0.0708,135
2010-07-04,0.058,0.058,0.058,0.033,21.9,0.071,0.08126666666666665,0.04457142857142858,0.0691,135
2010-07-05,0.054,0.054,0.054,0.03,20.8,0.06657142857142857,0.0792,0.04057142857142857,0.06760000000000001,135
2010-07-06,0.05,0.05,0.05,0.027,20.9,0.06242857142857144,0.07726666666666666,0.037142857142857144,0.06623333333333332,135
2010-07-07,0.046,0.046,0.046,0.024,19.6,0.058428571428571434,0.07546666666666665,0.03414285714285715,0.06493333333333333,135
2010-07-08,0.042,0.042,0.042,0.022,20.0,0.054285714285714284,0.07376666666666667,0.031,0.06373333333333334,135
2010-07-09,0.039,0.039,0.039,0.02,20.8,0.05014285714285714,0.07216666666666667,0.02771428571428572,0.06263333333333333,135
2010-07-10,0.036,0.036,0.036,0.019,20.4,0.04642857142857143,0.0707,0.025,0.06163333333333333,135
2010-07-11,0.034,0.034,0.034,0.018,20.3,0.043,0.06936666666666666,0.02285714285714286,0.060733333333333334,135
2010-07-12,0.031,0.031,0.031,0.017,22.1,0.039714285714285716,0.06810000000000001,0.021,0.059933333333333325,135
2010-07-13,0.029,0.029,0.029,0.016,20.9,0.03671428571428571,0.0669,0.01942857142857143,0.059199999999999996,135
2010-07-14,0.027,0.027,0.027,0.015,22.4,0.034,0.06570000000000001,0.018142857142857148,0.0584,135
2010-07-15,0.025,0.025,0.025,0.015,18.6,0.03157142857142857,0.06446666666666666,0.017142857142857147,0.057499999999999996,135
2010-07-16,0.023,0.023,0.023,0.014,18.9,0.029285714285714286,0.06326666666666667,0.01628571428571429,0.0566,135
2010-07-17,0.022,0.022,0.022,0.013,21.5,0.027285714285714285,0.06216666666666667,0.015428571428571432,0.0558,135
2010-07-18,0.02,0.02,0.02,0.013,21.7,0.025285714285714283,0.060966666666666676,0.014714285714285718,0.054566666666666666,135
2010-07-19,0.019,0.019,0.019,0.012,19.4,0.02357142857142857,0.0594,0.014000000000000004,0.05076666666666666,135
2010-07-20,0.017,0.017,0.017,0.011,20.2,0.021857142857142856,0.05723333333333334,0.01328571428571429,0.04513333333333333,135
2010-07-21,0.016,0.016,0.016,0.011,20.9,0.02028571428571429,0.05456666666666666,0.012714285714285718,0.03973333333333333,135
2010-07-22,0.015,0.015,0.015,0.011,21.1,0.018857142857142857,0.05156666666666666,0.012142857142857146,0.03523333333333333,135
2010-07-23,0.015,0.015,0.015,0.01,16.8,0.017714285714285714,0.048466666666666665,0.011571428571428576,0.0316,135
2010-07-24,0.014,0.014,0.014,0.01,15.8,0.016571428571428574,0.045366666666666666,0.011142857142857147,0.028633333333333334,135
2010-07-25,0.014,0.014,0.014,0.013,14.3,0.015714285714285715,0.04243333333333333,0.011142857142857147,0.02633333333333333,135
2010-07-26,0.016,0.016,0.016,0.014,15.9,0.015285714285714286,0.03973333333333333,0.01142857142857143,0.024399999999999998,135
2010-07-27,0.017,0.017,0.017,0.018,18.6,0.015285714285714286,0.03726666666666667,0.012428571428571431,0.02283333333333333,135
2010-07-28,0.018,0.018,0.018,0.02,19.7,0.015571428571428571,0.03503333333333334,0.013714285714285719,0.021566666666666668,135
2010-07-29,0.019,0.019,0.019,0.025,20.6,0.016142857142857143,0.03303333333333333,0.01571428571428572,0.0207,135
2010-07-30,0.02,0.02,0.02,0.026,20.9,0.016857142857142855,0.031233333333333335,0.018000000000000006,0.02006666666666667,135
2010-07-31,0.02,0.02,0.02,0.026,18.9,0.017714285714285714,0.02953333333333334,0.02028571428571429,0.019466666666666667,135
2010-08-01,0.02,0.02,0.02,0.025,19.2,0.018571428571428572,0.02793333333333333,0.022000000000000002,0.018866666666666664,135
2010-08-02,0.02,0.02,0.02,0.023,19.7,0.019142857142857145,0.026533333333333336,0.02328571428571429,0.018366666666666667,135
2010-08-03,0.019,0.019,0.019,0.02,19.6,0.01942857142857143,0.025233333333333333,0.023571428571428573,0.017933333333333336,135
2010-08-04,0.024,0.024,0.024,0.081,16.6,0.02028571428571429,0.024233333333333332,0.03228571428571429,0.019633333333333332,135
2010-08-05,0.033,0.033,0.033,0.09,18.7,0.022285714285714287,0.02366666666666667,0.04157142857142858,0.02173333333333333,135
2010-08-06,0.036,0.036,0.036,0.069,19.3,0.024571428571428574,0.02333333333333333,0.047714285714285716,0.02323333333333333,135
2010-08-07,0.038,0.038,0.038,0.055,20.2,0.027142857142857142,0.0232,0.051857142857142866,0.024333333333333335,135
2010-08-08,0.041,0.041,0.041,0.067,19.4,0.03014285714285714,0.023266666666666668,0.057857142857142864,0.0259,135
2010-08-09,0.048,0.048,0.048,0.098,18.7,0.03414285714285715,0.023666666666666666,0.06857142857142859,0.028533333333333334,135
2010-08-10,0.055,0.055,0.055,0.099,17.2,0.03928571428571429,0.024366666666666665,0.07985714285714286,0.031233333333333335,135
2010-08-11,0.058,0.058,0.058,0.079,17.8,0.04414285714285714,0.025266666666666666,0.07957142857142858,0.0333,135
2010-08-12,0.058,0.058,0.058,0.061,18.8,0.047714285714285716,0.026233333333333334,0.07542857142857143,0.034800000000000005,135
2010-08-13,0.056,0.056,0.056,0.049,20.2,0.05057142857142858,0.027200000000000002,0.07257142857142858,0.03593333333333334,135
2010-08-14,0.054,0.054,0.054,0.042,21.3,0.05285714285714286,0.028166666666666666,0.07071428571428572,0.036833333333333336,135
2010-08-15,0.051,0.051,0.051,0.037,18.9,0.054285714285714284,0.0291,0.06642857142857143,0.037599999999999995,135
