Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-01-21,0.268,0.268,0.268,0.028,0.0,0.28185714285714286,,0.031714285714285716,,66
2010-01-22,0.263,0.263,0.263,0.027,0.0,0.27714285714285714,,0.030428571428571426,,66
2010-01-23,0.259,0.259,0.259,0.026,0.0,0.2725714285714286,,0.029285714285714286,,66
2010-01-24,0.254,0.254,0.254,0.024,0.0,0.268,,0.028,,66
2010-01-25,0.249,0.249,0.249,0.023,0.0,0.2632857142857143,,0.026714285714285715,,66
2010-01-26,0.245,0.245,0.245,0.022,0.0,0.25871428571428573,,0.02557142857142857,,66
2010-01-27,0.248,0.248,0.248,0.025,0.0,0.25514285714285717,,0.024999999999999998,,66
2010-01-28,0.251,0.251,0.251,0.04,0.0,0.2527142857142857,,0.026714285714285715,,66
2010-01-29,0.247,0.247,0.247,0.038,0.0,0.25042857142857144,,0.028285714285714286,,66
2010-01-30,0.243,0.243,0.243,0.035,0.0,0.24814285714285716,0.29573333333333335,0.02957142857142857,0.04426666666666667,66
2010-01-31,0.241,0.241,0.241,0.033,0.0,0.24628571428571427,0.2920333333333333,0.030857142857142857,0.04206666666666667,66
2010-02-01,0.242,0.242,0.242,0.031,0.0,0.2452857142857143,0.28850000000000003,0.032,0.0401,66
2010-02-02,0.247,0.247,0.247,0.029,0.0,0.24557142857142855,0.28526666666666667,0.033,0.03836666666666667,66
2010-02-03,0.249,0.249,0.249,0.028,0.0,0.24571428571428572,0.2822333333333333,0.03342857142857143,0.036833333333333336,66
2010-02-04,0.246,0.246,0.246,0.028,0.0,0.24499999999999997,0.27899999999999997,0.031714285714285716,0.035500000000000004,66
2010-02-05,0.241,0.241,0.241,0.027,0.0,0.24414285714285716,0.27553333333333335,0.030142857142857145,0.034333333333333334,66
2010-02-06,0.237,0.237,0.237,0.026,0.0,0.2432857142857143,0.2721,0.02885714285714286,0.0333,66
2010-02-07,0.233,0.233,0.233,0.024,0.0,0.24214285714285716,0.2687,0.027571428571428573,0.03233333333333334,66
2010-02-08,0.229,0.229,0.229,0.023,0.0,0.24028571428571427,0.2653666666666667,0.02642857142857143,0.031433333333333334,66
2010-02-09,0.225,0.225,0.225,0.022,0.0,0.23714285714285716,0.2620666666666666,0.02542857142857143,0.0306,66
2010-02-10,0.222,0.222,0.222,0.021,0.0,0.2332857142857143,0.2588666666666667,0.02442857142857143,0.0298,66
2010-02-11,0.218,0.218,0.218,0.02,0.0,0.2292857142857143,0.2557,0.023285714285714288,0.029066666666666668,66
2010-02-12,0.215,0.215,0.215,0.019,0.0,0.22557142857142856,0.2526333333333333,0.022142857142857148,0.028366666666666665,66
2010-02-13,0.212,0.212,0.212,0.018,0.0,0.222,0.24963333333333332,0.020999999999999998,0.027700000000000002,66
2010-02-14,0.208,0.208,0.208,0.017,0.0,0.21842857142857142,0.2467,0.019999999999999997,0.02706666666666667,66
2010-02-15,0.205,0.205,0.205,0.017,0.0,0.21500000000000002,0.24383333333333332,0.019142857142857145,0.0265,66
2010-02-16,0.202,0.202,0.202,0.016,0.0,0.21171428571428572,0.24103333333333332,0.018285714285714287,0.025933333333333333,66
2010-02-17,0.2,0.2,0.2,0.016,0.0,0.20857142857142857,0.2383,0.017571428571428575,0.0254,66
2010-02-18,0.198,0.198,0.198,0.015,0.0,0.2057142857142857,0.23566666666666666,0.01685714285714286,0.0249,66
2010-02-19,0.203,0.203,0.203,0.019,0.0,0.204,0.23333333333333334,0.016857142857142855,0.024566666666666667,66
2010-02-20,0.211,0.211,0.211,0.034,0.0,0.20385714285714288,0.23143333333333332,0.019142857142857145,0.024766666666666666,66
2010-02-21,0.213,0.213,0.213,0.039,0.0,0.20457142857142857,0.22976666666666665,0.022285714285714287,0.025166666666666667,66
2010-02-22,0.211,0.211,0.211,0.036,0.0,0.20542857142857143,0.22816666666666668,0.025,0.025500000000000002,66
2010-02-23,0.21,0.21,0.21,0.033,0.0,0.20657142857142857,0.2267,0.02742857142857143,0.0258,66
2010-02-24,0.207,0.207,0.207,0.03,0.0,0.20757142857142857,0.2253,0.029428571428571432,0.026033333333333335,66
2010-02-25,0.207,0.207,0.207,0.028,0.0,0.20885714285714285,0.22403333333333333,0.031285714285714285,0.02623333333333333,66
2010-02-26,0.209,0.209,0.209,0.055,0.0,0.20971428571428571,0.2227333333333333,0.03642857142857143,0.027233333333333335,66
2010-02-27,0.21,0.21,0.21,0.106,0.0,0.20957142857142855,0.22136666666666666,0.046714285714285715,0.029433333333333332,66
2010-02-28,0.213,0.213,0.213,0.183,0.0,0.20957142857142858,0.22023333333333334,0.0672857142857143,0.03426666666666667,66
2010-03-01,0.217,0.217,0.217,0.204,0.0,0.2104285714285714,0.21936666666666668,0.09128571428571429,0.039900000000000005,66
2010-03-02,0.219,0.219,0.219,0.166,0.0,0.21171428571428572,0.21863333333333332,0.11028571428571429,0.04433333333333333,66
2010-03-03,0.219,0.219,0.219,0.131,0.0,0.21342857142857144,0.21786666666666668,0.12471428571428571,0.04766666666666666,66
2010-03-04,0.219,0.219,0.219,0.107,0.0,0.21514285714285714,0.21693333333333334,0.136,0.05026666666666667,66
2010-03-05,0.218,0.218,0.218,0.091,0.0,0.21642857142857141,0.2159,0.14114285714285715,0.052366666666666666,66
2010-03-06,0.217,0.217,0.217,0.082,0.0,0.21742857142857144,0.2149333333333333,0.1377142857142857,0.05416666666666667,66
2010-03-07,0.215,0.215,0.215,0.074,0.0,0.21771428571428572,0.21406666666666666,0.12214285714285714,0.05573333333333333,66
2010-03-08,0.213,0.213,0.213,0.067,0.0,0.21714285714285714,0.21326666666666666,0.10257142857142856,0.057100000000000005,66
2010-03-09,0.212,0.212,0.212,0.061,0.0,0.21614285714285714,0.21256666666666665,0.08757142857142859,0.058333333333333334,66
2010-03-10,0.21,0.21,0.21,0.056,0.0,0.21485714285714286,0.21193333333333333,0.07685714285714286,0.05943333333333333,66
2010-03-11,0.208,0.208,0.208,0.052,0.0,0.2132857142857143,0.21136666666666667,0.06899999999999999,0.06043333333333333,66
2010-03-12,0.206,0.206,0.206,0.049,0.0,0.21157142857142858,0.21083333333333334,0.063,0.06136666666666667,66
2010-03-13,0.204,0.204,0.204,0.062,0.0,0.20971428571428571,0.21036666666666667,0.060142857142857144,0.06276666666666667,66
2010-03-14,0.203,0.203,0.203,0.066,0.0,0.208,0.2099666666666667,0.059000000000000004,0.06433333333333334,66
2010-03-15,0.201,0.201,0.201,0.061,0.0,0.20628571428571427,0.2096,0.05814285714285715,0.06576666666666667,66
2010-03-16,0.199,0.199,0.199,0.056,0.0,0.20442857142857143,0.20929999999999999,0.05742857142857143,0.06706666666666666,66
2010-03-17,0.198,0.198,0.198,0.055,0.0,0.2027142857142857,0.20906666666666668,0.05728571428571429,0.06833333333333333,66
2010-03-18,0.197,0.197,0.197,0.113,0.0,0.20114285714285712,0.2089,0.06599999999999999,0.07156666666666668,66
2010-03-19,0.199,0.199,0.199,0.23,0.0,0.20014285714285715,0.20886666666666667,0.09185714285714286,0.0787,66
2010-03-20,0.205,0.205,0.205,0.35,0.0,0.20028571428571432,0.20909999999999998,0.133,0.08986666666666666,66
2010-03-21,0.212,0.212,0.212,0.408,0.1,0.20157142857142857,0.2094,0.18185714285714286,0.10283333333333333,66
2010-03-22,0.22,0.22,0.22,0.396,0.1,0.20428571428571432,0.20969999999999997,0.22971428571428573,0.1149,66
2010-03-23,0.23,0.23,0.23,0.429,0.1,0.2087142857142857,0.21026666666666666,0.283,0.12789999999999999,66
2010-03-24,0.241,0.241,0.241,0.415,0.1,0.21485714285714286,0.21126666666666663,0.33442857142857146,0.14053333333333332,66
2010-03-25,0.25,0.25,0.25,0.395,0.1,0.22242857142857142,0.21259999999999998,0.3747142857142857,0.1526,66
2010-03-26,0.262,0.262,0.262,0.476,1.0,0.23142857142857146,0.21443333333333334,0.40985714285714286,0.16746666666666668,66
2010-03-27,0.285,0.285,0.285,0.602,1.6,0.24285714285714285,0.21703333333333333,0.44585714285714284,0.1866,66
2010-03-28,0.31,0.31,0.31,0.619,2.1,0.25685714285714284,0.2204,0.476,0.2054,66
2010-03-29,0.331,0.331,0.331,0.556,2.6,0.27271428571428574,0.22443333333333335,0.49885714285714283,0.2204,66
2010-03-30,0.35,0.35,0.35,0.508,3.0,0.28985714285714287,0.229,0.5101428571428571,0.23123333333333335,66
2010-03-31,0.369,0.369,0.369,0.48,3.5,0.30814285714285716,0.23406666666666665,0.5194285714285715,0.24043333333333333,66
2010-04-01,0.386,0.386,0.386,0.406,3.9,0.32757142857142857,0.23963333333333334,0.521,0.24843333333333334,66
2010-04-02,0.398,0.398,0.398,0.316,4.3,0.34700000000000003,0.2456,0.49814285714285716,0.2546,66
2010-04-03,0.405,0.405,0.405,0.238,4.7,0.36414285714285716,0.25179999999999997,0.4461428571428572,0.2589666666666666,66
2010-04-04,0.411,0.411,0.411,0.213,4.9,0.37857142857142856,0.2582333333333333,0.3881428571428572,0.26303333333333334,66
2010-04-05,0.416,0.416,0.416,0.185,5.2,0.3907142857142857,0.26486666666666664,0.3351428571428571,0.2664666666666667,66
2010-04-06,0.417,0.417,0.417,0.155,5.5,0.40028571428571424,0.2716,0.2847142857142857,0.26916666666666667,66
2010-04-07,0.416,0.416,0.416,0.125,6.1,0.40700000000000003,0.2783666666666667,0.23399999999999999,0.27109999999999995,66
2010-04-08,0.412,0.412,0.412,0.1,6.5,0.4107142857142857,0.28503333333333336,0.19028571428571425,0.2724,66
2010-04-09,0.408,0.408,0.408,0.085,6.9,0.4121428571428571,0.2916333333333333,0.15728571428571428,0.2733666666666667,66
2010-04-10,0.402,0.402,0.402,0.071,7.2,0.41171428571428575,0.2981,0.13342857142857142,0.274,66
2010-04-11,0.396,0.396,0.396,0.062,7.6,0.4095714285714286,0.3044333333333333,0.11185714285714285,0.2744333333333333,66
2010-04-12,0.389,0.389,0.389,0.054,8.0,0.4057142857142857,0.31060000000000004,0.09314285714285715,0.27416666666666667,66
2010-04-13,0.381,0.381,0.381,0.048,8.3,0.40057142857142863,0.31653333333333333,0.07785714285714286,0.2735666666666666,66
2010-04-14,0.374,0.374,0.374,0.044,8.5,0.3945714285714286,0.3223,0.0662857142857143,0.27299999999999996,66
2010-04-15,0.366,0.366,0.366,0.04,8.6,0.38799999999999996,0.32786666666666664,0.05771428571428571,0.27246666666666663,66
2010-04-16,0.358,0.358,0.358,0.037,8.8,0.38085714285714284,0.3332,0.05085714285714286,0.2718666666666667,66
2010-04-17,0.351,0.351,0.351,0.034,9.0,0.37357142857142855,0.3383333333333333,0.045571428571428575,0.2692333333333333,66
2010-04-18,0.345,0.345,0.345,0.032,9.2,0.36628571428571427,0.3432,0.04128571428571428,0.26263333333333333,66
2010-04-19,0.338,0.338,0.338,0.029,9.0,0.359,0.34763333333333335,0.037714285714285714,0.25193333333333334,66
2010-04-20,0.332,0.332,0.332,0.027,8.5,0.352,0.3516333333333333,0.03471428571428571,0.23923333333333333,66
2010-04-21,0.327,0.327,0.327,0.028,8.3,0.34528571428571425,0.35519999999999996,0.03242857142857143,0.22696666666666668,66
2010-04-22,0.322,0.322,0.322,0.029,8.3,0.339,0.3582666666666667,0.030857142857142857,0.21363333333333331,66
2010-04-23,0.315,0.315,0.315,0.029,8.4,0.33285714285714285,0.3607333333333333,0.029714285714285714,0.20076666666666665,66
2010-04-24,0.308,0.308,0.308,0.027,8.5,0.3267142857142857,0.36266666666666664,0.028714285714285716,0.1885,66
2010-04-25,0.301,0.301,0.301,0.024,8.8,0.32042857142857145,0.36396666666666666,0.027571428571428573,0.17343333333333336,66
2010-04-26,0.294,0.294,0.294,0.022,9.5,0.3141428571428571,0.3642666666666667,0.026571428571428572,0.1541,66
2010-04-27,0.287,0.287,0.287,0.02,9.8,0.3077142857142857,0.3635,0.02557142857142857,0.13413333333333333,66
2010-04-28,0.281,0.281,0.281,0.018,10.1,0.30114285714285716,0.36183333333333334,0.024142857142857143,0.1162,66
2010-04-29,0.274,0.274,0.274,0.017,10.8,0.2942857142857143,0.3593,0.02242857142857143,0.09983333333333334,66
2010-04-30,0.27,0.27,0.27,0.017,11.2,0.28785714285714287,0.356,0.020714285714285716,0.0844,66
2010-05-01,0.265,0.265,0.265,0.019,11.3,0.2817142857142857,0.3519666666666667,0.019571428571428573,0.0715,66
2010-05-02,0.259,0.259,0.259,0.017,11.2,0.27571428571428575,0.3473333333333333,0.018571428571428572,0.06153333333333333,66
2010-05-03,0.252,0.252,0.252,0.015,11.3,0.2697142857142857,0.34223333333333333,0.01757142857142857,0.0541,66
2010-05-04,0.247,0.247,0.247,0.014,11.1,0.264,0.33676666666666666,0.016714285714285713,0.04746666666666667,66
2010-05-05,0.242,0.242,0.242,0.013,11.0,0.25842857142857145,0.33096666666666663,0.016000000000000004,0.04173333333333333,66
2010-05-06,0.237,0.237,0.237,0.012,10.9,0.25314285714285717,0.3249666666666666,0.015285714285714286,0.03696666666666667,66
2010-05-07,0.231,0.231,0.231,0.012,11.1,0.24757142857142858,0.31880000000000003,0.01457142857142857,0.0332,66
2010-05-08,0.228,0.228,0.228,0.015,10.8,0.24228571428571427,0.3126666666666667,0.014,0.030366666666666667,66
2010-05-09,0.226,0.226,0.226,0.016,10.7,0.23757142857142854,0.30660000000000004,0.013857142857142858,0.028066666666666667,66
2010-05-10,0.22,0.22,0.22,0.014,10.8,0.23300000000000004,0.3005333333333333,0.013714285714285715,0.026166666666666668,66
2010-05-11,0.215,0.215,0.215,0.013,10.7,0.22842857142857143,0.29450000000000004,0.013571428571428571,0.024533333333333338,66
2010-05-12,0.218,0.218,0.218,0.046,10.4,0.225,0.2888,0.018285714285714287,0.024266666666666666,66
2010-05-13,0.222,0.222,0.222,0.072,10.7,0.22285714285714286,0.2835,0.026857142857142857,0.025066666666666668,66
2010-05-14,0.218,0.218,0.218,0.06,11.2,0.22100000000000003,0.2783,0.03371428571428571,0.0256,66
2010-05-15,0.217,0.217,0.217,0.072,11.9,0.21942857142857145,0.2733333333333333,0.04185714285714286,0.02666666666666667,66
2010-05-16,0.216,0.216,0.216,0.076,12.2,0.218,0.2686,0.05042857142857143,0.027966666666666664,66
2010-05-17,0.212,0.212,0.212,0.062,12.4,0.21685714285714286,0.2639666666666667,0.05728571428571428,0.0289,66
2010-05-18,0.208,0.208,0.208,0.052,13.0,0.2158571428571429,0.2594,0.06285714285714286,0.029566666666666668,66
2010-05-19,0.203,0.203,0.203,0.043,13.9,0.21371428571428572,0.2549,0.06242857142857143,0.030033333333333335,66
2010-05-20,0.199,0.199,0.199,0.036,14.8,0.21042857142857144,0.25046666666666667,0.05728571428571429,0.03033333333333333,66
2010-05-21,0.196,0.196,0.196,0.034,15.4,0.20728571428571427,0.2461,0.05357142857142857,0.030533333333333332,66
2010-05-22,0.193,0.193,0.193,0.033,16.0,0.20385714285714288,0.2418,0.047999999999999994,0.03066666666666667,66
2010-05-23,0.188,0.188,0.188,0.028,16.4,0.19985714285714287,0.23756666666666668,0.04114285714285714,0.030633333333333335,66
2010-05-24,0.184,0.184,0.184,0.023,16.4,0.19585714285714287,0.23343333333333333,0.035571428571428566,0.030499999999999996,66
2010-05-25,0.181,0.181,0.181,0.021,15.9,0.19199999999999998,0.22943333333333332,0.031142857142857142,0.030399999999999996,66
2010-05-26,0.178,0.178,0.178,0.019,15.7,0.18842857142857142,0.22556666666666664,0.027714285714285716,0.030299999999999997,66
2010-05-27,0.174,0.174,0.174,0.017,15.4,0.18485714285714286,0.2218,0.025,0.0302,66
2010-05-28,0.171,0.171,0.171,0.017,14.9,0.1812857142857143,0.21813333333333335,0.022571428571428572,0.030166666666666668,66
2010-05-29,0.169,0.169,0.169,0.017,14.9,0.17785714285714288,0.21463333333333334,0.02028571428571429,0.030166666666666668,66
2010-05-30,0.165,0.165,0.165,0.015,15.2,0.17457142857142857,0.2111333333333333,0.01842857142857143,0.030100000000000002,66
2010-05-31,0.161,0.161,0.161,0.014,15.7,0.17128571428571426,0.2076666666666667,0.017142857142857144,0.02993333333333333,66
2010-06-01,0.157,0.157,0.157,0.013,16.1,0.16785714285714287,0.20426666666666668,0.016000000000000004,0.029799999999999997,66
2010-06-02,0.152,0.152,0.152,0.012,16.7,0.16414285714285715,0.20093333333333332,0.015000000000000001,0.029699999999999997,66
2010-06-03,0.148,0.148,0.148,0.012,17.0,0.16042857142857142,0.19763333333333336,0.014285714285714287,0.029633333333333334,66
2010-06-04,0.143,0.143,0.143,0.011,17.3,0.15642857142857142,0.19433333333333333,0.013428571428571429,0.029566666666666668,66
2010-06-05,0.139,0.139,0.139,0.011,17.5,0.15214285714285714,0.19106666666666666,0.01257142857142857,0.029533333333333335,66
2010-06-06,0.135,0.135,0.135,0.01,17.8,0.14785714285714285,0.18786666666666668,0.011857142857142858,0.029466666666666665,66
2010-06-07,0.134,0.134,0.134,0.014,17.8,0.144,0.18473333333333336,0.011857142857142858,0.029433333333333332,66
2010-06-08,0.134,0.134,0.134,0.011,17.9,0.14071428571428574,0.18166666666666667,0.011571428571428571,0.029266666666666667,66
2010-06-09,0.14,0.14,0.14,0.065,17.6,0.139,0.179,0.019142857142857145,0.030966666666666663,66
2010-06-10,0.151,0.151,0.151,0.137,17.6,0.13942857142857143,0.17686666666666667,0.037,0.0351,66
2010-06-11,0.159,0.159,0.159,0.207,17.6,0.1417142857142857,0.1749,0.06499999999999999,0.040466666666666665,66
2010-06-12,0.166,0.166,0.166,0.243,17.4,0.14557142857142855,0.17303333333333334,0.09814285714285713,0.04616666666666667,66
2010-06-13,0.17,0.17,0.17,0.193,17.3,0.15057142857142858,0.17143333333333335,0.12428571428571429,0.0506,66
2010-06-14,0.169,0.169,0.169,0.128,17.3,0.1555714285714286,0.16983333333333334,0.14057142857142857,0.05246666666666666,66
2010-06-15,0.168,0.168,0.168,0.096,17.3,0.16042857142857142,0.16823333333333332,0.15271428571428572,0.05313333333333334,66
2010-06-16,0.166,0.166,0.166,0.081,17.4,0.16414285714285715,0.16670000000000001,0.155,0.053766666666666664,66
2010-06-17,0.164,0.164,0.164,0.063,17.3,0.166,0.16523333333333332,0.1444285714285714,0.05413333333333333,66
2010-06-18,0.162,0.162,0.162,0.051,17.5,0.16642857142857143,0.1638666666666667,0.12214285714285714,0.054400000000000004,66
2010-06-19,0.16,0.16,0.16,0.045,17.3,0.16557142857142856,0.1625666666666667,0.09385714285714286,0.0547,66
2010-06-20,0.159,0.159,0.159,0.044,17.1,0.164,0.16133333333333333,0.07257142857142858,0.05503333333333334,66
2010-06-21,0.157,0.157,0.157,0.042,17.4,0.1622857142857143,0.16013333333333335,0.06028571428571428,0.05533333333333334,66
2010-06-22,0.154,0.154,0.154,0.037,17.4,0.1602857142857143,0.15899999999999997,0.05185714285714286,0.05563333333333333,66
2010-06-23,0.151,0.151,0.151,0.031,17.6,0.15814285714285714,0.1579,0.04471428571428571,0.05589999999999999,66
2010-06-24,0.147,0.147,0.147,0.027,18.0,0.15571428571428572,0.15676666666666667,0.03957142857142857,0.056100000000000004,66
2010-06-25,0.143,0.143,0.143,0.023,18.3,0.153,0.15560000000000002,0.03557142857142857,0.05623333333333333,66
2010-06-26,0.14,0.14,0.14,0.02,18.6,0.15014285714285713,0.15446666666666667,0.032,0.05633333333333333,66
2010-06-27,0.136,0.136,0.136,0.018,18.7,0.14685714285714285,0.15330000000000002,0.028285714285714282,0.05636666666666667,66
2010-06-28,0.132,0.132,0.132,0.015,19.2,0.14328571428571427,0.15206666666666668,0.024428571428571428,0.056299999999999996,66
2010-06-29,0.129,0.129,0.129,0.014,19.8,0.1397142857142857,0.15086666666666665,0.02114285714285714,0.056266666666666666,66
2010-06-30,0.127,0.127,0.127,0.012,20.0,0.1362857142857143,0.14973333333333333,0.01842857142857143,0.0562,66
2010-07-01,0.123,0.123,0.123,0.011,20.2,0.13285714285714284,0.14859999999999998,0.016142857142857143,0.056133333333333334,66
2010-07-02,0.119,0.119,0.119,0.011,20.6,0.12942857142857142,0.14750000000000002,0.01442857142857143,0.0561,66
2010-07-03,0.115,0.115,0.115,0.01,21.3,0.12585714285714286,0.14639999999999997,0.013,0.05603333333333333,66
2010-07-04,0.111,0.111,0.111,0.01,21.7,0.1222857142857143,0.14533333333333334,0.011857142857142856,0.056,66
2010-07-05,0.108,0.108,0.108,0.01,21.8,0.11885714285714286,0.14429999999999998,0.011142857142857144,0.05596666666666667,66
2010-07-06,0.105,0.105,0.105,0.009,21.6,0.11542857142857144,0.1433,0.010428571428571428,0.05593333333333334,66
2010-07-07,0.101,0.101,0.101,0.009,21.6,0.11171428571428572,0.1422,0.01,0.055766666666666666,66
2010-07-08,0.099,0.099,0.099,0.009,21.6,0.10828571428571429,0.14103333333333332,0.009714285714285713,0.0557,66
2010-07-09,0.097,0.097,0.097,0.008,21.9,0.10514285714285716,0.1396,0.009285714285714286,0.0538,66
2010-07-10,0.093,0.093,0.093,0.008,22.4,0.102,0.13766666666666666,0.009,0.049499999999999995,66
2010-07-11,0.09,0.09,0.09,0.008,23.0,0.09899999999999999,0.13536666666666666,0.008714285714285714,0.04286666666666666,66
2010-07-12,0.088,0.088,0.088,0.009,23.6,0.09614285714285715,0.13276666666666667,0.008571428571428572,0.03506666666666667,66
2010-07-13,0.087,0.087,0.087,0.008,23.8,0.09357142857142857,0.13,0.008428571428571428,0.0289,66
2010-07-14,0.084,0.084,0.084,0.007,24.0,0.09114285714285715,0.12716666666666668,0.008142857142857143,0.024866666666666665,66
2010-07-15,0.084,0.084,0.084,0.017,24.1,0.089,0.12436666666666667,0.009285714285714286,0.022233333333333334,66
2010-07-16,0.085,0.085,0.085,0.012,24.3,0.08728571428571429,0.12166666666666666,0.009857142857142858,0.019933333333333338,66
2010-07-17,0.087,0.087,0.087,0.019,24.2,0.08642857142857142,0.1191,0.011428571428571429,0.018466666666666666,66
2010-07-18,0.087,0.087,0.087,0.011,23.8,0.086,0.11660000000000001,0.011857142857142858,0.017133333333333334,66
2010-07-19,0.084,0.084,0.084,0.01,23.5,0.08542857142857144,0.11406666666666666,0.011999999999999999,0.015966666666666667,66
2010-07-20,0.081,0.081,0.081,0.009,23.8,0.08457142857142856,0.11146666666666667,0.012142857142857144,0.0148,66
2010-07-21,0.08,0.08,0.08,0.011,24.0,0.084,0.1089,0.012714285714285714,0.013766666666666667,66
2010-07-22,0.079,0.079,0.079,0.009,24.1,0.08328571428571428,0.10640000000000001,0.01157142857142857,0.012833333333333334,66
2010-07-23,0.077,0.077,0.077,0.009,24.0,0.08214285714285714,0.10393333333333334,0.011142857142857144,0.0121,66
2010-07-24,0.074,0.074,0.074,0.008,23.5,0.0802857142857143,0.10149999999999999,0.00957142857142857,0.011466666666666668,66
2010-07-25,0.074,0.074,0.074,0.011,22.5,0.07842857142857142,0.0992,0.009571428571428573,0.011066666666666666,66
2010-07-26,0.073,0.073,0.073,0.009,22.3,0.07685714285714286,0.09696666666666667,0.009428571428571427,0.010699999999999998,66
2010-07-27,0.071,0.071,0.071,0.008,22.3,0.07542857142857143,0.0948,0.009285714285714286,0.010366666666666666,66
2010-07-28,0.069,0.069,0.069,0.008,22.3,0.07385714285714286,0.0927,0.008857142857142857,0.010133333333333333,66
2010-07-29,0.074,0.074,0.074,0.074,22.1,0.07314285714285715,0.09086666666666667,0.018142857142857145,0.012133333333333333,66
2010-07-30,0.089,0.089,0.089,0.224,21.7,0.07485714285714286,0.0896,0.048857142857142856,0.0192,66
2010-07-31,0.101,0.101,0.101,0.254,21.7,0.07871428571428572,0.08886666666666666,0.08399999999999999,0.027299999999999998,66
2010-08-01,0.106,0.106,0.106,0.223,21.7,0.08328571428571428,0.08843333333333334,0.11428571428571428,0.03436666666666666,66
2010-08-02,0.109,0.109,0.109,0.179,21.7,0.08842857142857143,0.08823333333333333,0.13857142857142857,0.04,66
2010-08-03,0.11,0.11,0.11,0.127,21.6,0.09399999999999999,0.08820000000000001,0.15557142857142855,0.0439,66
2010-08-04,0.109,0.109,0.109,0.086,21.5,0.09971428571428573,0.08823333333333334,0.16671428571428568,0.046433333333333326,66
2010-08-05,0.11,0.11,0.11,0.078,21.6,0.10485714285714286,0.0884,0.1672857142857143,0.04873333333333333,66
2010-08-06,0.112,0.112,0.112,0.087,21.5,0.10814285714285714,0.08876666666666667,0.14771428571428571,0.05133333333333333,66
2010-08-07,0.112,0.112,0.112,0.078,21.7,0.10971428571428572,0.0892,0.12257142857142857,0.05363333333333333,66
2010-08-08,0.116,0.116,0.116,0.135,21.6,0.11114285714285714,0.08983333333333333,0.11,0.057866666666666663,66
2010-08-09,0.121,0.121,0.121,0.147,21.5,0.11285714285714286,0.09076666666666666,0.10542857142857143,0.0625,66
2010-08-10,0.121,0.121,0.121,0.102,21.4,0.11442857142857142,0.0918,0.10185714285714285,0.06563333333333334,66
2010-08-11,0.125,0.125,0.125,0.141,21.4,0.1167142857142857,0.09303333333333333,0.10971428571428572,0.07003333333333334,66
2010-08-12,0.14,0.14,0.14,0.42,21.4,0.121,0.0948,0.15857142857142856,0.08376666666666667,66
2010-08-13,0.157,0.157,0.157,0.428,21.6,0.12742857142857142,0.09723333333333332,0.2072857142857143,0.09779999999999998,66
2010-08-14,0.166,0.166,0.166,0.382,21.6,0.13514285714285715,0.09996666666666668,0.2507142857142857,0.10996666666666667,66
2010-08-15,0.175,0.175,0.175,0.307,21.9,0.14357142857142854,0.10296666666666668,0.2752857142857143,0.11979999999999999,66
