Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-03-03,0.408,0.408,0.408,0.514,0.0,0.38871428571428573,0.36829999999999996,0.5232857142857144,0.18016666666666667,147
2010-03-04,0.409,0.409,0.409,0.381,0.0,0.394,0.36966666666666664,0.5717142857142858,0.18986666666666666,147
2010-03-05,0.408,0.408,0.408,0.312,0.0,0.3985714285714286,0.37076666666666663,0.6087142857142858,0.19743333333333332,147
2010-03-06,0.407,0.407,0.407,0.269,0.0,0.40285714285714286,0.3718,0.5988571428571429,0.2006666666666667,147
2010-03-07,0.405,0.405,0.405,0.239,0.0,0.40571428571428575,0.3728666666666667,0.5124285714285715,0.20440000000000003,147
2010-03-08,0.403,0.403,0.403,0.214,0.0,0.4065714285714286,0.37393333333333334,0.38728571428571434,0.2079,147
2010-03-09,0.401,0.401,0.401,0.194,0.0,0.4058571428571428,0.3750333333333334,0.3032857142857143,0.2111,147
2010-03-10,0.399,0.399,0.399,0.176,0.0,0.4045714285714285,0.37616666666666665,0.255,0.2139666666666667,147
2010-03-11,0.397,0.397,0.397,0.162,0.0,0.4028571428571429,0.3773,0.22371428571428575,0.21656666666666666,147
2010-03-12,0.395,0.395,0.395,0.283,0.0,0.4010000000000001,0.3784666666666666,0.21957142857142858,0.22336666666666669,147
2010-03-13,0.394,0.394,0.394,0.31,0.0,0.39914285714285713,0.3797,0.22542857142857148,0.23116666666666666,147
2010-03-14,0.392,0.392,0.392,0.242,0.0,0.3972857142857143,0.3809666666666666,0.2258571428571429,0.2368333333333333,147
2010-03-15,0.391,0.391,0.391,0.192,0.0,0.3955714285714286,0.3823,0.22271428571428573,0.24093333333333333,147
2010-03-16,0.39,0.39,0.39,0.168,0.0,0.394,0.38366666666666666,0.21900000000000003,0.24436666666666668,147
2010-03-17,0.389,0.389,0.389,0.163,0.0,0.3925714285714286,0.38509999999999994,0.21714285714285717,0.24770000000000003,147
2010-03-18,0.388,0.388,0.388,0.43,0.0,0.3912857142857143,0.3865666666666667,0.25542857142857145,0.26003333333333334,147
2010-03-19,0.393,0.393,0.393,1.21,0.0,0.391,0.38826666666666665,0.3878571428571429,0.29843333333333333,147
2010-03-20,0.409,0.409,0.409,2.18,0.0,0.3931428571428572,0.39039999999999997,0.6550000000000001,0.36923333333333336,147
2010-03-21,0.432,0.432,0.432,2.54,0.0,0.39885714285714285,0.3929,0.9832857142857144,0.4521,147
2010-03-22,0.457,0.457,0.457,1.98,0.0,0.40828571428571425,0.3957333333333333,1.2387142857142857,0.5164000000000001,147
2010-03-23,0.483,0.483,0.483,2.12,0.0,0.4215714285714286,0.39926666666666666,1.5175714285714288,0.5854333333333333,147
2010-03-24,0.507,0.507,0.507,2.39,0.0,0.43842857142857145,0.4037,1.8357142857142859,0.6635333333333333,147
2010-03-25,0.529,0.529,0.529,2.18,0.1,0.4585714285714286,0.40893333333333337,2.085714285714286,0.7347,147
2010-03-26,0.551,0.551,0.551,2.3,0.1,0.48114285714285715,0.41500000000000004,2.2414285714285715,0.8099333333333334,147
2010-03-27,0.579,0.579,0.579,2.64,0.1,0.5054285714285714,0.4219,2.3071428571428574,0.8965333333333334,147
2010-03-28,0.613,0.613,0.613,2.75,0.2,0.5312857142857144,0.4298,2.3371428571428576,0.9864333333333334,147
2010-03-29,0.641,0.641,0.641,2.42,2.2,0.5575714285714286,0.43860000000000005,2.4,1.0558333333333334,147
2010-03-30,0.661,0.661,0.661,1.98,3.7,0.5830000000000001,0.4478,2.38,1.0937,147
2010-03-31,0.683,0.683,0.683,1.73,4.8,0.6081428571428571,0.45733333333333337,2.2857142857142856,1.1150333333333333,147
2010-04-01,0.703,0.703,0.703,1.61,5.8,0.633,0.4672333333333334,2.204285714285714,1.1426333333333332,147
2010-04-02,0.714,0.714,0.714,1.18,6.5,0.6562857142857144,0.4774333333333333,2.0442857142857145,1.1648333333333334,147
2010-04-03,0.717,0.717,0.717,0.861,7.4,0.676,0.4877,1.7901428571428573,1.1808333333333334,147
2010-04-04,0.716,0.716,0.716,0.674,7.8,0.6907142857142857,0.49796666666666667,1.4935714285714285,1.1929000000000003,147
2010-04-05,0.715,0.715,0.715,0.53,7.2,0.7012857142857143,0.5082333333333333,1.2235714285714288,1.2016,147
2010-04-06,0.712,0.712,0.712,0.47,7.7,0.7085714285714285,0.5184666666666666,1.0078571428571428,1.2093,147
2010-04-07,0.706,0.706,0.706,0.395,9.0,0.7118571428571429,0.5285666666666667,0.8171428571428573,1.2153333333333334,147
2010-04-08,0.701,0.701,0.701,0.341,9.2,0.7115714285714285,0.5385666666666666,0.6358571428571429,1.2202333333333333,147
2010-04-09,0.697,0.697,0.697,0.341,9.2,0.7091428571428571,0.5485,0.5160000000000001,1.2257333333333333,147
2010-04-10,0.69,0.69,0.69,0.297,8.9,0.7052857142857142,0.5582666666666667,0.4354285714285715,1.2302333333333333,147
2010-04-11,0.682,0.682,0.682,0.263,9.0,0.7004285714285714,0.5678333333333332,0.3767142857142858,1.2295666666666667,147
2010-04-12,0.673,0.673,0.673,0.233,9.2,0.6944285714285714,0.5771333333333334,0.3342857142857144,1.227,147
2010-04-13,0.665,0.665,0.665,0.207,9.8,0.6877142857142857,0.5862333333333333,0.29671428571428576,1.2258333333333333,147
2010-04-14,0.655,0.655,0.655,0.183,9.9,0.6804285714285714,0.5950333333333333,0.2664285714285715,1.2255333333333334,147
2010-04-15,0.646,0.646,0.646,0.163,10.3,0.6725714285714286,0.6035666666666667,0.24100000000000008,1.2253666666666665,147
2010-04-16,0.637,0.637,0.637,0.144,10.2,0.6639999999999999,0.6118333333333333,0.2128571428571429,1.2247333333333335,147
2010-04-17,0.627,0.627,0.627,0.128,10.8,0.655,0.6198,0.1887142857142858,1.2146666666666668,147
2010-04-18,0.618,0.618,0.618,0.111,10.8,0.6458571428571428,0.6273,0.16700000000000007,1.1780333333333333,147
2010-04-19,0.609,0.609,0.609,0.099,9.5,0.6367142857142857,0.6339666666666667,0.1478571428571429,1.108666666666667,147
2010-04-20,0.602,0.602,0.602,0.089,8.6,0.6277142857142858,0.6396333333333334,0.13100000000000006,1.0269666666666666,147
2010-04-21,0.597,0.597,0.597,0.083,7.8,0.6194285714285713,0.6442999999999999,0.11671428571428577,0.9637333333333334,147
2010-04-22,0.591,0.591,0.591,0.079,8.2,0.6115714285714285,0.6479,0.10471428571428577,0.8957,147
2010-04-23,0.583,0.583,0.583,0.074,8.3,0.6038571428571428,0.6504333333333333,0.09471428571428578,0.8185,147
2010-04-24,0.576,0.576,0.576,0.07,9.1,0.5965714285714286,0.6519999999999999,0.0864285714285715,0.7481666666666666,147
2010-04-25,0.567,0.567,0.567,0.066,9.8,0.5892857142857143,0.6525333333333333,0.08000000000000007,0.6737,147
2010-04-26,0.557,0.557,0.557,0.062,11.5,0.5818571428571427,0.6518,0.07471428571428577,0.5877666666666667,147
2010-04-27,0.547,0.547,0.547,0.058,12.8,0.574,0.6496,0.07028571428571435,0.4980333333333333,147
2010-04-28,0.542,0.542,0.542,0.066,12.7,0.5661428571428572,0.6463,0.06785714285714292,0.41956666666666664,147
2010-04-29,0.537,0.537,0.537,0.06,14.2,0.5584285714285715,0.6421666666666666,0.0651428571428572,0.35556666666666664,147
2010-04-30,0.527,0.527,0.527,0.055,14.8,0.5504285714285714,0.6369666666666666,0.0624285714285715,0.29973333333333335,147
2010-05-01,0.519,0.519,0.519,0.052,13.9,0.5422857142857144,0.6308333333333334,0.05985714285714292,0.2478,147
2010-05-02,0.511,0.511,0.511,0.049,12.4,0.5342857142857144,0.6240666666666667,0.05742857142857149,0.2101,147
2010-05-03,0.503,0.503,0.503,0.046,12.1,0.5265714285714286,0.6169333333333334,0.0551428571428572,0.1829333333333333,147
2010-05-04,0.497,0.497,0.497,0.045,11.3,0.5194285714285715,0.6096333333333334,0.053285714285714346,0.16196666666666668,147
2010-05-05,0.491,0.491,0.491,0.043,11.1,0.5121428571428572,0.6021666666666667,0.050000000000000065,0.14573333333333333,147
2010-05-06,0.483,0.483,0.483,0.041,11.5,0.5044285714285713,0.5945333333333334,0.047285714285714354,0.13143333333333335,147
2010-05-07,0.475,0.475,0.475,0.04,12.0,0.49699999999999994,0.5868333333333333,0.0451428571428572,0.1196,147
2010-05-08,0.469,0.469,0.469,0.038,11.4,0.4898571428571429,0.5791000000000001,0.043142857142857205,0.1095,147
2010-05-09,0.462,0.462,0.462,0.037,11.9,0.4828571428571428,0.5712666666666667,0.04142857142857149,0.09936666666666666,147
2010-05-10,0.455,0.455,0.455,0.035,12.1,0.476,0.5634333333333333,0.039857142857142924,0.09063333333333333,147
2010-05-11,0.447,0.447,0.447,0.034,12.1,0.46885714285714286,0.5556,0.03828571428571435,0.08299999999999999,147
2010-05-12,0.448,0.448,0.448,0.062,11.7,0.4627142857142857,0.5481,0.04100000000000007,0.0773,147
2010-05-13,0.449,0.449,0.449,0.045,12.1,0.45785714285714285,0.5409,0.04157142857142864,0.0719,147
2010-05-14,0.444,0.444,0.444,0.042,13.2,0.45342857142857146,0.5338666666666666,0.04185714285714292,0.0672,147
2010-05-15,0.439,0.439,0.439,0.044,15.5,0.4491428571428571,0.5269666666666667,0.042714285714285774,0.06323333333333334,147
2010-05-16,0.432,0.432,0.432,0.044,16.3,0.44485714285714284,0.5201333333333333,0.043714285714285775,0.059899999999999995,147
2010-05-17,0.424,0.424,0.424,0.04,15.9,0.44042857142857145,0.5133666666666666,0.04442857142857149,0.05696666666666667,147
2010-05-18,0.417,0.417,0.417,0.036,16.8,0.4361428571428571,0.5066666666666666,0.044714285714285776,0.05446666666666666,147
2010-05-19,0.408,0.408,0.408,0.033,18.6,0.43042857142857144,0.4999666666666666,0.04057142857142864,0.05226666666666666,147
2010-05-20,0.403,0.403,0.403,0.044,20.1,0.4238571428571429,0.49333333333333335,0.04042857142857149,0.05076666666666666,147
2010-05-21,0.411,0.411,0.411,0.161,20.4,0.4191428571428571,0.4871333333333333,0.057428571428571495,0.053366666666666666,147
2010-05-22,0.414,0.414,0.414,0.116,21.0,0.4155714285714286,0.4812333333333333,0.06771428571428578,0.0546,147
2010-05-23,0.406,0.406,0.406,0.09,20.4,0.41185714285714287,0.47533333333333333,0.07428571428571436,0.05513333333333333,147
2010-05-24,0.399,0.399,0.399,0.078,18.7,0.40828571428571425,0.4694333333333333,0.07971428571428578,0.0554,147
2010-05-25,0.395,0.395,0.395,0.073,16.1,0.40514285714285714,0.46370000000000006,0.08500000000000006,0.05563333333333333,147
2010-05-26,0.39,0.39,0.39,0.071,15.8,0.4025714285714286,0.4581333333333334,0.0904285714285715,0.05593333333333333,147
2010-05-27,0.384,0.384,0.384,0.064,15.6,0.39985714285714286,0.4527,0.09328571428571435,0.056133333333333334,147
2010-05-28,0.379,0.379,0.379,0.059,15.1,0.3952857142857143,0.4472666666666667,0.07871428571428576,0.05589999999999999,147
2010-05-29,0.374,0.374,0.374,0.056,15.4,0.38957142857142857,0.4418333333333333,0.0701428571428572,0.055766666666666666,147
2010-05-30,0.367,0.367,0.367,0.051,16.3,0.384,0.4365,0.06457142857142864,0.055633333333333326,147
2010-05-31,0.359,0.359,0.359,0.047,17.4,0.3782857142857143,0.4311666666666667,0.060142857142857206,0.05546666666666667,147
2010-06-01,0.352,0.352,0.352,0.043,18.5,0.37214285714285716,0.42586666666666667,0.05585714285714292,0.055266666666666665,147
2010-06-02,0.343,0.343,0.343,0.039,20.2,0.3654285714285714,0.42053333333333337,0.051285714285714344,0.05503333333333333,147
2010-06-03,0.335,0.335,0.335,0.035,20.7,0.3584285714285715,0.4151333333333333,0.04714285714285721,0.0547,147
2010-06-04,0.327,0.327,0.327,0.031,20.7,0.35100000000000003,0.4096666666666666,0.04314285714285721,0.0543,147
2010-06-05,0.319,0.319,0.319,0.028,20.9,0.34314285714285714,0.40420000000000006,0.03914285714285721,0.05386666666666666,147
2010-06-06,0.312,0.312,0.312,0.025,20.7,0.3352857142857143,0.39876666666666666,0.0354285714285715,0.053366666666666666,147
2010-06-07,0.305,0.305,0.305,0.024,19.7,0.32757142857142857,0.3933,0.03214285714285721,0.052899999999999996,147
2010-06-08,0.302,0.302,0.302,0.028,19.7,0.3204285714285714,0.3879666666666666,0.03000000000000006,0.052599999999999994,147
2010-06-09,0.299,0.299,0.299,0.023,19.3,0.3141428571428571,0.3827666666666667,0.027714285714285778,0.0522,147
2010-06-10,0.303,0.303,0.303,0.131,19.3,0.30957142857142855,0.3779666666666667,0.041428571428571495,0.055433333333333334,147
2010-06-11,0.314,0.314,0.314,0.105,18.6,0.3077142857142857,0.3735,0.05200000000000006,0.05686666666666666,147
2010-06-12,0.316,0.316,0.316,0.094,17.6,0.3072857142857143,0.3690666666666667,0.06142857142857149,0.058499999999999996,147
2010-06-13,0.315,0.315,0.315,0.101,18.1,0.3077142857142857,0.36476666666666663,0.07228571428571436,0.06046666666666666,147
2010-06-14,0.312,0.312,0.312,0.097,18.4,0.3087142857142857,0.3605333333333333,0.08271428571428578,0.062233333333333335,147
2010-06-15,0.306,0.306,0.306,0.078,18.5,0.3092857142857143,0.35633333333333334,0.08985714285714293,0.06336666666666667,147
2010-06-16,0.3,0.3,0.3,0.068,19.3,0.30942857142857144,0.35219999999999996,0.09628571428571434,0.0643,147
2010-06-17,0.293,0.293,0.293,0.061,20.1,0.308,0.3480666666666667,0.08628571428571434,0.06513333333333333,147
2010-06-18,0.288,0.288,0.288,0.054,19.4,0.30428571428571427,0.3440666666666667,0.07900000000000007,0.06583333333333334,147
2010-06-19,0.285,0.285,0.285,0.049,18.2,0.2998571428571429,0.34013333333333334,0.07257142857142863,0.066,147
2010-06-20,0.281,0.281,0.281,0.045,17.8,0.295,0.3358,0.06457142857142864,0.06213333333333334,147
2010-06-21,0.276,0.276,0.276,0.042,18.6,0.28985714285714287,0.3312,0.05671428571428578,0.059666666666666666,147
2010-06-22,0.27,0.27,0.27,0.038,19.5,0.28471428571428575,0.3266666666666667,0.05100000000000006,0.05793333333333333,147
2010-06-23,0.263,0.263,0.263,0.034,19.9,0.2794285714285714,0.3221333333333333,0.04614285714285721,0.056466666666666665,147
2010-06-24,0.257,0.257,0.257,0.03,20.8,0.2742857142857143,0.31753333333333333,0.04171428571428577,0.05503333333333334,147
2010-06-25,0.251,0.251,0.251,0.027,21.3,0.269,0.31289999999999996,0.03785714285714292,0.053566666666666665,147
2010-06-26,0.244,0.244,0.244,0.024,21.8,0.2631428571428572,0.3082333333333333,0.03428571428571435,0.05223333333333333,147
2010-06-27,0.238,0.238,0.238,0.022,22.2,0.257,0.3035333333333333,0.031000000000000062,0.051000000000000004,147
2010-06-28,0.231,0.231,0.231,0.021,22.9,0.25057142857142856,0.2987666666666667,0.028000000000000063,0.049833333333333334,147
2010-06-29,0.226,0.226,0.226,0.02,23.9,0.24428571428571427,0.29406666666666664,0.02542857142857149,0.0488,147
2010-06-30,0.221,0.221,0.221,0.019,23.5,0.2382857142857143,0.28946666666666665,0.023285714285714347,0.04786666666666666,147
2010-07-01,0.215,0.215,0.215,0.018,23.4,0.23228571428571426,0.2849,0.021571428571428634,0.04703333333333334,147
2010-07-02,0.208,0.208,0.208,0.018,24.1,0.22614285714285715,0.2804,0.020285714285714348,0.04633333333333334,147
2010-07-03,0.204,0.204,0.204,0.02,26.1,0.22042857142857145,0.27603333333333335,0.019714285714285778,0.04583333333333333,147
2010-07-04,0.199,0.199,0.199,0.017,26.3,0.21485714285714286,0.27176666666666666,0.019000000000000065,0.045366666666666666,147
2010-07-05,0.193,0.193,0.193,0.016,25.2,0.20942857142857144,0.2675666666666667,0.01828571428571435,0.04496666666666667,147
2010-07-06,0.187,0.187,0.187,0.015,23.8,0.20385714285714288,0.2634,0.017571428571428634,0.04463333333333334,147
2010-07-07,0.182,0.182,0.182,0.014,23.4,0.19828571428571426,0.2593,0.01685714285714292,0.044300000000000006,147
2010-07-08,0.177,0.177,0.177,0.014,23.4,0.19285714285714287,0.2551333333333333,0.016285714285714348,0.04383333333333334,147
2010-07-09,0.172,0.172,0.172,0.013,23.9,0.18771428571428572,0.2509,0.015571428571428637,0.0435,147
2010-07-10,0.166,0.166,0.166,0.013,25.1,0.18228571428571425,0.24633333333333335,0.014571428571428636,0.03956666666666666,147
2010-07-11,0.162,0.162,0.162,0.012,26.5,0.17700000000000002,0.24126666666666668,0.01385714285714292,0.03646666666666666,147
2010-07-12,0.158,0.158,0.158,0.012,27.5,0.172,0.23600000000000002,0.013285714285714349,0.03373333333333333,147
2010-07-13,0.158,0.158,0.158,0.06,27.5,0.16785714285714284,0.23076666666666668,0.019714285714285778,0.03236666666666667,147
2010-07-14,0.158,0.158,0.158,0.018,26.3,0.16442857142857142,0.22563333333333332,0.020285714285714348,0.029733333333333334,147
2010-07-15,0.156,0.156,0.156,0.031,26.3,0.16142857142857142,0.22063333333333332,0.022714285714285774,0.02816666666666667,147
2010-07-16,0.154,0.154,0.154,0.015,25.9,0.15885714285714286,0.21576666666666666,0.023000000000000066,0.0264,147
2010-07-17,0.154,0.154,0.154,0.042,25.4,0.15714285714285717,0.2111333333333333,0.027142857142857208,0.025766666666666667,147
2010-07-18,0.154,0.154,0.154,0.016,23.9,0.156,0.20666666666666664,0.027714285714285775,0.0245,147
2010-07-19,0.149,0.149,0.149,0.013,23.0,0.15471428571428572,0.20213333333333333,0.02785714285714292,0.023299999999999998,147
2010-07-20,0.144,0.144,0.144,0.012,24.4,0.15271428571428572,0.19756666666666664,0.021000000000000064,0.0222,147
2010-07-21,0.14,0.14,0.14,0.012,25.7,0.15014285714285713,0.19303333333333333,0.02014285714285721,0.0212,147
2010-07-22,0.139,0.139,0.139,0.026,25.5,0.14771428571428571,0.18866666666666668,0.019428571428571493,0.0208,147
2010-07-23,0.138,0.138,0.138,0.012,22.8,0.14542857142857143,0.18449999999999997,0.019000000000000065,0.02006666666666667,147
2010-07-24,0.135,0.135,0.135,0.011,21.0,0.1427142857142857,0.18043333333333333,0.014571428571428636,0.019433333333333334,147
2010-07-25,0.142,0.142,0.142,0.199,19.4,0.141,0.17679999999999998,0.04071428571428578,0.025166666666666667,147
2010-07-26,0.148,0.148,0.148,0.07,19.6,0.14085714285714288,0.1736,0.048857142857142925,0.026699999999999998,147
2010-07-27,0.144,0.144,0.144,0.052,21.4,0.14085714285714285,0.17046666666666666,0.05457142857142864,0.0277,147
2010-07-28,0.142,0.142,0.142,0.049,21.7,0.14114285714285715,0.1675,0.05985714285714293,0.028633333333333337,147
2010-07-29,0.152,0.152,0.152,0.397,21.8,0.143,0.1650333333333333,0.11285714285714292,0.0412,147
2010-07-30,0.167,0.167,0.167,0.429,21.4,0.14714285714285716,0.16323333333333334,0.17242857142857151,0.05486666666666666,147
2010-07-31,0.171,0.171,0.171,0.298,21.6,0.1522857142857143,0.16176666666666667,0.21342857142857152,0.06420000000000001,147
2010-08-01,0.173,0.173,0.173,0.301,21.8,0.15671428571428572,0.16060000000000002,0.22800000000000006,0.07363333333333334,147
2010-08-02,0.174,0.174,0.174,0.254,21.5,0.16042857142857142,0.1596,0.25428571428571434,0.08143333333333333,147
2010-08-03,0.173,0.173,0.173,0.19,21.4,0.1645714285714286,0.1587333333333333,0.2740000000000001,0.0872,147
2010-08-04,0.171,0.171,0.171,0.166,21.1,0.16871428571428568,0.158,0.2907142857142858,0.0922,147
2010-08-05,0.17,0.17,0.17,0.14,21.5,0.1712857142857143,0.15743333333333334,0.25400000000000006,0.09636666666666667,147
2010-08-06,0.169,0.169,0.169,0.14,22.1,0.17157142857142857,0.15700000000000003,0.21271428571428577,0.10056666666666667,147
2010-08-07,0.167,0.167,0.167,0.124,22.3,0.171,0.15666666666666668,0.18785714285714292,0.10423333333333334,147
2010-08-08,0.168,0.168,0.168,0.144,22.3,0.1702857142857143,0.15653333333333336,0.16542857142857148,0.1086,147
2010-08-09,0.17,0.17,0.17,0.17,22.3,0.1697142857142857,0.15666666666666668,0.1534285714285715,0.11383333333333333,147
2010-08-10,0.168,0.168,0.168,0.153,22.1,0.16900000000000004,0.15686666666666668,0.1481428571428572,0.11853333333333334,147
2010-08-11,0.167,0.167,0.167,0.124,21.7,0.16842857142857146,0.15716666666666665,0.1421428571428572,0.12226666666666668,147
2010-08-12,0.166,0.166,0.166,0.129,22.7,0.16785714285714287,0.15743333333333334,0.14057142857142862,0.12456666666666667,147
2010-08-13,0.175,0.175,0.175,0.571,23.4,0.16871428571428573,0.158,0.2021428571428572,0.143,147
2010-08-14,0.186,0.186,0.186,0.556,23.6,0.17142857142857146,0.159,0.2638571428571429,0.1605,147
