Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-01-30,0.015,0.015,0.015,0.001,0.0,0.013571428571428571,0.0152,0.001,0.0013666666666666666,122
2010-01-31,0.015,0.015,0.015,0.001,0.0,0.014,0.014999999999999998,0.001,0.0013333333333333333,122
2010-02-01,0.015,0.015,0.015,0.001,0.0,0.01442857142857143,0.014833333333333334,0.001,0.0013000000000000002,122
2010-02-02,0.015,0.015,0.015,0.001,0.0,0.014857142857142857,0.014666666666666666,0.001,0.0013000000000000002,122
2010-02-03,0.016,0.016,0.016,0.001,0.0,0.015142857142857142,0.014566666666666667,0.001,0.0013,122
2010-02-04,0.016,0.016,0.016,0.001,0.0,0.015285714285714286,0.014466666666666666,0.001,0.0013,122
2010-02-05,0.016,0.016,0.016,0.001,0.0,0.015428571428571429,0.0144,0.001,0.0013,122
2010-02-06,0.015,0.015,0.015,0.001,0.0,0.015428571428571429,0.014333333333333333,0.001,0.0013,122
2010-02-07,0.015,0.015,0.015,0.001,0.0,0.015428571428571429,0.014266666666666667,0.001,0.0013,122
2010-02-08,0.015,0.015,0.015,0.001,0.0,0.015428571428571429,0.014233333333333332,0.001,0.0013,122
2010-02-09,0.014,0.014,0.014,0.001,0.0,0.015285714285714286,0.014166666666666666,0.001,0.0013000000000000002,122
2010-02-10,0.014,0.014,0.014,0.001,0.0,0.015,0.014133333333333333,0.001,0.0013000000000000002,122
2010-02-11,0.014,0.014,0.014,0.001,0.0,0.014714285714285713,0.0141,0.001,0.0012666666666666666,122
2010-02-12,0.014,0.014,0.014,0.001,0.0,0.014428571428571428,0.014066666666666668,0.001,0.0012333333333333332,122
2010-02-13,0.013,0.013,0.013,0.001,0.0,0.014142857142857141,0.014033333333333333,0.001,0.0012,122
2010-02-14,0.013,0.013,0.013,0.001,0.0,0.013857142857142858,0.014,0.001,0.0011666666666666668,122
2010-02-15,0.012,0.012,0.012,0.001,0.0,0.013428571428571429,0.013933333333333332,0.001,0.0011333333333333334,122
2010-02-16,0.013,0.013,0.013,0.001,0.0,0.013285714285714286,0.013900000000000001,0.001,0.0011,122
2010-02-17,0.013,0.013,0.013,0.001,0.0,0.013142857142857142,0.013900000000000001,0.001,0.0010666666666666667,122
2010-02-18,0.013,0.013,0.013,0.001,0.0,0.013,0.0139,0.001,0.0010333333333333334,122
2010-02-19,0.013,0.013,0.013,0.001,0.0,0.012857142857142857,0.0139,0.001,0.001,122
2010-02-20,0.013,0.013,0.013,0.0,0.0,0.012857142857142857,0.0139,0.0008571428571428572,0.0009666666666666667,122
2010-02-21,0.013,0.013,0.013,0.0,0.0,0.012857142857142857,0.013900000000000001,0.0007142857142857143,0.0009333333333333333,122
2010-02-22,0.013,0.013,0.013,0.0,0.0,0.013,0.013933333333333332,0.0005714285714285715,0.0009000000000000001,122
2010-02-23,0.013,0.013,0.013,0.0,0.0,0.013,0.013966666666666665,0.0004285714285714286,0.0008666666666666667,122
2010-02-24,0.012,0.012,0.012,0.0,0.0,0.012857142857142857,0.013966666666666665,0.00028571428571428574,0.0008333333333333334,122
2010-02-25,0.012,0.012,0.012,0.0,0.0,0.012714285714285714,0.013966666666666665,0.00014285714285714287,0.0008,122
2010-02-26,0.012,0.012,0.012,0.0,0.0,0.01257142857142857,0.013900000000000001,0.0,0.0007666666666666667,122
2010-02-27,0.013,0.013,0.013,0.0,0.0,0.012571428571428572,0.013833333333333333,0.0,0.0007333333333333334,122
2010-02-28,0.012,0.012,0.012,0.0,0.0,0.01242857142857143,0.013733333333333332,0.0,0.0007,122
2010-03-01,0.013,0.013,0.013,0.0,0.0,0.012428571428571428,0.013666666666666666,0.0,0.0006666666666666666,122
2010-03-02,0.013,0.013,0.013,0.0,0.0,0.012428571428571428,0.013600000000000001,0.0,0.0006333333333333334,122
2010-03-03,0.012,0.012,0.012,0.0,0.0,0.012428571428571428,0.013500000000000002,0.0,0.0006000000000000001,122
2010-03-04,0.012,0.012,0.012,0.0,0.0,0.01242857142857143,0.013399999999999999,0.0,0.0005666666666666667,122
2010-03-05,0.012,0.012,0.012,0.0,0.0,0.01242857142857143,0.013266666666666666,0.0,0.0005333333333333334,122
2010-03-06,0.011,0.011,0.011,0.0,0.0,0.012142857142857141,0.0131,0.0,0.0005,122
2010-03-07,0.011,0.011,0.011,0.0,0.0,0.011999999999999999,0.012933333333333333,0.0,0.0004666666666666666,122
2010-03-08,0.011,0.011,0.011,0.0,0.0,0.011714285714285715,0.0128,0.0,0.00043333333333333337,122
2010-03-09,0.012,0.012,0.012,0.0,0.0,0.011571428571428571,0.012699999999999998,0.0,0.0004,122
2010-03-10,0.013,0.013,0.013,0.0,0.0,0.011714285714285715,0.012633333333333333,0.0,0.00036666666666666667,122
2010-03-11,0.014,0.014,0.014,0.0,0.0,0.011999999999999999,0.012633333333333333,0.0,0.00033333333333333327,122
2010-03-12,0.013,0.013,0.013,0.0,0.0,0.012142857142857141,0.0126,0.0,0.00030000000000000003,122
2010-03-13,0.013,0.013,0.013,0.0,0.0,0.012428571428571428,0.012566666666666667,0.0,0.0002666666666666667,122
2010-03-14,0.013,0.013,0.013,0.0,0.0,0.012714285714285714,0.012533333333333332,0.0,0.00023333333333333333,122
2010-03-15,0.013,0.013,0.013,0.0,0.0,0.013,0.012533333333333334,0.0,0.0002,122
2010-03-16,0.013,0.013,0.013,0.0,0.0,0.013142857142857142,0.012533333333333334,0.0,0.00016666666666666666,122
2010-03-17,0.012,0.012,0.012,0.0,0.0,0.013,0.012533333333333334,0.0,0.00013333333333333334,122
2010-03-18,0.013,0.013,0.013,0.0,0.0,0.012857142857142857,0.012533333333333334,0.0,0.0001,122
2010-03-19,0.013,0.013,0.013,0.0,0.0,0.012857142857142857,0.012533333333333332,0.0,6.666666666666667e-05,122
2010-03-20,0.014,0.014,0.014,0.0,0.0,0.013,0.012566666666666667,0.0,3.3333333333333335e-05,122
2010-03-21,0.013,0.013,0.013,0.0,0.0,0.013,0.012566666666666667,0.0,0.0,122
2010-03-22,0.013,0.013,0.013,0.0,0.0,0.013,0.012566666666666667,0.0,0.0,122
2010-03-23,0.013,0.013,0.013,0.0,0.0,0.013,0.012566666666666665,0.0,0.0,122
2010-03-24,0.012,0.012,0.012,0.0,0.0,0.013,0.012533333333333334,0.0,0.0,122
2010-03-25,0.012,0.012,0.012,0.0,0.0,0.012857142857142857,0.0125,0.0,0.0,122
2010-03-26,0.012,0.012,0.012,0.0,0.0,0.012714285714285714,0.0125,0.0,0.0,122
2010-03-27,0.013,0.013,0.013,0.0,0.0,0.012571428571428572,0.012533333333333334,0.0,0.0,122
2010-03-28,0.014,0.014,0.014,0.0,0.0,0.012714285714285716,0.012599999999999998,0.0,0.0,122
2010-03-29,0.014,0.014,0.014,0.0,0.0,0.012857142857142857,0.012633333333333333,0.0,0.0,122
2010-03-30,0.013,0.013,0.013,0.0,0.0,0.012857142857142857,0.012666666666666666,0.0,0.0,122
2010-03-31,0.013,0.013,0.013,0.0,0.0,0.013,0.012666666666666666,0.0,0.0,122
2010-04-01,0.013,0.013,0.013,0.0,0.0,0.013142857142857142,0.012666666666666666,0.0,0.0,122
2010-04-02,0.013,0.013,0.013,0.0,0.0,0.013285714285714284,0.012699999999999998,0.0,0.0,122
2010-04-03,0.012,0.012,0.012,0.001,0.0,0.013142857142857142,0.0127,0.00014285714285714287,3.3333333333333335e-05,122
2010-04-04,0.012,0.012,0.012,0.001,0.0,0.012857142857142857,0.0127,0.00028571428571428574,6.666666666666667e-05,122
2010-04-05,0.012,0.012,0.012,0.001,0.0,0.01257142857142857,0.012733333333333334,0.0004285714285714286,0.0001,122
2010-04-06,0.011,0.011,0.011,0.001,0.0,0.012285714285714285,0.012733333333333334,0.0005714285714285715,0.00013333333333333334,122
2010-04-07,0.011,0.011,0.011,0.001,0.0,0.012,0.012733333333333331,0.0007142857142857143,0.00016666666666666666,122
2010-04-08,0.012,0.012,0.012,0.002,0.0,0.011857142857142858,0.012733333333333334,0.001,0.00023333333333333333,122
2010-04-09,0.012,0.012,0.012,0.007,0.0,0.011714285714285715,0.0127,0.002,0.00046666666666666666,122
2010-04-10,0.012,0.012,0.012,0.008,0.0,0.011714285714285714,0.012633333333333333,0.003,0.0007333333333333333,122
2010-04-11,0.012,0.012,0.012,0.016,0.0,0.011714285714285715,0.0126,0.0051428571428571435,0.0012666666666666666,122
2010-04-12,0.012,0.012,0.012,0.017,0.0,0.011714285714285715,0.012566666666666665,0.007428571428571429,0.0018333333333333333,122
2010-04-13,0.013,0.013,0.013,0.043,0.0,0.012,0.012566666666666667,0.013428571428571429,0.003266666666666667,122
2010-04-14,0.014,0.014,0.014,0.046,0.0,0.012428571428571428,0.0126,0.019857142857142858,0.0048,122
2010-04-15,0.015,0.015,0.015,0.053,0.0,0.012857142857142857,0.012666666666666666,0.027142857142857142,0.006566666666666667,122
2010-04-16,0.016,0.016,0.016,0.062,0.0,0.013428571428571429,0.0128,0.034999999999999996,0.008633333333333333,122
2010-04-17,0.017,0.017,0.017,0.048,0.0,0.014142857142857143,0.012933333333333331,0.04071428571428572,0.010233333333333334,122
2010-04-18,0.018,0.018,0.018,0.037,0.0,0.015,0.0131,0.04371428571428571,0.011466666666666665,122
2010-04-19,0.019,0.019,0.019,0.029,0.0,0.015999999999999997,0.013266666666666668,0.04542857142857143,0.012433333333333333,122
2010-04-20,0.019,0.019,0.019,0.023,0.0,0.016857142857142855,0.013466666666666665,0.04257142857142857,0.0132,122
2010-04-21,0.019,0.019,0.019,0.019,0.0,0.01757142857142857,0.013666666666666666,0.038714285714285715,0.013833333333333333,122
2010-04-22,0.019,0.019,0.019,0.017,0.0,0.018142857142857145,0.013866666666666668,0.03357142857142857,0.0144,122
2010-04-23,0.019,0.019,0.019,0.015,0.0,0.018571428571428572,0.0141,0.026857142857142857,0.0149,122
2010-04-24,0.019,0.019,0.019,0.014,0.0,0.018857142857142857,0.014333333333333333,0.022,0.015366666666666667,122
2010-04-25,0.019,0.019,0.019,0.012,0.0,0.019,0.014566666666666667,0.01842857142857143,0.015766666666666665,122
2010-04-26,0.019,0.019,0.019,0.011,0.0,0.019,0.014766666666666666,0.015857142857142858,0.016133333333333333,122
2010-04-27,0.019,0.019,0.019,0.016,0.0,0.019,0.014933333333333333,0.014857142857142857,0.016666666666666666,122
2010-04-28,0.019,0.019,0.019,0.015,0.0,0.019,0.0151,0.014285714285714285,0.017166666666666667,122
2010-04-29,0.019,0.019,0.019,0.013,0.0,0.019,0.0153,0.013714285714285712,0.0176,122
2010-04-30,0.02,0.02,0.02,0.014,0.0,0.019142857142857145,0.015533333333333333,0.01357142857142857,0.01806666666666667,122
2010-05-01,0.023,0.023,0.023,0.017,0.0,0.019714285714285715,0.015866666666666664,0.013999999999999999,0.01863333333333333,122
2010-05-02,0.025,0.025,0.025,0.033,0.0,0.02057142857142857,0.016266666666666665,0.016999999999999998,0.019733333333333332,122
2010-05-03,0.025,0.025,0.025,0.026,0.0,0.02142857142857143,0.0167,0.019142857142857145,0.020566666666666667,122
2010-05-04,0.025,0.025,0.025,0.021,0.0,0.022285714285714287,0.017133333333333334,0.019857142857142858,0.021233333333333333,122
2010-05-05,0.025,0.025,0.025,0.018,0.0,0.023142857142857142,0.017566666666666668,0.020285714285714285,0.0218,122
2010-05-06,0.025,0.025,0.025,0.016,0.0,0.024,0.018033333333333332,0.020714285714285713,0.0223,122
2010-05-07,0.024,0.024,0.024,0.015,0.0,0.024571428571428574,0.018466666666666666,0.020857142857142855,0.022766666666666664,122
2010-05-08,0.024,0.024,0.024,0.014,0.0,0.024714285714285713,0.018866666666666664,0.020428571428571428,0.023166666666666665,122
2010-05-09,0.024,0.024,0.024,0.032,0.0,0.024571428571428574,0.019266666666666665,0.02028571428571429,0.024,122
2010-05-10,0.024,0.024,0.024,0.027,0.0,0.02442857142857143,0.01966666666666667,0.02042857142857143,0.024633333333333333,122
2010-05-11,0.025,0.025,0.025,0.037,0.0,0.02442857142857143,0.020100000000000003,0.022714285714285715,0.025333333333333333,122
2010-05-12,0.026,0.026,0.026,0.091,0.0,0.02457142857142857,0.020566666666666667,0.03314285714285715,0.0278,122
2010-05-13,0.032,0.032,0.032,0.171,0.0,0.02557142857142857,0.0212,0.055285714285714285,0.03206666666666667,122
2010-05-14,0.044,0.044,0.044,0.271,0.0,0.02842857142857143,0.0222,0.09185714285714286,0.03956666666666667,122
2010-05-15,0.06,0.06,0.06,0.384,0.0,0.03357142857142857,0.0237,0.1447142857142857,0.0506,122
2010-05-16,0.087,0.087,0.087,0.529,0.0,0.04257142857142857,0.02606666666666667,0.21571428571428572,0.06616666666666667,122
2010-05-17,0.13,0.13,0.13,0.68,0.0,0.05771428571428572,0.029833333333333333,0.30900000000000005,0.08723333333333333,122
2010-05-18,0.191,0.191,0.191,0.756,0.0,0.08142857142857143,0.0356,0.41171428571428575,0.11120000000000001,122
2010-05-19,0.256,0.256,0.256,0.726,0.0,0.1142857142857143,0.0435,0.5024285714285714,0.13443333333333335,122
2010-05-20,0.317,0.317,0.317,0.71,0.0,0.155,0.05343333333333333,0.5794285714285714,0.15733333333333335,122
2010-05-21,0.372,0.372,0.372,0.695,0.0,0.20185714285714282,0.06520000000000001,0.64,0.1798666666666667,122
2010-05-22,0.416,0.416,0.416,0.649,1.9,0.2527142857142857,0.07843333333333333,0.6778571428571428,0.20093333333333335,122
2010-05-23,0.445,0.445,0.445,0.593,3.4,0.3038571428571428,0.09263333333333333,0.687,0.2202,122
2010-05-24,0.472,0.472,0.472,0.572,4.2,0.3527142857142857,0.10773333333333333,0.6715714285714286,0.23879999999999998,122
2010-05-25,0.506,0.506,0.506,0.601,4.9,0.39771428571428574,0.12396666666666668,0.6494285714285715,0.2584333333333333,122
2010-05-26,0.527,0.527,0.527,0.534,5.5,0.4364285714285714,0.1409,0.622,0.27586666666666665,122
2010-05-27,0.513,0.513,0.513,0.351,6.5,0.4644285714285714,0.15736666666666668,0.5707142857142857,0.28703333333333336,122
2010-05-28,0.473,0.473,0.473,0.217,7.5,0.4788571428571428,0.1725,0.5024285714285714,0.2937666666666667,122
2010-05-29,0.424,0.424,0.424,0.135,8.3,0.48,0.186,0.429,0.29783333333333334,122
2010-05-30,0.376,0.376,0.376,0.101,9.1,0.47014285714285714,0.19786666666666666,0.3587142857142857,0.30073333333333335,122
2010-05-31,0.334,0.334,0.334,0.075,9.6,0.45042857142857146,0.20823333333333333,0.28771428571428576,0.3026666666666667,122
2010-06-01,0.296,0.296,0.296,0.056,9.8,0.42042857142857143,0.21726666666666666,0.20985714285714288,0.30343333333333333,122
2010-06-02,0.274,0.274,0.274,0.09,10.5,0.38428571428571434,0.22556666666666664,0.1464285714285714,0.30556666666666665,122
2010-06-03,0.264,0.264,0.264,0.164,10.9,0.3487142857142857,0.23353333333333334,0.11971428571428573,0.3103333333333333,122
2010-06-04,0.25,0.25,0.25,0.118,10.5,0.31685714285714284,0.24103333333333332,0.10557142857142858,0.31366666666666665,122
2010-06-05,0.231,0.231,0.231,0.074,10.0,0.28928571428571426,0.2479,0.09685714285714286,0.3156,122
2010-06-06,0.211,0.211,0.211,0.05,9.6,0.2657142857142857,0.2541333333333334,0.08957142857142857,0.3167666666666667,122
2010-06-07,0.192,0.192,0.192,0.033,9.7,0.2454285714285714,0.25973333333333337,0.08357142857142856,0.3174,122
2010-06-08,0.174,0.174,0.174,0.023,9.9,0.228,0.2647333333333333,0.07885714285714286,0.3171,122
2010-06-09,0.157,0.157,0.157,0.019,10.6,0.2112857142857143,0.2691666666666667,0.06871428571428571,0.3168333333333333,122
2010-06-10,0.143,0.143,0.143,0.015,11.2,0.194,0.2731,0.04742857142857143,0.3161,122
2010-06-11,0.13,0.13,0.13,0.012,11.9,0.17685714285714285,0.2765666666666667,0.032285714285714286,0.31346666666666667,122
2010-06-12,0.119,0.119,0.119,0.008,12.8,0.16085714285714284,0.2794666666666667,0.02285714285714286,0.3080333333333333,122
2010-06-13,0.109,0.109,0.109,0.006,13.0,0.1462857142857143,0.28163333333333335,0.016571428571428574,0.2992,122
2010-06-14,0.101,0.101,0.101,0.006,12.7,0.13328571428571429,0.28300000000000003,0.012714285714285714,0.2866,122
2010-06-15,0.094,0.094,0.094,0.006,12.4,0.12185714285714286,0.28323333333333334,0.010285714285714287,0.2691666666666667,122
2010-06-16,0.086,0.086,0.086,0.005,12.2,0.1117142857142857,0.2817666666666667,0.008285714285714287,0.24666666666666667,122
2010-06-17,0.08,0.08,0.08,0.005,12.6,0.10271428571428573,0.27806666666666663,0.006857142857142858,0.22163333333333332,122
2010-06-18,0.076,0.076,0.076,0.005,12.9,0.09499999999999999,0.2720666666666666,0.005857142857142858,0.1976,122
2010-06-19,0.075,0.075,0.075,0.014,13.0,0.08871428571428572,0.264,0.006714285714285714,0.1744,122
2010-06-20,0.074,0.074,0.074,0.046,12.5,0.08371428571428571,0.25406666666666666,0.012428571428571428,0.15276666666666666,122
2010-06-21,0.071,0.071,0.071,0.033,12.2,0.07942857142857142,0.24256666666666668,0.016285714285714285,0.13223333333333334,122
2010-06-22,0.068,0.068,0.068,0.022,11.9,0.07571428571428572,0.23,0.018571428571428572,0.1132,122
2010-06-23,0.064,0.064,0.064,0.017,12.3,0.07257142857142858,0.2164,0.02028571428571429,0.09469999999999999,122
2010-06-24,0.06,0.06,0.06,0.014,13.1,0.06971428571428571,0.20153333333333331,0.02157142857142857,0.07513333333333333,122
2010-06-25,0.057,0.057,0.057,0.01,14.3,0.067,0.18586666666666665,0.022285714285714287,0.05766666666666667,122
2010-06-26,0.053,0.053,0.053,0.006,14.5,0.06385714285714286,0.17053333333333331,0.021142857142857147,0.04616666666666667,122
2010-06-27,0.049,0.049,0.049,0.005,13.8,0.06028571428571428,0.1564,0.015285714285714286,0.0391,122
2010-06-28,0.046,0.046,0.046,0.005,14.0,0.05671428571428571,0.1438,0.011285714285714288,0.034766666666666675,122
2010-06-29,0.043,0.043,0.043,0.004,14.3,0.053142857142857144,0.13269999999999998,0.008714285714285714,0.03153333333333334,122
2010-06-30,0.044,0.044,0.044,0.01,15.0,0.05028571428571429,0.12303333333333333,0.007714285714285714,0.029366666666666666,122
2010-07-01,0.045,0.045,0.045,0.032,15.5,0.04814285714285715,0.11466666666666668,0.010285714285714287,0.02856666666666667,122
2010-07-02,0.043,0.043,0.043,0.02,16.2,0.04614285714285714,0.10696666666666667,0.011714285714285715,0.02623333333333333,122
2010-07-03,0.041,0.041,0.041,0.013,17.0,0.04442857142857143,0.09953333333333332,0.012714285714285714,0.0212,122
2010-07-04,0.039,0.039,0.039,0.011,17.4,0.043,0.0925,0.013571428571428571,0.017633333333333334,122
2010-07-05,0.037,0.037,0.037,0.007,17.9,0.04171428571428571,0.08603333333333334,0.013857142857142858,0.015399999999999999,122
2010-07-06,0.034,0.034,0.034,0.005,18.1,0.040428571428571425,0.08013333333333335,0.013999999999999999,0.0139,122
2010-07-07,0.032,0.032,0.032,0.005,17.9,0.038714285714285715,0.0748,0.013285714285714286,0.012966666666666666,122
2010-07-08,0.031,0.031,0.031,0.005,17.8,0.03671428571428571,0.07003333333333334,0.009428571428571429,0.012366666666666666,122
2010-07-09,0.031,0.031,0.031,0.006,17.8,0.035,0.06583333333333334,0.0074285714285714285,0.011933333333333332,122
2010-07-10,0.029,0.029,0.029,0.005,17.4,0.03328571428571429,0.062033333333333336,0.006285714285714285,0.0116,122
2010-07-11,0.027,0.027,0.027,0.005,17.6,0.03157142857142857,0.0586,0.005428571428571429,0.011366666666666667,122
2010-07-12,0.026,0.026,0.026,0.004,18.2,0.03,0.0555,0.005,0.011233333333333335,122
2010-07-13,0.027,0.027,0.027,0.015,17.4,0.028999999999999998,0.05276666666666666,0.0064285714285714285,0.011533333333333335,122
2010-07-14,0.029,0.029,0.029,0.034,17.3,0.02857142857142857,0.050366666666666664,0.01057142857142857,0.012466666666666666,122
2010-07-15,0.028,0.028,0.028,0.022,16.9,0.028142857142857143,0.04816666666666666,0.013,0.013000000000000001,122
2010-07-16,0.027,0.027,0.027,0.015,16.8,0.027571428571428573,0.046200000000000005,0.014285714285714287,0.013333333333333334,122
2010-07-17,0.028,0.028,0.028,0.028,17.7,0.02742857142857143,0.04446666666666666,0.01757142857142857,0.0141,122
2010-07-18,0.036,0.036,0.036,0.17,17.8,0.028714285714285716,0.04313333333333333,0.04114285714285715,0.0196,122
2010-07-19,0.046,0.046,0.046,0.177,17.4,0.03157142857142857,0.042166666666666665,0.06585714285714285,0.025033333333333335,122
2010-07-20,0.05,0.05,0.05,0.093,17.0,0.03485714285714286,0.04136666666666667,0.07699999999999999,0.026600000000000002,122
2010-07-21,0.053,0.053,0.053,0.078,16.6,0.03828571428571429,0.04076666666666666,0.08328571428571428,0.0281,122
2010-07-22,0.059,0.059,0.059,0.135,16.8,0.04271428571428571,0.040466666666666665,0.09942857142857144,0.03186666666666667,122
2010-07-23,0.064,0.064,0.064,0.117,15.7,0.048,0.040466666666666665,0.114,0.0352,122
2010-07-24,0.065,0.065,0.065,0.073,15.4,0.053285714285714283,0.04063333333333333,0.12042857142857143,0.03716666666666667,122
2010-07-25,0.064,0.064,0.064,0.044,15.1,0.05728571428571429,0.04086666666666667,0.10242857142857142,0.0383,122
2010-07-26,0.065,0.065,0.065,0.053,14.8,0.06,0.04126666666666667,0.08471428571428573,0.03986666666666667,122
2010-07-27,0.074,0.074,0.074,0.176,15.4,0.06342857142857143,0.0421,0.09657142857142856,0.045566666666666665,122
2010-07-28,0.083,0.083,0.083,0.162,15.9,0.06771428571428571,0.04333333333333333,0.10857142857142857,0.0508,122
2010-07-29,0.085,0.085,0.085,0.088,16.2,0.07142857142857142,0.04473333333333333,0.10185714285714285,0.053599999999999995,122
2010-07-30,0.089,0.089,0.089,0.118,16.8,0.075,0.046233333333333335,0.102,0.0572,122
2010-07-31,0.092,0.092,0.092,0.106,17.1,0.07885714285714286,0.047799999999999995,0.10671428571428572,0.05966666666666666,122
2010-08-01,0.091,0.091,0.091,0.07,17.2,0.08271428571428571,0.0494,0.11042857142857143,0.06133333333333334,122
2010-08-02,0.088,0.088,0.088,0.051,17.5,0.08600000000000001,0.05096666666666667,0.11014285714285713,0.0626,122
2010-08-03,0.083,0.083,0.083,0.029,17.1,0.08728571428571429,0.05243333333333333,0.08914285714285715,0.0632,122
2010-08-04,0.079,0.079,0.079,0.021,16.8,0.08671428571428572,0.05383333333333333,0.06899999999999999,0.06366666666666666,122
2010-08-05,0.076,0.076,0.076,0.03,17.3,0.08542857142857142,0.055233333333333336,0.06071428571428572,0.0645,122
2010-08-06,0.071,0.071,0.071,0.023,17.7,0.08285714285714285,0.05653333333333333,0.047142857142857146,0.0651,122
2010-08-07,0.066,0.066,0.066,0.016,18.1,0.07914285714285715,0.0577,0.03428571428571429,0.06546666666666666,122
2010-08-08,0.062,0.062,0.062,0.011,17.9,0.075,0.05873333333333333,0.025857142857142856,0.06563333333333334,122
2010-08-09,0.057,0.057,0.057,0.008,17.7,0.07057142857142858,0.059666666666666666,0.019714285714285712,0.06573333333333334,122
2010-08-10,0.053,0.053,0.053,0.006,17.8,0.06628571428571428,0.06053333333333333,0.016428571428571428,0.06576666666666667,122
2010-08-11,0.049,0.049,0.049,0.005,17.7,0.062,0.0613,0.014142857142857143,0.0658,122
2010-08-12,0.046,0.046,0.046,0.004,17.2,0.05771428571428571,0.06193333333333333,0.01042857142857143,0.06543333333333333,122
2010-08-13,0.043,0.043,0.043,0.004,17.6,0.053714285714285714,0.062400000000000004,0.007714285714285714,0.06443333333333333,122
2010-08-14,0.042,0.042,0.042,0.004,17.7,0.05028571428571429,0.06286666666666667,0.006,0.06383333333333334,122
2010-08-15,0.04,0.04,0.04,0.004,16.4,0.047142857142857146,0.0633,0.005,0.06346666666666666,122
2010-08-16,0.038,0.038,0.038,0.004,15.2,0.04442857142857143,0.06363333333333333,0.004428571428571428,0.06266666666666666,122
2010-08-17,0.036,0.036,0.036,0.003,14.8,0.042,0.06363333333333333,0.004000000000000001,0.057100000000000005,122
2010-08-18,0.033,0.033,0.033,0.003,14.1,0.03971428571428571,0.0632,0.0037142857142857147,0.0513,122
2010-08-19,0.031,0.031,0.031,0.003,13.3,0.037571428571428575,0.06256666666666667,0.0035714285714285718,0.0483,122
2010-08-20,0.03,0.03,0.03,0.003,12.8,0.03571428571428571,0.0618,0.003428571428571429,0.045799999999999993,122
2010-08-21,0.029,0.029,0.029,0.003,12.9,0.033857142857142856,0.0608,0.0032857142857142855,0.0414,122
2010-08-22,0.029,0.029,0.029,0.003,12.7,0.032285714285714286,0.05963333333333334,0.003142857142857143,0.037599999999999995,122
