Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-07,0.106,0.106,0.106,0.016,0.0,0.10914285714285712,0.12903333333333333,0.016428571428571428,0.018433333333333333,117
2010-02-08,0.103,0.103,0.103,0.015,0.0,0.10885714285714286,0.1266,0.016714285714285713,0.017866666666666663,117
2010-02-09,0.102,0.102,0.102,0.015,0.0,0.108,0.12430000000000001,0.016857142857142855,0.017366666666666666,117
2010-02-10,0.1,0.1,0.1,0.014,0.0,0.10614285714285714,0.1221,0.016714285714285713,0.016933333333333335,117
2010-02-11,0.098,0.098,0.098,0.013,0.0,0.104,0.11999999999999998,0.015714285714285715,0.016533333333333334,117
2010-02-12,0.096,0.096,0.096,0.013,0.0,0.10185714285714285,0.11796666666666668,0.014857142857142857,0.016166666666666666,117
2010-02-13,0.094,0.094,0.094,0.012,0.0,0.09985714285714287,0.116,0.014,0.015833333333333335,117
2010-02-14,0.092,0.092,0.092,0.012,0.0,0.09785714285714286,0.11413333333333334,0.013428571428571429,0.015533333333333333,117
2010-02-15,0.09,0.09,0.09,0.011,0.0,0.096,0.11233333333333334,0.012857142857142857,0.015233333333333331,117
2010-02-16,0.088,0.088,0.088,0.011,0.0,0.09399999999999999,0.11056666666666666,0.012285714285714285,0.014966666666666666,117
2010-02-17,0.087,0.087,0.087,0.011,0.0,0.09214285714285715,0.10886666666666667,0.011857142857142858,0.0147,117
2010-02-18,0.088,0.088,0.088,0.011,0.0,0.09071428571428572,0.1073,0.011571428571428571,0.014466666666666666,117
2010-02-19,0.091,0.091,0.091,0.011,0.0,0.09,0.10590000000000001,0.011285714285714286,0.014233333333333336,117
2010-02-20,0.094,0.094,0.094,0.012,0.0,0.08999999999999998,0.1047,0.011285714285714284,0.014066666666666667,117
2010-02-21,0.095,0.095,0.095,0.012,0.0,0.09042857142857143,0.10363333333333333,0.011285714285714286,0.013933333333333332,117
2010-02-22,0.093,0.093,0.093,0.012,0.0,0.09085714285714286,0.1026,0.011428571428571429,0.0138,117
2010-02-23,0.091,0.091,0.091,0.011,0.0,0.09128571428571429,0.1016,0.011428571428571429,0.013666666666666667,117
2010-02-24,0.089,0.089,0.089,0.011,0.0,0.09157142857142855,0.10063333333333334,0.011428571428571427,0.013566666666666668,117
2010-02-25,0.089,0.089,0.089,0.011,0.0,0.09171428571428572,0.09973333333333333,0.011428571428571429,0.013466666666666665,117
2010-02-26,0.09,0.09,0.09,0.011,0.0,0.09157142857142857,0.09893333333333333,0.011428571428571429,0.013366666666666666,117
2010-02-27,0.09,0.09,0.09,0.017,0.0,0.091,0.09820000000000001,0.012142857142857144,0.013433333333333332,117
2010-02-28,0.092,0.092,0.092,0.041,0.1,0.09057142857142855,0.09763333333333332,0.016285714285714285,0.014333333333333333,117
2010-03-01,0.093,0.093,0.093,0.054,0.1,0.09057142857142857,0.09716666666666665,0.022285714285714287,0.015666666666666666,117
2010-03-02,0.092,0.092,0.092,0.047,0.1,0.09071428571428572,0.0967,0.02742857142857143,0.016766666666666666,117
2010-03-03,0.091,0.091,0.091,0.041,0.0,0.091,0.09623333333333334,0.031714285714285716,0.0177,117
2010-03-04,0.09,0.09,0.09,0.037,0.0,0.09114285714285712,0.09563333333333332,0.03542857142857143,0.018466666666666666,117
2010-03-05,0.088,0.088,0.088,0.034,0.0,0.09085714285714286,0.0948,0.038714285714285715,0.0191,117
2010-03-06,0.087,0.087,0.087,0.03,0.0,0.09042857142857143,0.09393333333333333,0.04057142857142858,0.019433333333333337,117
2010-03-07,0.086,0.086,0.086,0.028,0.0,0.08957142857142857,0.0931,0.038714285714285715,0.019733333333333335,117
2010-03-08,0.084,0.084,0.084,0.025,0.0,0.08828571428571427,0.09230000000000001,0.03457142857142857,0.019966666666666667,117
2010-03-09,0.083,0.083,0.083,0.023,0.0,0.087,0.09153333333333333,0.031142857142857146,0.0202,117
2010-03-10,0.081,0.081,0.081,0.021,0.0,0.08557142857142856,0.09079999999999999,0.028285714285714286,0.020399999999999998,117
2010-03-11,0.08,0.08,0.08,0.02,0.0,0.08414285714285716,0.09006666666666667,0.025857142857142856,0.020566666666666667,117
2010-03-12,0.079,0.079,0.079,0.024,0.1,0.08285714285714285,0.08936666666666666,0.02442857142857143,0.0209,117
2010-03-13,0.077,0.077,0.077,0.022,0.1,0.08142857142857142,0.08866666666666667,0.023285714285714288,0.021199999999999997,117
2010-03-14,0.076,0.076,0.076,0.02,0.1,0.08,0.08800000000000001,0.02214285714285714,0.021433333333333335,117
2010-03-15,0.075,0.075,0.075,0.019,0.1,0.07871428571428572,0.08736666666666666,0.02128571428571429,0.021666666666666667,117
2010-03-16,0.073,0.073,0.073,0.017,0.1,0.07728571428571428,0.08673333333333333,0.020428571428571428,0.021833333333333333,117
2010-03-17,0.072,0.072,0.072,0.016,0.1,0.076,0.08613333333333333,0.019714285714285715,0.022000000000000002,117
2010-03-18,0.071,0.071,0.071,0.016,0.1,0.07471428571428572,0.08556666666666667,0.019142857142857145,0.022166666666666668,117
2010-03-19,0.07,0.07,0.07,0.07,0.1,0.07342857142857143,0.08499999999999999,0.025714285714285714,0.024133333333333333,117
2010-03-20,0.072,0.072,0.072,0.243,0.1,0.07271428571428572,0.08446666666666666,0.05728571428571429,0.03186666666666667,117
2010-03-21,0.077,0.077,0.077,0.279,0.2,0.07285714285714286,0.084,0.09428571428571429,0.040799999999999996,117
2010-03-22,0.083,0.083,0.083,0.212,0.1,0.074,0.08363333333333332,0.12185714285714286,0.047466666666666664,117
2010-03-23,0.088,0.088,0.088,0.224,0.2,0.07614285714285715,0.0834,0.15142857142857144,0.05453333333333333,117
2010-03-24,0.092,0.092,0.092,0.221,0.2,0.07899999999999999,0.08336666666666666,0.1807142857142857,0.0615,117
2010-03-25,0.095,0.095,0.095,0.204,0.2,0.08242857142857143,0.08349999999999999,0.20757142857142855,0.06793333333333335,117
2010-03-26,0.099,0.099,0.099,0.238,0.2,0.08657142857142856,0.08383333333333333,0.23157142857142857,0.07549999999999998,117
2010-03-27,0.108,0.108,0.108,0.396,0.2,0.09171428571428572,0.08446666666666666,0.25342857142857145,0.08833333333333333,117
2010-03-28,0.12,0.12,0.12,0.463,0.3,0.09785714285714285,0.08546666666666666,0.27971428571428575,0.1034,117
2010-03-29,0.129,0.129,0.129,0.418,0.3,0.10442857142857143,0.08676666666666666,0.3091428571428571,0.11676666666666666,117
2010-03-30,0.139,0.139,0.139,0.423,0.3,0.11171428571428572,0.08833333333333335,0.3375714285714286,0.1295,117
2010-03-31,0.153,0.153,0.153,0.508,0.4,0.12042857142857144,0.09033333333333333,0.37857142857142856,0.14463333333333334,117
2010-04-01,0.17,0.17,0.17,0.613,0.4,0.13114285714285714,0.09293333333333334,0.437,0.1635,117
2010-04-02,0.189,0.189,0.189,0.657,0.5,0.144,0.09620000000000001,0.4968571428571429,0.18403333333333333,117
2010-04-03,0.206,0.206,0.206,0.637,0.6,0.158,0.10006666666666668,0.5312857142857143,0.20403333333333334,117
2010-04-04,0.224,0.224,0.224,0.641,0.6,0.17285714285714285,0.1046,0.5567142857142857,0.22426666666666667,117
2010-04-05,0.24,0.24,0.24,0.579,0.7,0.1887142857142857,0.1097,0.5797142857142857,0.24256666666666668,117
2010-04-06,0.253,0.253,0.253,0.525,0.8,0.20500000000000002,0.11526666666666666,0.5942857142857143,0.2591333333333333,117
2010-04-07,0.266,0.266,0.266,0.592,1.0,0.22114285714285714,0.12133333333333332,0.6062857142857142,0.2780333333333333,117
2010-04-08,0.282,0.282,0.282,0.67,1.1,0.23714285714285716,0.12796666666666667,0.6144285714285714,0.2996,117
2010-04-09,0.301,0.301,0.301,0.713,1.5,0.25314285714285717,0.1353,0.6224285714285714,0.32266666666666666,117
2010-04-10,0.32,0.32,0.32,0.754,2.0,0.26942857142857146,0.1433,0.6391428571428571,0.34713333333333335,117
2010-04-11,0.338,0.338,0.338,0.687,2.5,0.2857142857142857,0.15193333333333336,0.6457142857142857,0.3692333333333334,117
2010-04-12,0.349,0.349,0.349,0.493,3.0,0.30128571428571427,0.161,0.6334285714285715,0.38493333333333335,117
2010-04-13,0.352,0.352,0.352,0.349,3.5,0.3154285714285714,0.1702,0.6082857142857143,0.3959,117
2010-04-14,0.348,0.348,0.348,0.262,4.2,0.3271428571428571,0.1793,0.5611428571428572,0.40399999999999997,117
2010-04-15,0.342,0.342,0.342,0.199,4.9,0.3357142857142857,0.18826666666666667,0.49385714285714283,0.41006666666666663,117
2010-04-16,0.333,0.333,0.333,0.166,5.5,0.3402857142857143,0.19696666666666665,0.41571428571428565,0.41506666666666664,117
2010-04-17,0.323,0.323,0.323,0.142,6.2,0.3407142857142857,0.20536666666666667,0.3282857142857143,0.4192666666666666,117
2010-04-18,0.313,0.313,0.313,0.116,6.6,0.33714285714285713,0.21346666666666667,0.24671428571428572,0.42079999999999995,117
2010-04-19,0.303,0.303,0.303,0.098,6.6,0.33057142857142857,0.22116666666666665,0.19028571428571425,0.4159666666666667,117
2010-04-20,0.293,0.293,0.293,0.085,6.5,0.3221428571428571,0.22836666666666666,0.15257142857142858,0.4094999999999999,117
2010-04-21,0.284,0.284,0.284,0.074,6.3,0.313,0.23506666666666665,0.12571428571428572,0.4049,117
2010-04-22,0.275,0.275,0.275,0.066,6.5,0.30342857142857144,0.2413,0.10671428571428573,0.3996333333333333,117
2010-04-23,0.266,0.266,0.266,0.059,6.6,0.2938571428571429,0.24710000000000001,0.09142857142857143,0.3942333333333334,117
2010-04-24,0.256,0.256,0.256,0.053,7.0,0.2842857142857143,0.2524666666666667,0.07871428571428572,0.3892,117
2010-04-25,0.247,0.247,0.247,0.048,7.2,0.27485714285714286,0.2574,0.069,0.3828666666666667,117
2010-04-26,0.238,0.238,0.238,0.043,7.8,0.26557142857142857,0.2617333333333333,0.061142857142857145,0.3711,117
2010-04-27,0.229,0.229,0.229,0.039,8.5,0.25642857142857145,0.26536666666666664,0.05457142857142856,0.3569666666666667,117
2010-04-28,0.222,0.222,0.222,0.037,8.6,0.24757142857142858,0.2684666666666667,0.04928571428571429,0.34426666666666667,117
2010-04-29,0.216,0.216,0.216,0.036,9.4,0.23914285714285716,0.27103333333333335,0.045,0.33136666666666664,117
2010-04-30,0.209,0.209,0.209,0.032,9.9,0.231,0.2729,0.04114285714285715,0.3155,117
2010-05-01,0.202,0.202,0.202,0.03,10.0,0.2232857142857143,0.27396666666666664,0.03785714285714286,0.2960666666666667,117
2010-05-02,0.195,0.195,0.195,0.028,9.8,0.2158571428571429,0.27416666666666667,0.034999999999999996,0.2751,117
2010-05-03,0.188,0.188,0.188,0.026,9.9,0.2087142857142857,0.2735666666666667,0.03257142857142857,0.25473333333333337,117
2010-05-04,0.183,0.183,0.183,0.025,9.6,0.20214285714285715,0.2722,0.030571428571428576,0.2342,117
2010-05-05,0.178,0.178,0.178,0.024,9.6,0.19585714285714287,0.2701333333333334,0.028714285714285716,0.2157,117
2010-05-06,0.172,0.172,0.172,0.022,9.8,0.18957142857142856,0.2674333333333333,0.026714285714285715,0.19893333333333332,117
2010-05-07,0.166,0.166,0.166,0.021,10.1,0.1834285714285714,0.2641,0.02514285714285714,0.1799,117
2010-05-08,0.16,0.16,0.16,0.019,10.3,0.17742857142857144,0.26003333333333334,0.023571428571428573,0.15819999999999998,117
2010-05-09,0.154,0.154,0.154,0.018,10.5,0.17157142857142857,0.2551333333333333,0.02214285714285714,0.13503333333333334,117
2010-05-10,0.149,0.149,0.149,0.016,10.5,0.16599999999999998,0.2494333333333333,0.020714285714285716,0.11043333333333334,117
2010-05-11,0.144,0.144,0.144,0.015,10.4,0.16042857142857142,0.24296666666666666,0.019285714285714288,0.08803333333333334,117
2010-05-12,0.144,0.144,0.144,0.027,10.1,0.15557142857142855,0.23613333333333336,0.019714285714285715,0.07250000000000001,117
2010-05-13,0.145,0.145,0.145,0.053,10.2,0.15171428571428572,0.22923333333333332,0.02414285714285714,0.06263333333333333,117
2010-05-14,0.142,0.142,0.142,0.044,10.8,0.14828571428571427,0.22236666666666668,0.02742857142857143,0.05536666666666666,117
2010-05-15,0.14,0.14,0.14,0.041,11.7,0.14542857142857143,0.21563333333333334,0.030571428571428572,0.050100000000000006,117
2010-05-16,0.139,0.139,0.139,0.091,12.2,0.1432857142857143,0.20916666666666667,0.041,0.047599999999999996,117
2010-05-17,0.137,0.137,0.137,0.062,12.5,0.14157142857142857,0.20296666666666666,0.04757142857142856,0.04493333333333334,117
2010-05-18,0.132,0.132,0.132,0.046,13.3,0.13985714285714285,0.19693333333333335,0.052,0.04259999999999999,117
2010-05-19,0.128,0.128,0.128,0.035,14.2,0.13757142857142857,0.19110000000000002,0.053142857142857144,0.0405,117
2010-05-20,0.126,0.126,0.126,0.026,15.1,0.13485714285714287,0.18553333333333333,0.04928571428571429,0.038533333333333336,117
2010-05-21,0.125,0.125,0.125,0.043,15.6,0.13242857142857142,0.18023333333333333,0.04914285714285715,0.0375,117
2010-05-22,0.123,0.123,0.123,0.056,16.2,0.13,0.17516666666666666,0.05128571428571428,0.03716666666666667,117
2010-05-23,0.119,0.119,0.119,0.041,16.5,0.12714285714285714,0.17026666666666665,0.04414285714285715,0.036566666666666664,117
2010-05-24,0.117,0.117,0.117,0.033,16.2,0.12428571428571429,0.16563333333333333,0.04,0.0359,117
2010-05-25,0.116,0.116,0.116,0.05,15.6,0.122,0.16126666666666667,0.04057142857142858,0.03596666666666667,117
2010-05-26,0.114,0.114,0.114,0.043,15.3,0.12,0.15713333333333335,0.04171428571428571,0.035966666666666675,117
2010-05-27,0.11,0.11,0.11,0.033,15.0,0.11771428571428573,0.15316666666666665,0.04271428571428572,0.03576666666666666,117
2010-05-28,0.108,0.108,0.108,0.027,14.7,0.1152857142857143,0.14936666666666668,0.040428571428571425,0.03543333333333333,117
2010-05-29,0.105,0.105,0.105,0.021,14.7,0.11271428571428573,0.14566666666666667,0.03542857142857143,0.03493333333333334,117
2010-05-30,0.102,0.102,0.102,0.019,14.9,0.11028571428571429,0.1421,0.032285714285714286,0.034499999999999996,117
2010-05-31,0.098,0.098,0.098,0.018,15.5,0.10757142857142857,0.13863333333333333,0.03014285714285714,0.0341,117
2010-06-01,0.094,0.094,0.094,0.016,16.0,0.10442857142857143,0.13526666666666667,0.025285714285714283,0.0337,117
2010-06-02,0.09,0.09,0.09,0.015,16.6,0.101,0.132,0.021285714285714286,0.03333333333333333,117
2010-06-03,0.087,0.087,0.087,0.014,17.1,0.09771428571428571,0.1288,0.018571428571428572,0.032966666666666665,117
2010-06-04,0.083,0.083,0.083,0.013,17.4,0.09414285714285713,0.12563333333333335,0.016571428571428574,0.0326,117
2010-06-05,0.08,0.08,0.08,0.012,17.6,0.09057142857142857,0.12256666666666667,0.015285714285714286,0.032266666666666666,117
2010-06-06,0.077,0.077,0.077,0.011,17.7,0.087,0.1196,0.014142857142857141,0.031933333333333334,117
2010-06-07,0.074,0.074,0.074,0.01,17.7,0.08357142857142856,0.11673333333333333,0.013,0.03163333333333333,117
2010-06-08,0.073,0.073,0.073,0.01,17.7,0.08057142857142856,0.11403333333333333,0.012142857142857144,0.03136666666666667,117
2010-06-09,0.071,0.071,0.071,0.009,17.9,0.07785714285714286,0.11143333333333333,0.011285714285714286,0.031133333333333332,117
2010-06-10,0.069,0.069,0.069,0.009,18.1,0.07528571428571429,0.10893333333333333,0.01057142857142857,0.03093333333333333,117
2010-06-11,0.072,0.072,0.072,0.034,17.9,0.07371428571428572,0.10653333333333334,0.013571428571428571,0.031166666666666665,117
2010-06-12,0.077,0.077,0.077,0.054,17.5,0.07328571428571429,0.10426666666666667,0.019571428571428573,0.031200000000000002,117
2010-06-13,0.077,0.077,0.077,0.062,17.5,0.07328571428571429,0.1021,0.026857142857142857,0.0318,117
2010-06-14,0.076,0.076,0.076,0.061,17.4,0.07357142857142858,0.09996666666666668,0.03414285714285715,0.03246666666666667,117
2010-06-15,0.075,0.075,0.075,0.04,17.3,0.07385714285714286,0.09783333333333334,0.03842857142857143,0.030766666666666664,117
2010-06-16,0.072,0.072,0.072,0.029,17.6,0.074,0.09566666666666665,0.04128571428571428,0.029666666666666668,117
2010-06-17,0.07,0.07,0.07,0.018,17.7,0.07414285714285715,0.09359999999999999,0.04257142857142857,0.028733333333333333,117
2010-06-18,0.069,0.069,0.069,0.016,17.5,0.07371428571428572,0.09163333333333333,0.04,0.0281,117
2010-06-19,0.068,0.068,0.068,0.016,17.2,0.07242857142857143,0.08970000000000002,0.03457142857142857,0.02776666666666667,117
2010-06-20,0.067,0.067,0.067,0.016,17.0,0.07100000000000001,0.08776666666666665,0.028,0.026866666666666667,117
2010-06-21,0.065,0.065,0.065,0.015,17.2,0.06942857142857144,0.08583333333333334,0.02142857142857143,0.0255,117
2010-06-22,0.062,0.062,0.062,0.013,17.4,0.06757142857142857,0.08393333333333335,0.01757142857142857,0.024566666666666667,117
2010-06-23,0.06,0.06,0.06,0.012,17.6,0.06585714285714286,0.08203333333333333,0.015142857142857142,0.023866666666666665,117
2010-06-24,0.058,0.058,0.058,0.011,17.8,0.06414285714285714,0.0801,0.014142857142857143,0.022566666666666665,117
2010-06-25,0.055,0.055,0.055,0.01,18.1,0.062142857142857146,0.07813333333333333,0.013285714285714286,0.02146666666666667,117
2010-06-26,0.053,0.053,0.053,0.009,18.5,0.06,0.07623333333333333,0.012285714285714285,0.020666666666666667,117
2010-06-27,0.051,0.051,0.051,0.009,18.8,0.05771428571428571,0.07433333333333333,0.011285714285714286,0.020066666666666667,117
2010-06-28,0.049,0.049,0.049,0.008,19.1,0.05542857142857143,0.07246666666666667,0.010285714285714285,0.019633333333333332,117
2010-06-29,0.047,0.047,0.047,0.007,19.7,0.053285714285714283,0.07063333333333333,0.009428571428571429,0.019233333333333335,117
2010-06-30,0.046,0.046,0.046,0.007,19.9,0.05128571428571428,0.0689,0.008714285714285714,0.018866666666666667,117
2010-07-01,0.044,0.044,0.044,0.006,20.2,0.04928571428571428,0.06723333333333333,0.008,0.018533333333333336,117
2010-07-02,0.042,0.042,0.042,0.006,20.5,0.04742857142857143,0.06563333333333334,0.0074285714285714285,0.018233333333333334,117
2010-07-03,0.041,0.041,0.041,0.006,21.3,0.045714285714285714,0.0641,0.007,0.01796666666666667,117
2010-07-04,0.04,0.04,0.04,0.005,21.6,0.04414285714285714,0.06266666666666668,0.006428571428571429,0.0177,117
2010-07-05,0.038,0.038,0.038,0.005,21.6,0.04257142857142858,0.061266666666666664,0.006,0.01746666666666667,117
2010-07-06,0.036,0.036,0.036,0.005,21.6,0.040999999999999995,0.059899999999999995,0.005714285714285714,0.017266666666666666,117
2010-07-07,0.035,0.035,0.035,0.004,21.4,0.03942857142857143,0.0586,0.005285714285714285,0.017066666666666667,117
2010-07-08,0.033,0.033,0.033,0.004,21.3,0.03785714285714286,0.05726666666666667,0.005,0.016866666666666662,117
2010-07-09,0.032,0.032,0.032,0.004,21.4,0.03642857142857143,0.05596666666666667,0.004714285714285714,0.0167,117
2010-07-10,0.031,0.031,0.031,0.004,21.8,0.034999999999999996,0.0547,0.004428571428571428,0.016533333333333334,117
2010-07-11,0.03,0.03,0.03,0.004,22.1,0.03357142857142857,0.0533,0.004285714285714286,0.015533333333333335,117
2010-07-12,0.031,0.031,0.031,0.008,22.4,0.03257142857142857,0.05176666666666667,0.004714285714285714,0.014000000000000002,117
2010-07-13,0.031,0.031,0.031,0.005,22.7,0.031857142857142855,0.05023333333333334,0.004714285714285714,0.012100000000000001,117
2010-07-14,0.03,0.03,0.03,0.004,22.7,0.031142857142857142,0.0487,0.004714285714285714,0.010199999999999999,117
2010-07-15,0.032,0.032,0.032,0.026,22.8,0.031,0.04726666666666667,0.007857142857142858,0.009733333333333333,117
2010-07-16,0.034,0.034,0.034,0.025,22.9,0.031285714285714285,0.046000000000000006,0.010857142857142857,0.009600000000000001,117
2010-07-17,0.034,0.034,0.034,0.017,22.8,0.031714285714285716,0.04479999999999999,0.012714285714285714,0.009566666666666666,117
2010-07-18,0.033,0.033,0.033,0.024,22.5,0.03214285714285715,0.0436,0.015571428571428573,0.009833333333333333,117
2010-07-19,0.032,0.032,0.032,0.014,22.1,0.032285714285714286,0.0424,0.016428571428571428,0.009766666666666668,117
2010-07-20,0.031,0.031,0.031,0.01,22.3,0.032285714285714286,0.0412,0.017142857142857144,0.009566666666666668,117
2010-07-21,0.03,0.03,0.03,0.009,22.7,0.032285714285714286,0.04003333333333334,0.017857142857142856,0.009366666666666667,117
2010-07-22,0.028,0.028,0.028,0.008,22.8,0.031714285714285716,0.038900000000000004,0.015285714285714288,0.009199999999999998,117
2010-07-23,0.027,0.027,0.027,0.007,22.0,0.03071428571428572,0.03779999999999999,0.012714285714285714,0.009033333333333332,117
2010-07-24,0.026,0.026,0.026,0.007,21.6,0.029571428571428575,0.03673333333333333,0.011285714285714286,0.0089,117
2010-07-25,0.029,0.029,0.029,0.038,20.7,0.029,0.035866666666666665,0.013285714285714286,0.009833333333333335,117
2010-07-26,0.033,0.033,0.033,0.109,20.3,0.029142857142857144,0.0352,0.026857142857142857,0.013166666666666667,117
2010-07-27,0.033,0.033,0.033,0.058,20.6,0.029428571428571432,0.0346,0.03371428571428571,0.0148,117
2010-07-28,0.032,0.032,0.032,0.033,20.6,0.029714285714285717,0.03403333333333334,0.037142857142857144,0.015633333333333332,117
2010-07-29,0.039,0.039,0.039,0.322,20.5,0.03128571428571429,0.03376666666666666,0.082,0.026133333333333335,117
2010-07-30,0.054,0.054,0.054,0.652,20.5,0.03514285714285714,0.03403333333333333,0.17414285714285713,0.047633333333333326,117
2010-07-31,0.064,0.064,0.064,0.401,20.6,0.04057142857142858,0.034699999999999995,0.23042857142857143,0.06079999999999999,117
2010-08-01,0.069,0.069,0.069,0.239,20.6,0.0462857142857143,0.0356,0.2591428571428572,0.06856666666666666,117
2010-08-02,0.071,0.071,0.071,0.145,20.5,0.05171428571428571,0.0366,0.2642857142857143,0.0732,117
2010-08-03,0.071,0.071,0.071,0.087,20.3,0.05714285714285715,0.03763333333333333,0.2684285714285714,0.07593333333333332,117
2010-08-04,0.07,0.07,0.07,0.07,20.1,0.06257142857142857,0.0387,0.2737142857142857,0.0781,117
2010-08-05,0.069,0.069,0.069,0.057,20.0,0.06685714285714286,0.039799999999999995,0.23585714285714285,0.07983333333333334,117
2010-08-06,0.071,0.071,0.071,0.055,20.0,0.0692857142857143,0.041,0.15057142857142855,0.08153333333333333,117
2010-08-07,0.073,0.073,0.073,0.135,20.1,0.07057142857142858,0.042333333333333334,0.11257142857142854,0.0859,117
2010-08-08,0.074,0.074,0.074,0.078,20.3,0.07128571428571427,0.04373333333333333,0.08957142857142855,0.08836666666666666,117
2010-08-09,0.075,0.075,0.075,0.117,20.5,0.07185714285714286,0.0452,0.08557142857142855,0.09213333333333334,117
2010-08-10,0.075,0.075,0.075,0.092,20.6,0.07242857142857143,0.0467,0.08628571428571427,0.09506666666666666,117
2010-08-11,0.074,0.074,0.074,0.064,20.4,0.073,0.048133333333333334,0.08542857142857141,0.09693333333333333,117
2010-08-12,0.074,0.074,0.074,0.057,20.5,0.07371428571428572,0.04956666666666667,0.08542857142857141,0.09866666666666667,117
2010-08-13,0.078,0.078,0.078,0.152,20.7,0.0747142857142857,0.05116666666666667,0.09928571428571427,0.1036,117
2010-08-14,0.083,0.083,0.083,0.245,21.0,0.07614285714285715,0.052866666666666666,0.11499999999999998,0.1109,117
2010-08-15,0.084,0.084,0.084,0.141,21.2,0.07757142857142858,0.054533333333333336,0.12399999999999999,0.11476666666666667,117
