Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-22,0.036,0.036,0.036,0.001,0.0,0.029,0.028,0.001,0.0018999999999999998,100
2010-02-23,0.034,0.034,0.034,0.001,0.0,0.03071428571428572,0.028333333333333332,0.001142857142857143,0.0018999999999999998,100
2010-02-24,0.033,0.033,0.033,0.001,0.0,0.032285714285714286,0.02866666666666667,0.0012857142857142859,0.0019,100
2010-02-25,0.034,0.034,0.034,0.001,0.0,0.03371428571428571,0.029033333333333335,0.0012857142857142856,0.0019,100
2010-02-26,0.036,0.036,0.036,0.001,0.0,0.03485714285714286,0.029433333333333332,0.0012857142857142859,0.0019,100
2010-02-27,0.038,0.038,0.038,0.009,0.0,0.03542857142857143,0.029933333333333333,0.002285714285714286,0.0020333333333333336,100
2010-02-28,0.042,0.042,0.042,0.043,0.0,0.03614285714285714,0.030566666666666666,0.008142857142857143,0.0033333333333333335,100
2010-03-01,0.047,0.047,0.047,0.051,0.0,0.037714285714285714,0.031400000000000004,0.015285714285714283,0.0049,100
2010-03-02,0.047,0.047,0.047,0.03,0.0,0.03957142857142857,0.0322,0.019428571428571427,0.0057666666666666665,100
2010-03-03,0.046,0.046,0.046,0.021,0.0,0.04142857142857143,0.032933333333333335,0.022285714285714287,0.0063666666666666654,100
2010-03-04,0.045,0.045,0.045,0.017,0.0,0.043,0.033466666666666665,0.02457142857142857,0.0068,100
2010-03-05,0.043,0.043,0.043,0.013,0.0,0.044,0.033666666666666664,0.026285714285714284,0.0070999999999999995,100
2010-03-06,0.041,0.041,0.041,0.011,0.0,0.044428571428571435,0.03373333333333333,0.02657142857142857,0.007333333333333333,100
2010-03-07,0.039,0.039,0.039,0.009,0.0,0.044,0.033800000000000004,0.021714285714285714,0.007533333333333334,100
2010-03-08,0.037,0.037,0.037,0.007,0.0,0.04257142857142857,0.03386666666666667,0.01542857142857143,0.0077,100
2010-03-09,0.035,0.035,0.035,0.006,0.0,0.04085714285714286,0.033933333333333336,0.012,0.007833333333333333,100
2010-03-10,0.034,0.034,0.034,0.005,0.0,0.039142857142857146,0.03403333333333334,0.009714285714285715,0.007966666666666667,100
2010-03-11,0.032,0.032,0.032,0.004,0.0,0.03728571428571429,0.0341,0.007857142857142858,0.008066666666666666,100
2010-03-12,0.03,0.03,0.03,0.004,0.0,0.03542857142857143,0.0341,0.006571428571428571,0.008166666666666666,100
2010-03-13,0.029,0.029,0.029,0.003,0.0,0.03371428571428572,0.034133333333333335,0.0054285714285714284,0.008233333333333334,100
2010-03-14,0.028,0.028,0.028,0.003,0.0,0.03214285714285715,0.03416666666666667,0.004571428571428572,0.0083,100
2010-03-15,0.026,0.026,0.026,0.002,0.0,0.030571428571428572,0.034199999999999994,0.0038571428571428576,0.008333333333333333,100
2010-03-16,0.025,0.025,0.025,0.002,0.0,0.02914285714285714,0.03423333333333334,0.0032857142857142855,0.008366666666666666,100
2010-03-17,0.024,0.024,0.024,0.002,0.0,0.027714285714285712,0.03426666666666667,0.0028571428571428576,0.008433333333333333,100
2010-03-18,0.023,0.023,0.023,0.002,0.0,0.02642857142857143,0.0343,0.0025714285714285713,0.0085,100
2010-03-19,0.024,0.024,0.024,0.058,0.0,0.025571428571428575,0.03436666666666666,0.010285714285714287,0.010433333333333333,100
2010-03-20,0.029,0.029,0.029,0.169,0.0,0.02557142857142857,0.03453333333333333,0.034,0.016033333333333333,100
2010-03-21,0.048,0.048,0.048,0.424,0.0,0.02842857142857143,0.0352,0.09414285714285715,0.030133333333333335,100
2010-03-22,0.076,0.076,0.076,0.176,0.0,0.03557142857142857,0.0366,0.119,0.03593333333333334,100
2010-03-23,0.091,0.091,0.091,0.142,0.0,0.045,0.0384,0.13899999999999998,0.0406,100
2010-03-24,0.103,0.103,0.103,0.227,0.0,0.05628571428571428,0.04063333333333333,0.17114285714285712,0.04813333333333334,100
2010-03-25,0.114,0.114,0.114,0.142,0.0,0.06928571428571428,0.043300000000000005,0.19114285714285711,0.05283333333333333,100
2010-03-26,0.124,0.124,0.124,0.173,0.0,0.08357142857142856,0.04633333333333333,0.20757142857142855,0.05856666666666667,100
2010-03-27,0.149,0.149,0.149,0.292,0.0,0.10071428571428571,0.050166666666666665,0.22514285714285712,0.06826666666666667,100
2010-03-28,0.193,0.193,0.193,0.495,0.0,0.12142857142857144,0.0554,0.23528571428571426,0.08473333333333333,100
2010-03-29,0.223,0.223,0.223,0.228,0.0,0.14242857142857143,0.061566666666666665,0.24271428571428572,0.09203333333333334,100
2010-03-30,0.233,0.233,0.233,0.25,0.0,0.16271428571428573,0.06793333333333335,0.2581428571428571,0.09893333333333333,100
2010-03-31,0.264,0.264,0.264,0.396,0.0,0.18571428571428572,0.07516666666666666,0.2822857142857143,0.11043333333333333,100
2010-04-01,0.333,0.333,0.333,0.637,0.0,0.217,0.08470000000000001,0.35300000000000004,0.13066666666666665,100
2010-04-02,0.418,0.418,0.418,0.658,0.0,0.259,0.09709999999999999,0.42228571428571426,0.1519,100
2010-04-03,0.473,0.473,0.473,0.552,0.0,0.30528571428571427,0.11136666666666667,0.45942857142857146,0.16973333333333332,100
2010-04-04,0.49,0.49,0.49,0.441,0.0,0.34771428571428575,0.12626666666666667,0.4517142857142857,0.184,100
2010-04-05,0.508,0.508,0.508,0.576,0.0,0.38842857142857146,0.14183333333333334,0.5014285714285714,0.20283333333333334,100
2010-04-06,0.495,0.495,0.495,0.234,0.0,0.4258571428571428,0.15703333333333333,0.49914285714285717,0.21033333333333334,100
2010-04-07,0.464,0.464,0.464,0.386,0.1,0.45442857142857135,0.17126666666666665,0.4977142857142857,0.22296666666666667,100
2010-04-08,0.484,0.484,0.484,0.607,0.1,0.476,0.18623333333333333,0.49342857142857144,0.24299999999999997,100
2010-04-09,0.508,0.508,0.508,0.466,0.1,0.4888571428571428,0.20203333333333334,0.466,0.25836666666666663,100
2010-04-10,0.526,0.526,0.526,0.611,0.1,0.49642857142857144,0.21850000000000003,0.47442857142857137,0.2786,100
2010-04-11,0.555,0.555,0.555,0.594,0.1,0.5057142857142858,0.23600000000000002,0.49628571428571433,0.2982666666666667,100
2010-04-12,0.571,0.571,0.571,0.561,1.0,0.5147142857142857,0.25406666666666666,0.49414285714285716,0.3168666666666667,100
2010-04-13,0.582,0.582,0.582,0.607,2.6,0.5271428571428572,0.27253333333333335,0.5474285714285714,0.33699999999999997,100
2010-04-14,0.571,0.571,0.571,0.4,3.7,0.5424285714285715,0.2907,0.5494285714285715,0.3502666666666666,100
2010-04-15,0.503,0.503,0.503,0.122,4.8,0.5451428571428572,0.3066333333333333,0.48014285714285715,0.3542666666666667,100
2010-04-16,0.416,0.416,0.416,0.064,5.6,0.5319999999999999,0.31970000000000004,0.4227142857142857,0.35633333333333334,100
2010-04-17,0.345,0.345,0.345,0.046,6.5,0.5061428571428571,0.33043333333333336,0.34199999999999997,0.3578,100
2010-04-18,0.29,0.29,0.29,0.033,6.9,0.46828571428571425,0.3393,0.26185714285714284,0.35696666666666665,100
2010-04-19,0.247,0.247,0.247,0.024,6.8,0.422,0.3465666666666667,0.18514285714285714,0.3521333333333333,100
2010-04-20,0.212,0.212,0.212,0.017,6.6,0.36914285714285716,0.3520333333333333,0.10085714285714287,0.3385666666666667,100
2010-04-21,0.186,0.186,0.186,0.014,6.2,0.3141428571428571,0.35569999999999996,0.045714285714285714,0.33316666666666667,100
2010-04-22,0.164,0.164,0.164,0.013,6.4,0.2657142857142857,0.3581333333333333,0.03014285714285714,0.32886666666666664,100
2010-04-23,0.144,0.144,0.144,0.01,6.7,0.22685714285714284,0.3595,0.02242857142857143,0.3216333333333333,100
2010-04-24,0.127,0.127,0.127,0.008,7.1,0.1957142857142857,0.3599333333333333,0.017,0.3171666666666667,100
2010-04-25,0.112,0.112,0.112,0.006,7.4,0.17028571428571432,0.35953333333333337,0.013142857142857142,0.31160000000000004,100
2010-04-26,0.099,0.099,0.099,0.005,8.2,0.14914285714285716,0.3578666666666666,0.01042857142857143,0.3020333333333333,100
2010-04-27,0.088,0.088,0.088,0.005,9.0,0.13142857142857142,0.35436666666666666,0.008714285714285714,0.2857,100
2010-04-28,0.085,0.085,0.085,0.008,9.1,0.11699999999999999,0.3497666666666666,0.007857142857142858,0.27836666666666665,100
2010-04-29,0.083,0.083,0.083,0.027,10.0,0.10542857142857144,0.34476666666666667,0.009857142857142858,0.27093333333333336,100
2010-04-30,0.077,0.077,0.077,0.02,10.5,0.09585714285714286,0.3385333333333333,0.011285714285714286,0.2584,100
2010-05-01,0.072,0.072,0.072,0.018,10.4,0.088,0.3298333333333333,0.012714285714285714,0.23776666666666665,100
2010-05-02,0.067,0.067,0.067,0.015,10.0,0.08157142857142859,0.3181333333333333,0.014,0.21633333333333335,100
2010-05-03,0.062,0.062,0.062,0.012,10.0,0.07628571428571429,0.3044333333333333,0.015,0.19833333333333333,100
2010-05-04,0.061,0.061,0.061,0.013,9.4,0.07242857142857143,0.29013333333333335,0.016142857142857143,0.18406666666666668,100
2010-05-05,0.063,0.063,0.063,0.079,9.3,0.0692857142857143,0.2753,0.026285714285714284,0.16749999999999998,100
2010-05-06,0.062,0.062,0.062,0.043,9.6,0.0662857142857143,0.26086666666666664,0.028571428571428574,0.16113333333333332,100
2010-05-07,0.058,0.058,0.058,0.025,10.1,0.06357142857142857,0.24733333333333332,0.029285714285714283,0.14909999999999998,100
2010-05-08,0.054,0.054,0.054,0.018,10.3,0.061,0.233,0.029285714285714283,0.12946666666666667,100
2010-05-09,0.049,0.049,0.049,0.014,10.6,0.05842857142857143,0.21769999999999998,0.029142857142857144,0.11440000000000002,100
2010-05-10,0.045,0.045,0.045,0.012,10.6,0.056,0.20166666666666666,0.02914285714285714,0.09443333333333334,100
2010-05-11,0.042,0.042,0.042,0.01,10.3,0.053285714285714283,0.18456666666666666,0.028714285714285713,0.07496666666666667,100
2010-05-12,0.044,0.044,0.044,0.011,9.9,0.050571428571428566,0.16699999999999998,0.019,0.056633333333333334,100
2010-05-13,0.047,0.047,0.047,0.049,10.0,0.048428571428571425,0.14916666666666664,0.019857142857142858,0.038033333333333336,100
2010-05-14,0.045,0.045,0.045,0.027,10.9,0.046571428571428576,0.13163333333333332,0.020142857142857146,0.0256,100
2010-05-15,0.044,0.044,0.044,0.02,12.1,0.045142857142857144,0.11633333333333334,0.02042857142857143,0.0222,100
2010-05-16,0.044,0.044,0.044,0.033,12.7,0.04442857142857143,0.10393333333333335,0.02314285714285714,0.021166666666666667,100
2010-05-17,0.042,0.042,0.042,0.027,13.0,0.044000000000000004,0.09383333333333334,0.02528571428571429,0.020533333333333334,100
2010-05-18,0.039,0.039,0.039,0.02,14.0,0.04357142857142857,0.08546666666666666,0.026714285714285715,0.0201,100
2010-05-19,0.035,0.035,0.035,0.016,15.2,0.04228571428571428,0.0784,0.02742857142857143,0.01983333333333333,100
2010-05-20,0.034,0.034,0.034,0.013,16.4,0.040428571428571425,0.07246666666666667,0.022285714285714287,0.0197,100
2010-05-21,0.034,0.034,0.034,0.017,17.0,0.03885714285714286,0.0674,0.02085714285714286,0.0198,100
2010-05-22,0.032,0.032,0.032,0.013,17.6,0.037142857142857144,0.063,0.019857142857142854,0.0198,100
2010-05-23,0.029,0.029,0.029,0.009,17.8,0.035,0.05916666666666667,0.016428571428571428,0.019766666666666665,100
2010-05-24,0.029,0.029,0.029,0.011,16.9,0.03314285714285715,0.0559,0.014142857142857143,0.019866666666666664,100
2010-05-25,0.03,0.03,0.03,0.019,15.8,0.031857142857142855,0.05316666666666667,0.014,0.0203,100
2010-05-26,0.028,0.028,0.028,0.013,15.4,0.030857142857142857,0.0508,0.013571428571428571,0.020566666666666667,100
2010-05-27,0.026,0.026,0.026,0.009,14.8,0.029714285714285714,0.04873333333333334,0.013,0.0207,100
2010-05-28,0.025,0.025,0.025,0.007,14.3,0.02842857142857143,0.04673333333333333,0.011571428571428571,0.020666666666666667,100
2010-05-29,0.025,0.025,0.025,0.012,14.4,0.02742857142857143,0.04479999999999999,0.011428571428571429,0.020166666666666666,100
2010-05-30,0.023,0.023,0.023,0.007,14.7,0.026571428571428572,0.043000000000000003,0.011142857142857144,0.019733333333333332,100
2010-05-31,0.02,0.02,0.02,0.005,15.6,0.025285714285714283,0.04126666666666667,0.010285714285714285,0.0193,100
2010-06-01,0.017,0.017,0.017,0.004,16.5,0.02342857142857143,0.039599999999999996,0.008142857142857143,0.018933333333333337,100
2010-06-02,0.014,0.014,0.014,0.003,17.2,0.02142857142857143,0.038,0.006714285714285714,0.018633333333333335,100
2010-06-03,0.012,0.012,0.012,0.003,17.7,0.01942857142857143,0.036366666666666665,0.005857142857142858,0.0183,100
2010-06-04,0.01,0.01,0.01,0.002,18.1,0.017285714285714286,0.0346,0.0051428571428571435,0.015733333333333332,100
2010-06-05,0.009,0.009,0.009,0.002,18.1,0.015000000000000001,0.03283333333333333,0.0037142857142857147,0.014366666666666666,100
2010-06-06,0.007,0.007,0.007,0.002,18.0,0.012714285714285714,0.031133333333333336,0.003,0.0136,100
2010-06-07,0.006,0.006,0.006,0.001,17.9,0.010714285714285714,0.029533333333333335,0.002428571428571429,0.013033333333333333,100
2010-06-08,0.006,0.006,0.006,0.001,17.8,0.009142857142857144,0.0281,0.002,0.0126,100
2010-06-09,0.006,0.006,0.006,0.001,18.0,0.008,0.0268,0.0017142857142857144,0.012233333333333334,100
2010-06-10,0.005,0.005,0.005,0.001,18.4,0.007,0.025566666666666668,0.0014285714285714286,0.011933333333333332,100
2010-06-11,0.008,0.008,0.008,0.022,17.9,0.006714285714285714,0.024366666666666665,0.004285714285714286,0.0123,100
2010-06-12,0.018,0.018,0.018,0.135,17.3,0.007999999999999998,0.0234,0.023285714285714288,0.015166666666666667,100
2010-06-13,0.027,0.027,0.027,0.178,17.3,0.010857142857142857,0.022799999999999997,0.048428571428571425,0.0202,100
2010-06-14,0.034,0.034,0.034,0.112,17.1,0.014857142857142857,0.02246666666666667,0.0642857142857143,0.023266666666666665,100
2010-06-15,0.036,0.036,0.036,0.045,17.1,0.019142857142857145,0.0222,0.07057142857142858,0.02366666666666667,100
2010-06-16,0.033,0.033,0.033,0.027,17.4,0.023,0.0219,0.07428571428571429,0.02366666666666667,100
2010-06-17,0.03,0.03,0.03,0.019,17.4,0.026571428571428572,0.0216,0.07685714285714286,0.023633333333333333,100
2010-06-18,0.029,0.029,0.029,0.015,17.2,0.02957142857142857,0.0214,0.07585714285714285,0.0236,100
2010-06-19,0.03,0.03,0.03,0.013,16.8,0.031285714285714285,0.021266666666666666,0.05842857142857143,0.0236,100
2010-06-20,0.029,0.029,0.029,0.017,16.4,0.03157142857142857,0.0211,0.03542857142857143,0.0236,100
2010-06-21,0.027,0.027,0.027,0.011,16.8,0.030571428571428572,0.020933333333333335,0.021,0.023533333333333333,100
2010-06-22,0.023,0.023,0.023,0.008,17.1,0.028714285714285713,0.020733333333333333,0.015714285714285715,0.023500000000000004,100
2010-06-23,0.021,0.021,0.021,0.007,17.4,0.027,0.020466666666666668,0.012857142857142857,0.023366666666666668,100
2010-06-24,0.018,0.018,0.018,0.005,17.5,0.025285714285714283,0.020066666666666667,0.010857142857142857,0.0229,100
2010-06-25,0.015,0.015,0.015,0.004,18.0,0.023285714285714288,0.019633333333333332,0.009285714285714286,0.022600000000000002,100
2010-06-26,0.013,0.013,0.013,0.004,18.6,0.020857142857142855,0.019200000000000002,0.008,0.022433333333333336,100
2010-06-27,0.011,0.011,0.011,0.003,18.8,0.018285714285714287,0.018733333333333334,0.006,0.0223,100
2010-06-28,0.009,0.009,0.009,0.003,19.2,0.015714285714285715,0.0182,0.004857142857142858,0.022000000000000002,100
2010-06-29,0.008,0.008,0.008,0.002,20.0,0.013571428571428571,0.017699999999999997,0.004,0.021833333333333333,100
2010-06-30,0.007,0.007,0.007,0.002,20.2,0.011571428571428571,0.017266666666666663,0.0032857142857142855,0.021733333333333334,100
2010-07-01,0.006,0.006,0.006,0.002,20.4,0.009857142857142858,0.016900000000000002,0.002857142857142857,0.021666666666666667,100
2010-07-02,0.005,0.005,0.005,0.001,20.9,0.00842857142857143,0.0166,0.002428571428571429,0.0216,100
2010-07-03,0.006,0.006,0.006,0.005,21.8,0.0074285714285714285,0.0164,0.0025714285714285717,0.021666666666666667,100
2010-07-04,0.007,0.007,0.007,0.013,22.0,0.006857142857142858,0.016300000000000002,0.004,0.022033333333333332,100
2010-07-05,0.006,0.006,0.006,0.012,21.7,0.0064285714285714285,0.0162,0.005285714285714287,0.022366666666666663,100
2010-07-06,0.005,0.005,0.005,0.01,21.6,0.006,0.016133333333333333,0.0064285714285714285,0.02263333333333333,100
2010-07-07,0.004,0.004,0.004,0.008,21.3,0.005571428571428572,0.016066666666666667,0.007285714285714285,0.022866666666666664,100
2010-07-08,0.004,0.004,0.004,0.007,21.0,0.005285714285714287,0.016,0.008,0.023066666666666666,100
2010-07-09,0.004,0.004,0.004,0.006,21.1,0.005142857142857143,0.015933333333333334,0.008714285714285714,0.02323333333333333,100
2010-07-10,0.003,0.003,0.003,0.005,21.6,0.004714285714285714,0.015866666666666664,0.008714285714285714,0.023366666666666664,100
2010-07-11,0.003,0.003,0.003,0.004,22.0,0.0041428571428571434,0.0157,0.007428571428571429,0.022766666666666668,100
2010-07-12,0.004,0.004,0.004,0.011,22.3,0.003857142857142857,0.015233333333333333,0.007285714285714286,0.018633333333333335,100
2010-07-13,0.005,0.005,0.005,0.016,22.4,0.003857142857142857,0.0145,0.008142857142857143,0.013233333333333335,100
2010-07-14,0.005,0.005,0.005,0.013,22.3,0.003999999999999999,0.013533333333333335,0.008857142857142857,0.009933333333333332,100
2010-07-15,0.007,0.007,0.007,0.026,22.5,0.004428571428571429,0.012566666666666667,0.011571428571428571,0.009300000000000001,100
2010-07-16,0.011,0.011,0.011,0.113,22.6,0.005428571428571429,0.011833333333333335,0.026857142857142857,0.012166666666666666,100
2010-07-17,0.013,0.013,0.013,0.048,22.4,0.006857142857142858,0.011266666666666666,0.032999999999999995,0.013133333333333334,100
2010-07-18,0.013,0.013,0.013,0.033,21.9,0.008285714285714285,0.010733333333333334,0.037142857142857144,0.013733333333333332,100
2010-07-19,0.013,0.013,0.013,0.023,21.4,0.009571428571428573,0.010166666666666666,0.03885714285714286,0.014066666666666668,100
2010-07-20,0.012,0.012,0.012,0.017,21.8,0.01057142857142857,0.009600000000000001,0.039,0.014066666666666667,100
2010-07-21,0.01,0.01,0.01,0.012,22.4,0.011285714285714286,0.009033333333333334,0.038857142857142854,0.0141,100
2010-07-22,0.008,0.008,0.008,0.01,22.5,0.011428571428571429,0.008533333333333334,0.036571428571428574,0.014166666666666666,100
2010-07-23,0.007,0.007,0.007,0.008,21.2,0.010857142857142857,0.008066666666666666,0.02157142857142857,0.014199999999999999,100
2010-07-24,0.006,0.006,0.006,0.006,20.8,0.009857142857142856,0.007666666666666666,0.015571428571428571,0.014233333333333336,100
2010-07-25,0.009,0.009,0.009,0.022,19.7,0.009285714285714286,0.007466666666666667,0.014,0.014833333333333334,100
2010-07-26,0.015,0.015,0.015,0.083,19.3,0.009571428571428573,0.007533333333333334,0.022571428571428576,0.01746666666666667,100
2010-07-27,0.016,0.016,0.016,0.039,19.8,0.010142857142857143,0.007699999999999999,0.025714285714285714,0.018666666666666668,100
2010-07-28,0.015,0.015,0.015,0.025,19.9,0.010857142857142857,0.0079,0.027571428571428573,0.019400000000000004,100
2010-07-29,0.028,0.028,0.028,0.277,19.9,0.013714285714285715,0.008566666666666667,0.06571428571428571,0.028566666666666667,100
2010-07-30,0.092,0.092,0.092,0.931,19.9,0.025857142857142856,0.011399999999999999,0.19757142857142856,0.059533333333333334,100
2010-07-31,0.159,0.159,0.159,0.195,20.0,0.047714285714285716,0.0165,0.2245714285714286,0.06596666666666667,100
2010-08-01,0.162,0.162,0.162,0.164,19.9,0.06957142857142858,0.021733333333333334,0.24485714285714286,0.07139999999999999,100
2010-08-02,0.151,0.151,0.151,0.059,19.9,0.089,0.026566666666666666,0.2414285714285714,0.0732,100
2010-08-03,0.133,0.133,0.133,0.035,19.7,0.10571428571428572,0.030766666666666668,0.24085714285714288,0.07393333333333334,100
2010-08-04,0.118,0.118,0.118,0.024,19.4,0.12042857142857143,0.034499999999999996,0.24071428571428571,0.07433333333333333,100
2010-08-05,0.112,0.112,0.112,0.02,19.5,0.13242857142857142,0.03806666666666667,0.20400000000000001,0.07466666666666666,100
2010-08-06,0.111,0.111,0.111,0.034,19.4,0.13514285714285715,0.041633333333333335,0.07585714285714286,0.07553333333333333,100
2010-08-07,0.11,0.11,0.11,0.14,19.5,0.12814285714285714,0.04516666666666667,0.068,0.07996666666666667,100
2010-08-08,0.108,0.108,0.108,0.057,19.9,0.12042857142857143,0.048633333333333334,0.05271428571428572,0.08166666666666668,100
2010-08-09,0.103,0.103,0.103,0.045,20.2,0.11357142857142857,0.05196666666666667,0.05071428571428572,0.083,100
2010-08-10,0.093,0.093,0.093,0.03,20.3,0.10785714285714286,0.05496666666666667,0.05,0.08386666666666667,100
2010-08-11,0.088,0.088,0.088,0.024,19.9,0.10357142857142856,0.05776666666666667,0.049999999999999996,0.0843,100
2010-08-12,0.092,0.092,0.092,0.067,20.0,0.10071428571428571,0.06066666666666666,0.05671428571428572,0.08600000000000001,100
2010-08-13,0.112,0.112,0.112,0.312,20.3,0.10085714285714285,0.06423333333333334,0.09642857142857143,0.09596666666666667,100
2010-08-14,0.139,0.139,0.139,0.305,20.6,0.10500000000000001,0.06863333333333334,0.12000000000000001,0.10526666666666666,100
2010-08-15,0.14,0.14,0.14,0.069,20.9,0.10957142857142858,0.07293333333333332,0.1217142857142857,0.10379999999999999,100
