Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-03,0.014,0.014,0.014,0.008,0.0,0.014142857142857141,0.016300000000000002,0.008,0.009566666666666666,97
2010-02-04,0.014,0.014,0.014,0.007,0.0,0.014,0.016,0.007857142857142858,0.009333333333333332,97
2010-02-05,0.014,0.014,0.014,0.007,0.0,0.014,0.0157,0.007714285714285715,0.009133333333333332,97
2010-02-06,0.013,0.013,0.013,0.007,0.0,0.013857142857142858,0.0154,0.007571428571428572,0.008933333333333333,97
2010-02-07,0.013,0.013,0.013,0.007,0.0,0.013714285714285715,0.015133333333333334,0.007428571428571429,0.008766666666666667,97
2010-02-08,0.013,0.013,0.013,0.007,0.0,0.013571428571428571,0.014899999999999998,0.007285714285714286,0.0086,97
2010-02-09,0.013,0.013,0.013,0.007,0.0,0.013428571428571429,0.014666666666666666,0.0071428571428571435,0.008433333333333333,97
2010-02-10,0.012,0.012,0.012,0.006,0.0,0.013142857142857142,0.014433333333333333,0.006857142857142858,0.008266666666666667,97
2010-02-11,0.012,0.012,0.012,0.006,0.0,0.012857142857142857,0.014233333333333332,0.006714285714285714,0.0081,97
2010-02-12,0.012,0.012,0.012,0.006,0.0,0.01257142857142857,0.014033333333333335,0.006571428571428571,0.007933333333333332,97
2010-02-13,0.011,0.011,0.011,0.006,0.0,0.012285714285714285,0.013833333333333335,0.0064285714285714285,0.0078000000000000005,97
2010-02-14,0.011,0.011,0.011,0.006,0.0,0.011999999999999999,0.013633333333333332,0.006285714285714285,0.007666666666666667,97
2010-02-15,0.011,0.011,0.011,0.006,0.0,0.011714285714285715,0.013466666666666665,0.006142857142857143,0.007533333333333333,97
2010-02-16,0.01,0.01,0.01,0.005,0.0,0.011285714285714286,0.013266666666666668,0.005857142857142858,0.0074,97
2010-02-17,0.01,0.01,0.01,0.005,0.0,0.011,0.0131,0.005714285714285714,0.007266666666666667,97
2010-02-18,0.01,0.01,0.01,0.005,0.0,0.010714285714285714,0.012933333333333333,0.005571428571428573,0.0071333333333333335,97
2010-02-19,0.01,0.01,0.01,0.005,0.0,0.010428571428571428,0.012766666666666667,0.0054285714285714284,0.007000000000000001,97
2010-02-20,0.009,0.009,0.009,0.005,0.0,0.010142857142857144,0.0126,0.005285714285714285,0.006900000000000001,97
2010-02-21,0.009,0.009,0.009,0.005,0.0,0.009857142857142856,0.012433333333333333,0.0051428571428571435,0.0068,97
2010-02-22,0.009,0.009,0.009,0.005,0.0,0.009571428571428573,0.012266666666666667,0.005,0.006699999999999999,97
2010-02-23,0.009,0.009,0.009,0.005,0.0,0.009428571428571429,0.012133333333333333,0.005,0.0066,97
2010-02-24,0.009,0.009,0.009,0.005,0.0,0.009285714285714286,0.012,0.005,0.006500000000000001,97
2010-02-25,0.009,0.009,0.009,0.005,0.0,0.009142857142857144,0.011866666666666668,0.005,0.0064,97
2010-02-26,0.009,0.009,0.009,0.005,0.0,0.009,0.011699999999999999,0.005,0.0063,97
2010-02-27,0.009,0.009,0.009,0.005,0.0,0.009,0.0115,0.005,0.0062,97
2010-02-28,0.009,0.009,0.009,0.005,0.0,0.009,0.011333333333333332,0.005,0.0060999999999999995,97
2010-03-01,0.01,0.01,0.01,0.005,0.0,0.009142857142857144,0.0112,0.005,0.006,97
2010-03-02,0.011,0.011,0.011,0.005,0.0,0.009428571428571429,0.0111,0.005,0.0059,97
2010-03-03,0.011,0.011,0.011,0.005,0.0,0.009714285714285713,0.011000000000000001,0.005,0.0058000000000000005,97
2010-03-04,0.01,0.01,0.01,0.005,0.0,0.009857142857142856,0.010866666666666665,0.005,0.0057,97
2010-03-05,0.01,0.01,0.01,0.005,0.0,0.01,0.010733333333333333,0.005,0.0056,97
2010-03-06,0.01,0.01,0.01,0.005,0.0,0.010142857142857144,0.0106,0.005,0.005533333333333333,97
2010-03-07,0.009,0.009,0.009,0.005,0.0,0.010142857142857143,0.010433333333333333,0.005,0.0054666666666666665,97
2010-03-08,0.009,0.009,0.009,0.004,0.0,0.009999999999999998,0.0103,0.004857142857142858,0.005366666666666667,97
2010-03-09,0.009,0.009,0.009,0.004,0.0,0.009714285714285715,0.010166666666666666,0.004714285714285714,0.005266666666666667,97
2010-03-10,0.009,0.009,0.009,0.004,0.0,0.009428571428571429,0.010033333333333335,0.004571428571428572,0.005166666666666667,97
2010-03-11,0.009,0.009,0.009,0.004,0.0,0.009285714285714286,0.009899999999999999,0.004428571428571428,0.005066666666666667,97
2010-03-12,0.008,0.008,0.008,0.004,0.0,0.009,0.009766666666666667,0.004285714285714286,0.005000000000000001,97
2010-03-13,0.008,0.008,0.008,0.004,0.0,0.008714285714285714,0.009633333333333332,0.0041428571428571434,0.004933333333333334,97
2010-03-14,0.008,0.008,0.008,0.004,0.0,0.008571428571428572,0.0095,0.004,0.004866666666666667,97
2010-03-15,0.008,0.008,0.008,0.004,0.0,0.00842857142857143,0.009399999999999999,0.004,0.0048,97
2010-03-16,0.008,0.008,0.008,0.004,0.0,0.008285714285714287,0.009300000000000001,0.004,0.004733333333333333,97
2010-03-17,0.007,0.007,0.007,0.003,0.0,0.008,0.009166666666666667,0.003857142857142857,0.004633333333333334,97
2010-03-18,0.007,0.007,0.007,0.003,0.0,0.007714285714285714,0.009066666666666667,0.0037142857142857147,0.004566666666666667,97
2010-03-19,0.008,0.008,0.008,0.004,0.0,0.007714285714285714,0.009,0.0037142857142857147,0.004533333333333334,97
2010-03-20,0.008,0.008,0.008,0.004,0.0,0.007714285714285714,0.008933333333333331,0.0037142857142857147,0.0045000000000000005,97
2010-03-21,0.008,0.008,0.008,0.003,0.0,0.007714285714285714,0.008866666666666665,0.0035714285714285718,0.004433333333333333,97
2010-03-22,0.007,0.007,0.007,0.003,0.0,0.007571428571428571,0.0088,0.003428571428571429,0.004366666666666667,97
2010-03-23,0.007,0.007,0.007,0.003,0.0,0.0074285714285714285,0.008733333333333334,0.0032857142857142855,0.0043,97
2010-03-24,0.007,0.007,0.007,0.003,0.0,0.0074285714285714285,0.008666666666666666,0.0032857142857142855,0.004233333333333334,97
2010-03-25,0.007,0.007,0.007,0.003,0.0,0.007428571428571429,0.0086,0.0032857142857142855,0.004166666666666667,97
2010-03-26,0.007,0.007,0.007,0.003,0.0,0.007285714285714286,0.008533333333333334,0.003142857142857143,0.0041,97
2010-03-27,0.007,0.007,0.007,0.003,0.0,0.0071428571428571435,0.008466666666666667,0.003,0.004033333333333333,97
2010-03-28,0.008,0.008,0.008,0.004,0.0,0.0071428571428571435,0.008433333333333333,0.0031428571428571426,0.004,97
2010-03-29,0.008,0.008,0.008,0.004,0.0,0.007285714285714286,0.0084,0.0032857142857142855,0.003966666666666667,97
2010-03-30,0.008,0.008,0.008,0.004,0.0,0.007428571428571429,0.008366666666666666,0.003428571428571429,0.003933333333333333,97
2010-03-31,0.008,0.008,0.008,0.004,0.0,0.007571428571428572,0.0083,0.0035714285714285713,0.0039000000000000003,97
2010-04-01,0.008,0.008,0.008,0.003,0.0,0.007714285714285714,0.0082,0.0035714285714285718,0.0038333333333333336,97
2010-04-02,0.008,0.008,0.008,0.004,0.0,0.007857142857142858,0.0081,0.0037142857142857147,0.0038,97
2010-04-03,0.008,0.008,0.008,0.004,0.0,0.008,0.008033333333333333,0.0038571428571428576,0.003766666666666667,97
2010-04-04,0.008,0.008,0.008,0.004,0.0,0.008,0.007966666666666667,0.0038571428571428576,0.0037333333333333333,97
2010-04-05,0.007,0.007,0.007,0.004,0.0,0.007857142857142858,0.007866666666666668,0.0038571428571428576,0.0037,97
2010-04-06,0.007,0.007,0.007,0.005,0.0,0.007714285714285714,0.0078,0.004,0.0037000000000000006,97
2010-04-07,0.007,0.007,0.007,0.006,0.0,0.007571428571428571,0.0077333333333333325,0.004285714285714286,0.003766666666666667,97
2010-04-08,0.007,0.007,0.007,0.008,0.0,0.0074285714285714285,0.007666666666666667,0.005,0.0039000000000000003,97
2010-04-09,0.008,0.008,0.008,0.01,0.0,0.0074285714285714285,0.007633333333333334,0.005857142857142858,0.0041,97
2010-04-10,0.008,0.008,0.008,0.013,0.0,0.0074285714285714285,0.0076,0.0071428571428571435,0.0044,97
2010-04-11,0.008,0.008,0.008,0.016,0.0,0.0074285714285714285,0.0076,0.008857142857142857,0.0048,97
2010-04-12,0.009,0.009,0.009,0.02,0.0,0.007714285714285714,0.007633333333333334,0.011142857142857144,0.005333333333333334,97
2010-04-13,0.01,0.01,0.01,0.027,0.0,0.008142857142857143,0.0077,0.014285714285714287,0.0061,97
2010-04-14,0.011,0.011,0.011,0.032,0.0,0.008714285714285714,0.0078,0.018,0.007033333333333334,97
2010-04-15,0.012,0.012,0.012,0.035,0.0,0.009428571428571429,0.007933333333333334,0.021857142857142856,0.008066666666666666,97
2010-04-16,0.014,0.014,0.014,0.041,0.0,0.010285714285714287,0.008166666666666666,0.026285714285714284,0.009333333333333334,97
2010-04-17,0.016,0.016,0.016,0.041,0.0,0.011428571428571427,0.008466666666666667,0.030285714285714287,0.0106,97
2010-04-18,0.019,0.019,0.019,0.038,0.0,0.013,0.008833333333333334,0.033428571428571426,0.011733333333333333,97
2010-04-19,0.02,0.02,0.02,0.036,0.0,0.01457142857142857,0.009233333333333333,0.03571428571428571,0.0128,97
2010-04-20,0.021,0.021,0.021,0.033,0.0,0.016142857142857143,0.009666666666666665,0.036571428571428574,0.0138,97
2010-04-21,0.022,0.022,0.022,0.031,0.0,0.017714285714285714,0.010166666666666666,0.03642857142857143,0.014733333333333333,97
2010-04-22,0.023,0.023,0.023,0.03,0.0,0.019285714285714288,0.0107,0.03571428571428571,0.015633333333333332,97
2010-04-23,0.024,0.024,0.024,0.034,0.0,0.020714285714285713,0.011266666666666668,0.03471428571428571,0.016666666666666666,97
2010-04-24,0.025,0.025,0.025,0.036,0.0,0.022,0.011866666666666668,0.033999999999999996,0.017766666666666667,97
2010-04-25,0.026,0.026,0.026,0.038,0.0,0.022999999999999996,0.0125,0.034,0.018933333333333333,97
2010-04-26,0.028,0.028,0.028,0.041,0.0,0.024142857142857143,0.0132,0.03471428571428571,0.0202,97
2010-04-27,0.03,0.03,0.03,0.053,0.0,0.025428571428571432,0.013933333333333332,0.037571428571428575,0.021833333333333333,97
2010-04-28,0.033,0.033,0.033,0.06,0.0,0.027,0.014766666666666668,0.04171428571428571,0.0237,97
2010-04-29,0.035,0.035,0.035,0.058,0.0,0.028714285714285716,0.015666666666666666,0.04571428571428571,0.025500000000000002,97
2010-04-30,0.039,0.039,0.039,0.065,0.0,0.030857142857142857,0.0167,0.05014285714285714,0.027533333333333333,97
2010-05-01,0.045,0.045,0.045,0.101,0.0,0.03371428571428572,0.017933333333333336,0.05942857142857143,0.030799999999999998,97
2010-05-02,0.055,0.055,0.055,0.114,0.0,0.03785714285714286,0.0195,0.07028571428571428,0.034466666666666666,97
2010-05-03,0.064,0.064,0.064,0.117,0.1,0.043,0.021366666666666666,0.08114285714285716,0.038233333333333334,97
2010-05-04,0.071,0.071,0.071,0.113,0.1,0.04885714285714286,0.023466666666666667,0.08971428571428572,0.04186666666666667,97
2010-05-05,0.077,0.077,0.077,0.105,0.1,0.055142857142857146,0.0258,0.09614285714285715,0.045233333333333334,97
2010-05-06,0.081,0.081,0.081,0.099,0.1,0.061714285714285715,0.028266666666666666,0.102,0.04836666666666667,97
2010-05-07,0.083,0.083,0.083,0.096,0.1,0.06799999999999999,0.030799999999999998,0.10642857142857144,0.05136666666666667,97
2010-05-08,0.086,0.086,0.086,0.101,0.1,0.07385714285714286,0.03343333333333333,0.10642857142857144,0.05446666666666667,97
2010-05-09,0.089,0.089,0.089,0.108,0.1,0.07871428571428571,0.03613333333333334,0.10557142857142857,0.05773333333333333,97
2010-05-10,0.094,0.094,0.094,0.124,0.1,0.08299999999999999,0.039,0.10657142857142857,0.06143333333333333,97
2010-05-11,0.1,0.1,0.1,0.138,0.1,0.08714285714285716,0.04206666666666667,0.11014285714285714,0.06549999999999999,97
2010-05-12,0.108,0.108,0.108,0.145,0.2,0.09157142857142857,0.045366666666666666,0.11585714285714287,0.06966666666666668,97
2010-05-13,0.119,0.119,0.119,0.191,0.3,0.097,0.049,0.129,0.07513333333333333,97
2010-05-14,0.143,0.143,0.143,0.278,4.9,0.10557142857142858,0.053399999999999996,0.155,0.08333333333333333,97
2010-05-15,0.174,0.174,0.174,0.304,8.7,0.11814285714285713,0.05879999999999999,0.184,0.0923,97
2010-05-16,0.197,0.197,0.197,0.253,11.9,0.1335714285714286,0.0649,0.2047142857142857,0.09936666666666666,97
2010-05-17,0.202,0.202,0.202,0.198,14.2,0.14900000000000002,0.0711,0.2152857142857143,0.1046,97
2010-05-18,0.194,0.194,0.194,0.15,16.1,0.16242857142857142,0.07693333333333333,0.21700000000000003,0.10833333333333334,97
2010-05-19,0.177,0.177,0.177,0.11,17.9,0.1722857142857143,0.08216666666666667,0.212,0.11080000000000001,97
2010-05-20,0.158,0.158,0.158,0.084,18.7,0.17785714285714288,0.08673333333333333,0.1967142857142857,0.11250000000000002,97
2010-05-21,0.139,0.139,0.139,0.069,18.7,0.1772857142857143,0.09063333333333333,0.16685714285714284,0.11376666666666667,97
2010-05-22,0.124,0.124,0.124,0.058,17.2,0.17014285714285715,0.09400000000000001,0.1317142857142857,0.1147,97
2010-05-23,0.11,0.11,0.11,0.051,16.7,0.15771428571428572,0.09686666666666667,0.10285714285714287,0.11526666666666667,97
2010-05-24,0.102,0.102,0.102,0.055,15.0,0.14342857142857143,0.09943333333333333,0.08242857142857142,0.11589999999999999,97
2010-05-25,0.099,0.099,0.099,0.08,14.8,0.12985714285714287,0.10186666666666667,0.07242857142857143,0.1173,97
2010-05-26,0.096,0.096,0.096,0.075,14.1,0.1182857142857143,0.10413333333333334,0.06742857142857142,0.11843333333333335,97
2010-05-27,0.091,0.091,0.091,0.062,14.3,0.10871428571428572,0.10616666666666667,0.0642857142857143,0.11873333333333333,97
2010-05-28,0.085,0.085,0.085,0.053,14.6,0.10099999999999999,0.10790000000000001,0.062,0.1185,97
2010-05-29,0.079,0.079,0.079,0.046,14.0,0.09457142857142856,0.10936666666666667,0.06028571428571428,0.11810000000000001,97
2010-05-30,0.073,0.073,0.073,0.041,14.5,0.08928571428571429,0.1105,0.05885714285714285,0.1173,97
2010-05-31,0.067,0.067,0.067,0.037,15.0,0.08428571428571428,0.11123333333333334,0.05628571428571428,0.11516666666666667,97
2010-06-01,0.062,0.062,0.062,0.033,14.9,0.079,0.11146666666666666,0.049571428571428565,0.11246666666666667,97
2010-06-02,0.057,0.057,0.057,0.03,15.1,0.07342857142857143,0.11123333333333334,0.04314285714285714,0.10956666666666667,97
2010-06-03,0.054,0.054,0.054,0.029,14.8,0.06814285714285714,0.11066666666666668,0.03842857142857143,0.10676666666666668,97
2010-06-04,0.052,0.052,0.052,0.03,14.3,0.06342857142857143,0.10983333333333332,0.03514285714285714,0.10426666666666667,97
2010-06-05,0.048,0.048,0.048,0.028,13.5,0.059,0.10873333333333333,0.03257142857142857,0.1019,97
2010-06-06,0.045,0.045,0.045,0.026,12.8,0.055,0.10746666666666665,0.030428571428571426,0.09956666666666666,97
2010-06-07,0.042,0.042,0.042,0.023,12.9,0.05142857142857143,0.10600000000000001,0.028428571428571425,0.09696666666666666,97
2010-06-08,0.04,0.04,0.04,0.022,13.3,0.04828571428571428,0.10436666666666668,0.026857142857142857,0.0941,97
2010-06-09,0.037,0.037,0.037,0.02,13.9,0.04542857142857143,0.10246666666666666,0.02542857142857143,0.09063333333333334,97
2010-06-10,0.035,0.035,0.035,0.018,14.6,0.04271428571428571,0.10030000000000001,0.023857142857142855,0.08663333333333333,97
2010-06-11,0.032,0.032,0.032,0.017,15.7,0.03985714285714286,0.09776666666666668,0.022,0.08236666666666666,97
2010-06-12,0.03,0.03,0.03,0.015,16.8,0.03728571428571429,0.0948,0.02014285714285714,0.0765,97
2010-06-13,0.028,0.028,0.028,0.014,17.3,0.03485714285714286,0.09096666666666667,0.01842857142857143,0.06770000000000001,97
2010-06-14,0.027,0.027,0.027,0.014,16.7,0.03271428571428572,0.08606666666666668,0.017142857142857144,0.05803333333333333,97
2010-06-15,0.025,0.025,0.025,0.013,16.1,0.030571428571428572,0.08033333333333334,0.015857142857142858,0.05003333333333334,97
2010-06-16,0.024,0.024,0.024,0.012,15.9,0.028714285714285713,0.07440000000000001,0.014714285714285713,0.04383333333333333,97
2010-06-17,0.022,0.022,0.022,0.012,16.6,0.026857142857142857,0.06866666666666667,0.013857142857142858,0.039233333333333335,97
2010-06-18,0.021,0.021,0.021,0.011,17.5,0.02528571428571429,0.06346666666666667,0.013,0.03593333333333334,97
2010-06-19,0.022,0.022,0.022,0.018,17.7,0.024142857142857143,0.05893333333333333,0.013428571428571429,0.03373333333333333,97
2010-06-20,0.023,0.023,0.023,0.015,17.1,0.023428571428571427,0.05506666666666667,0.013571428571428571,0.031933333333333334,97
2010-06-21,0.022,0.022,0.022,0.016,16.1,0.022714285714285715,0.051666666666666666,0.013857142857142858,0.030533333333333336,97
2010-06-22,0.021,0.021,0.021,0.015,16.2,0.02214285714285714,0.0487,0.014142857142857143,0.029333333333333333,97
2010-06-23,0.02,0.02,0.02,0.014,16.6,0.02157142857142857,0.04596666666666667,0.01442857142857143,0.02796666666666667,97
2010-06-24,0.019,0.019,0.019,0.013,17.5,0.021142857142857147,0.0433,0.01457142857142857,0.02573333333333333,97
2010-06-25,0.018,0.018,0.018,0.012,18.8,0.020714285714285713,0.0407,0.014714285714285713,0.023633333333333333,97
2010-06-26,0.017,0.017,0.017,0.011,19.2,0.02,0.038233333333333334,0.013714285714285712,0.02193333333333333,97
2010-06-27,0.016,0.016,0.016,0.011,18.4,0.019,0.03593333333333333,0.013142857142857142,0.020533333333333334,97
2010-06-28,0.016,0.016,0.016,0.01,18.1,0.018142857142857145,0.03383333333333333,0.012285714285714287,0.01933333333333333,97
2010-06-29,0.015,0.015,0.015,0.01,18.4,0.017285714285714286,0.0319,0.011571428571428571,0.018299999999999997,97
2010-06-30,0.015,0.015,0.015,0.01,18.6,0.01657142857142857,0.030166666666666668,0.011,0.017400000000000002,97
2010-07-01,0.015,0.015,0.015,0.01,18.7,0.016,0.0286,0.01057142857142857,0.016633333333333333,97
2010-07-02,0.014,0.014,0.014,0.01,19.0,0.015428571428571429,0.02716666666666667,0.010285714285714285,0.015966666666666667,97
2010-07-03,0.013,0.013,0.013,0.009,19.3,0.014857142857142859,0.0258,0.01,0.0153,97
2010-07-04,0.013,0.013,0.013,0.009,19.5,0.01442857142857143,0.0245,0.009714285714285715,0.0146,97
2010-07-05,0.012,0.012,0.012,0.009,20.0,0.013857142857142858,0.0233,0.009571428571428573,0.013966666666666665,97
2010-07-06,0.012,0.012,0.012,0.008,20.9,0.013428571428571429,0.0222,0.009285714285714286,0.013366666666666666,97
2010-07-07,0.011,0.011,0.011,0.008,20.7,0.012857142857142857,0.021166666666666667,0.009,0.012866666666666667,97
2010-07-08,0.011,0.011,0.011,0.008,20.7,0.012285714285714287,0.0202,0.008714285714285714,0.0124,97
2010-07-09,0.01,0.01,0.01,0.007,20.9,0.011714285714285715,0.019299999999999998,0.008285714285714285,0.011966666666666665,97
2010-07-10,0.01,0.01,0.01,0.007,20.9,0.011285714285714286,0.018466666666666666,0.008,0.011600000000000001,97
2010-07-11,0.009,0.009,0.009,0.006,21.3,0.010714285714285714,0.0177,0.007571428571428572,0.011233333333333333,97
2010-07-12,0.009,0.009,0.009,0.006,21.9,0.010285714285714285,0.017,0.0071428571428571435,0.010933333333333331,97
2010-07-13,0.008,0.008,0.008,0.006,22.3,0.009714285714285715,0.01633333333333333,0.006857142857142858,0.010666666666666666,97
2010-07-14,0.008,0.008,0.008,0.005,22.8,0.009285714285714286,0.015700000000000002,0.0064285714285714285,0.010366666666666666,97
2010-07-15,0.007,0.007,0.007,0.005,21.9,0.008714285714285714,0.0151,0.006,0.0101,97
2010-07-16,0.007,0.007,0.007,0.005,21.1,0.008285714285714285,0.014533333333333334,0.005714285714285714,0.009866666666666666,97
2010-07-17,0.007,0.007,0.007,0.005,20.8,0.007857142857142858,0.014033333333333333,0.005428571428571429,0.009633333333333332,97
2010-07-18,0.006,0.006,0.006,0.005,21.3,0.0074285714285714285,0.013533333333333333,0.005285714285714285,0.009433333333333334,97
2010-07-19,0.006,0.006,0.006,0.004,20.9,0.007,0.013,0.004999999999999999,0.008966666666666668,97
2010-07-20,0.006,0.006,0.006,0.004,20.8,0.006714285714285714,0.012433333333333333,0.004714285714285714,0.0086,97
2010-07-21,0.006,0.006,0.006,0.005,20.3,0.006428571428571429,0.011899999999999999,0.004714285714285714,0.008233333333333334,97
2010-07-22,0.006,0.006,0.006,0.005,20.7,0.006285714285714286,0.011399999999999999,0.004714285714285714,0.007899999999999999,97
2010-07-23,0.006,0.006,0.006,0.005,19.2,0.0061428571428571435,0.010933333333333333,0.004714285714285714,0.0076,97
2010-07-24,0.006,0.006,0.006,0.004,18.4,0.006,0.0105,0.004571428571428572,0.0073,97
2010-07-25,0.006,0.006,0.006,0.005,17.4,0.006,0.0101,0.004571428571428572,0.007066666666666667,97
2010-07-26,0.006,0.006,0.006,0.005,18.3,0.006,0.009733333333333335,0.004714285714285714,0.006866666666666668,97
2010-07-27,0.006,0.006,0.006,0.005,19.9,0.006,0.0094,0.004857142857142858,0.006666666666666666,97
2010-07-28,0.006,0.006,0.006,0.005,20.2,0.006,0.009066666666666666,0.004857142857142858,0.006500000000000001,97
2010-07-29,0.005,0.005,0.005,0.005,21.4,0.005857142857142858,0.008733333333333333,0.004857142857142858,0.006333333333333333,97
2010-07-30,0.005,0.005,0.005,0.005,22.4,0.005714285714285714,0.0084,0.004857142857142858,0.006166666666666667,97
2010-07-31,0.005,0.005,0.005,0.004,21.6,0.005571428571428573,0.008066666666666666,0.004857142857142858,0.005966666666666666,97
2010-08-01,0.005,0.005,0.005,0.004,21.3,0.0054285714285714284,0.0077666666666666665,0.004714285714285714,0.005766666666666667,97
2010-08-02,0.004,0.004,0.004,0.004,21.2,0.005142857142857143,0.007466666666666667,0.004571428571428572,0.0056,97
2010-08-03,0.004,0.004,0.004,0.004,20.8,0.004857142857142858,0.007166666666666667,0.004428571428571428,0.0054333333333333326,97
2010-08-04,0.004,0.004,0.004,0.005,19.7,0.004571428571428572,0.006900000000000001,0.004428571428571428,0.0053,97
2010-08-05,0.005,0.005,0.005,0.005,20.1,0.004571428571428572,0.006666666666666667,0.004428571428571428,0.0052,97
2010-08-06,0.004,0.004,0.004,0.004,20.3,0.004428571428571428,0.0064333333333333334,0.004285714285714286,0.005066666666666666,97
2010-08-07,0.004,0.004,0.004,0.004,20.9,0.004285714285714286,0.0062,0.004285714285714286,0.004933333333333334,97
2010-08-08,0.004,0.004,0.004,0.006,21.4,0.004142857142857143,0.006,0.004571428571428572,0.004900000000000001,97
2010-08-09,0.005,0.005,0.005,0.006,20.9,0.004285714285714286,0.005833333333333333,0.004857142857142858,0.004866666666666668,97
2010-08-10,0.005,0.005,0.005,0.006,19.7,0.004428571428571428,0.0057,0.0051428571428571435,0.004866666666666667,97
2010-08-11,0.005,0.005,0.005,0.005,19.2,0.004571428571428572,0.005566666666666667,0.0051428571428571435,0.004833333333333333,97
2010-08-12,0.005,0.005,0.005,0.005,19.1,0.004571428571428572,0.0054666666666666665,0.0051428571428571435,0.0048000000000000004,97
2010-08-13,0.004,0.004,0.004,0.005,20.1,0.004571428571428572,0.005333333333333333,0.005285714285714285,0.0048000000000000004,97
2010-08-14,0.004,0.004,0.004,0.005,21.0,0.004571428571428572,0.005233333333333334,0.0054285714285714284,0.0048000000000000004,97
2010-08-15,0.004,0.004,0.004,0.005,20.2,0.004571428571428572,0.0051333333333333335,0.005285714285714287,0.0048000000000000004,97
2010-08-16,0.004,0.004,0.004,0.004,17.1,0.004428571428571428,0.005033333333333333,0.005,0.0047666666666666664,97
2010-08-17,0.004,0.004,0.004,0.004,16.7,0.004285714285714286,0.004966666666666666,0.004714285714285714,0.004733333333333333,97
2010-08-18,0.004,0.004,0.004,0.004,15.2,0.004142857142857143,0.0049,0.004571428571428572,0.004733333333333333,97
