Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-01,0.668,0.668,0.668,0.095,0.0,0.6934285714285714,0.8457,0.09957142857142856,0.1249,61
2010-02-02,0.659,0.659,0.659,0.093,0.0,0.6897142857142856,0.8296666666666667,0.09871428571428571,0.12206666666666667,61
2010-02-03,0.649,0.649,0.649,0.092,0.0,0.6821428571428572,0.8139666666666667,0.0972857142857143,0.11936666666666666,61
2010-02-04,0.64,0.64,0.64,0.09,0.0,0.6708571428571429,0.7989666666666667,0.09528571428571429,0.1168,61
2010-02-05,0.636,0.636,0.636,0.089,0.0,0.6607142857142857,0.7848333333333333,0.09357142857142857,0.11436666666666667,61
2010-02-06,0.629,0.629,0.629,0.088,0.0,0.6515714285714286,0.7711333333333333,0.09199999999999998,0.11206666666666668,61
2010-02-07,0.617,0.617,0.617,0.086,0.0,0.6425714285714286,0.7580333333333334,0.09042857142857143,0.10983333333333332,61
2010-02-08,0.606,0.606,0.606,0.084,0.0,0.6337142857142857,0.7454,0.08885714285714286,0.10769999999999999,61
2010-02-09,0.595,0.595,0.595,0.083,0.0,0.6245714285714286,0.7332,0.08742857142857142,0.10566666666666666,61
2010-02-10,0.585,0.585,0.585,0.081,0.0,0.6154285714285714,0.7214333333333334,0.08585714285714285,0.1037,61
2010-02-11,0.576,0.576,0.576,0.08,0.0,0.6062857142857142,0.7101000000000001,0.08442857142857142,0.10183333333333335,61
2010-02-12,0.565,0.565,0.565,0.078,0.0,0.5961428571428572,0.6991333333333334,0.08285714285714287,0.10003333333333334,61
2010-02-13,0.554,0.554,0.554,0.077,0.0,0.5854285714285714,0.6885,0.08128571428571428,0.09833333333333333,61
2010-02-14,0.544,0.544,0.544,0.075,0.0,0.5750000000000001,0.6782,0.07971428571428572,0.09666666666666666,61
2010-02-15,0.534,0.534,0.534,0.074,0.0,0.5647142857142857,0.6681666666666666,0.07828571428571429,0.09506666666666666,61
2010-02-16,0.524,0.524,0.524,0.072,0.0,0.5545714285714286,0.6584,0.07671428571428571,0.09353333333333333,61
2010-02-17,0.514,0.514,0.514,0.071,0.0,0.5444285714285714,0.6487666666666667,0.07528571428571429,0.09203333333333334,61
2010-02-18,0.506,0.506,0.506,0.07,0.0,0.5344285714285715,0.6393666666666667,0.07385714285714286,0.09056666666666667,61
2010-02-19,0.497,0.497,0.497,0.069,0.0,0.5247142857142857,0.6302666666666666,0.07257142857142858,0.08913333333333333,61
2010-02-20,0.488,0.488,0.488,0.067,0.0,0.5152857142857142,0.6214,0.07114285714285715,0.08773333333333334,61
2010-02-21,0.481,0.481,0.481,0.066,0.0,0.5062857142857142,0.6128,0.06985714285714287,0.08636666666666666,61
2010-02-22,0.475,0.475,0.475,0.066,0.0,0.49785714285714283,0.6044999999999999,0.06871428571428571,0.08506666666666665,61
2010-02-23,0.467,0.467,0.467,0.065,0.0,0.4897142857142857,0.5963999999999999,0.06771428571428571,0.08380000000000001,61
2010-02-24,0.459,0.459,0.459,0.064,0.0,0.4818571428571428,0.5884666666666667,0.06671428571428571,0.08256666666666666,61
2010-02-25,0.451,0.451,0.451,0.063,0.0,0.47400000000000003,0.5806666666666668,0.06571428571428571,0.08136666666666666,61
2010-02-26,0.452,0.452,0.452,0.063,0.0,0.4675714285714286,0.5723333333333332,0.06485714285714286,0.08006666666666667,61
2010-02-27,0.463,0.463,0.463,0.064,0.0,0.464,0.5638000000000001,0.06442857142857143,0.07873333333333334,61
2010-02-28,0.468,0.468,0.468,0.065,0.0,0.4621428571428572,0.5558333333333334,0.0642857142857143,0.07753333333333333,61
2010-03-01,0.463,0.463,0.463,0.064,0.0,0.46042857142857146,0.5481666666666667,0.064,0.07636666666666668,61
2010-03-02,0.456,0.456,0.456,0.063,0.0,0.4588571428571429,0.5407,0.06371428571428571,0.07523333333333333,61
2010-03-03,0.45,0.45,0.45,0.062,0.0,0.45757142857142863,0.5334333333333333,0.06342857142857143,0.07413333333333334,61
2010-03-04,0.442,0.442,0.442,0.061,0.0,0.4562857142857143,0.5262,0.06314285714285714,0.07306666666666667,61
2010-03-05,0.435,0.435,0.435,0.06,0.0,0.45385714285714285,0.5190666666666667,0.06271428571428571,0.07200000000000001,61
2010-03-06,0.428,0.428,0.428,0.059,0.0,0.44885714285714284,0.512,0.062,0.07096666666666666,61
2010-03-07,0.421,0.421,0.421,0.058,0.0,0.44214285714285717,0.5048333333333334,0.061,0.06993333333333335,61
2010-03-08,0.414,0.414,0.414,0.057,0.0,0.4351428571428571,0.49766666666666665,0.06,0.0689,61
2010-03-09,0.408,0.408,0.408,0.056,0.0,0.42828571428571427,0.4907,0.059,0.0679,61
2010-03-10,0.402,0.402,0.402,0.059,0.0,0.4214285714285714,0.48390000000000005,0.058571428571428566,0.06706666666666666,61
2010-03-11,0.398,0.398,0.398,0.099,0.0,0.41514285714285715,0.47733333333333333,0.06399999999999999,0.06760000000000001,61
2010-03-12,0.397,0.397,0.397,0.153,0.0,0.4097142857142857,0.4710666666666667,0.07728571428571428,0.07,61
2010-03-13,0.397,0.397,0.397,0.149,0.0,0.4052857142857143,0.46509999999999996,0.09014285714285715,0.0723,61
2010-03-14,0.396,0.396,0.396,0.142,0.0,0.4017142857142857,0.4594666666666667,0.10214285714285716,0.07443333333333334,61
2010-03-15,0.396,0.396,0.396,0.135,0.0,0.39914285714285713,0.45420000000000005,0.11328571428571428,0.07636666666666667,61
2010-03-16,0.394,0.394,0.394,0.13,0.0,0.3971428571428572,0.44920000000000004,0.12385714285714286,0.0782,61
2010-03-17,0.393,0.393,0.393,0.125,0.0,0.3958571428571429,0.44449999999999995,0.13328571428571429,0.07990000000000001,61
2010-03-18,0.395,0.395,0.395,0.121,0.0,0.39542857142857146,0.4402,0.13642857142857143,0.08153333333333333,61
2010-03-19,0.401,0.401,0.401,0.119,0.0,0.396,0.4364333333333334,0.1315714285714286,0.08313333333333332,61
2010-03-20,0.405,0.405,0.405,0.116,0.0,0.3971428571428572,0.4330666666666667,0.12685714285714286,0.08466666666666667,61
2010-03-21,0.403,0.403,0.403,0.114,0.0,0.3981428571428572,0.4299333333333334,0.12285714285714286,0.08616666666666667,61
2010-03-22,0.401,0.401,0.401,0.111,0.0,0.3988571428571429,0.4270333333333333,0.11942857142857144,0.08763333333333333,61
2010-03-23,0.398,0.398,0.398,0.109,0.0,0.39942857142857147,0.4242666666666667,0.11642857142857142,0.08906666666666667,61
2010-03-24,0.395,0.395,0.395,0.106,0.0,0.39971428571428574,0.4216,0.1137142857142857,0.09040000000000001,61
2010-03-25,0.399,0.399,0.399,0.105,0.0,0.4002857142857143,0.41933333333333334,0.11142857142857143,0.09173333333333332,61
2010-03-26,0.404,0.404,0.404,0.104,0.0,0.40071428571428575,0.41750000000000004,0.10928571428571429,0.09306666666666667,61
2010-03-27,0.409,0.409,0.409,0.105,0.0,0.4012857142857143,0.4161,0.10771428571428572,0.09446666666666667,61
2010-03-28,0.413,0.413,0.413,0.104,0.0,0.4027142857142857,0.41479999999999995,0.10628571428571429,0.09583333333333334,61
2010-03-29,0.41,0.41,0.41,0.102,0.0,0.404,0.4130333333333333,0.105,0.09709999999999999,61
2010-03-30,0.407,0.407,0.407,0.1,0.0,0.40528571428571425,0.411,0.10371428571428572,0.09826666666666667,61
2010-03-31,0.404,0.404,0.404,0.097,0.0,0.4065714285714286,0.40903333333333336,0.10242857142857142,0.09936666666666666,61
2010-04-01,0.401,0.401,0.401,0.096,0.0,0.40685714285714286,0.40719999999999995,0.10114285714285713,0.10046666666666668,61
2010-04-02,0.398,0.398,0.398,0.12,0.0,0.406,0.40546666666666664,0.10342857142857143,0.10239999999999999,61
2010-04-03,0.396,0.396,0.396,0.124,0.0,0.4041428571428571,0.40393333333333337,0.10614285714285716,0.1045,61
2010-04-04,0.394,0.394,0.394,0.12,0.0,0.4014285714285714,0.4025666666666667,0.10842857142857142,0.1065,61
2010-04-05,0.396,0.396,0.396,0.117,0.0,0.39942857142857147,0.4015000000000001,0.11057142857142857,0.10843333333333334,61
2010-04-06,0.398,0.398,0.398,0.123,0.0,0.3981428571428572,0.40073333333333333,0.11385714285714287,0.11059999999999999,61
2010-04-07,0.396,0.396,0.396,0.119,0.0,0.39699999999999996,0.40013333333333334,0.117,0.11266666666666666,61
2010-04-08,0.397,0.397,0.397,0.12,0.0,0.39642857142857146,0.39976666666666666,0.12042857142857144,0.1148,61
2010-04-09,0.401,0.401,0.401,0.165,0.0,0.39685714285714285,0.39973333333333333,0.12685714285714286,0.11833333333333335,61
2010-04-10,0.407,0.407,0.407,0.252,0.0,0.39842857142857147,0.4000333333333333,0.14514285714285716,0.12343333333333333,61
2010-04-11,0.415,0.415,0.415,0.347,0.0,0.4014285714285714,0.40063333333333334,0.17757142857142857,0.1299,61
2010-04-12,0.429,0.429,0.429,0.428,0.0,0.40614285714285714,0.40170000000000006,0.222,0.13920000000000002,61
2010-04-13,0.451,0.451,0.451,0.579,0.0,0.4137142857142857,0.40353333333333335,0.2871428571428571,0.1537666666666667,61
2010-04-14,0.483,0.483,0.483,0.732,0.0,0.42614285714285716,0.4064333333333333,0.3747142857142857,0.17366666666666666,61
2010-04-15,0.527,0.527,0.527,0.886,0.0,0.4447142857142857,0.4108666666666666,0.4841428571428571,0.19886666666666664,61
2010-04-16,0.582,0.582,0.582,0.957,0.0,0.4705714285714286,0.4171666666666667,0.5972857142857143,0.2266,61
2010-04-17,0.644,0.644,0.644,0.957,0.0,0.5044285714285713,0.4254666666666667,0.6980000000000001,0.2544666666666667,61
2010-04-18,0.705,0.705,0.705,0.891,0.0,0.5458571428571428,0.4356,0.7757142857142857,0.28019999999999995,61
2010-04-19,0.758,0.758,0.758,0.859,0.1,0.5928571428571429,0.44736666666666663,0.8372857142857143,0.30496666666666666,61
2010-04-20,0.807,0.807,0.807,0.848,0.1,0.6437142857142858,0.4608333333333333,0.8757142857142857,0.3294333333333333,61
2010-04-21,0.853,0.853,0.853,0.785,0.1,0.6965714285714286,0.4759,0.8832857142857142,0.3519,61
2010-04-22,0.895,0.895,0.895,0.766,0.1,0.7491428571428571,0.4924666666666667,0.8661428571428571,0.3738,61
2010-04-23,0.936,0.936,0.936,0.786,0.1,0.7997142857142858,0.5105000000000001,0.8417142857142856,0.3964666666666667,61
2010-04-24,0.982,0.982,0.982,0.877,0.1,0.848,0.5299333333333334,0.8302857142857143,0.4222,61
2010-04-25,1.04,1.04,1.04,0.999,0.1,0.895857142857143,0.5511333333333333,0.8457142857142858,0.45203333333333334,61
2010-04-26,1.12,1.12,1.12,1.26,0.1,0.9475714285714287,0.5748333333333334,0.9029999999999999,0.4905333333333334,61
2010-04-27,1.24,1.24,1.24,1.5,0.1,1.0094285714285713,0.6023999999999999,0.9961428571428571,0.5370666666666666,61
2010-04-28,1.37,1.37,1.37,1.59,0.1,1.0832857142857144,0.6344,1.1111428571428572,0.5866666666666666,61
2010-04-29,1.53,1.53,1.53,1.66,0.1,1.174,0.6718333333333334,1.2388571428571429,0.6386666666666667,61
2010-04-30,1.71,1.71,1.71,1.83,0.1,1.2845714285714287,0.7153666666666667,1.3880000000000001,0.6964333333333333,61
2010-05-01,1.92,1.92,1.92,1.96,0.2,1.4185714285714286,0.766,1.5427142857142857,0.7585666666666666,61
2010-05-02,2.13,2.13,2.13,1.98,0.2,1.5742857142857143,0.8237333333333333,1.682857142857143,0.8205666666666666,61
2010-05-03,2.33,2.33,2.33,1.95,0.2,1.747142857142857,0.8882,1.7814285714285714,0.8814333333333334,61
2010-05-04,2.52,2.52,2.52,1.86,0.2,1.93,0.9590666666666667,1.832857142857143,0.9394333333333333,61
2010-05-05,2.68,2.68,2.68,1.76,0.2,2.117142857142857,1.0352000000000001,1.8571428571428572,0.9942,61
2010-05-06,2.81,2.81,2.81,1.72,0.3,2.3000000000000003,1.1156000000000001,1.8657142857142854,1.0474333333333334,61
2010-05-07,2.95,2.95,2.95,1.76,0.3,2.4771428571428573,1.2007333333333332,1.8557142857142854,1.1021333333333334,61
2010-05-08,3.08,3.08,3.08,1.83,0.3,2.642857142857143,1.290166666666667,1.837142857142857,1.1591333333333333,61
2010-05-09,3.23,3.23,3.23,1.75,0.4,2.8,1.3844666666666667,1.804285714285714,1.2119666666666664,61
2010-05-10,3.35,3.35,3.35,1.56,0.4,2.9457142857142857,1.4825666666666668,1.7485714285714287,1.2555666666666667,61
2010-05-11,3.45,3.45,3.45,1.37,0.5,3.0785714285714287,1.5837333333333334,1.6785714285714286,1.2896666666666665,61
2010-05-12,3.51,3.51,3.51,1.16,0.6,3.1971428571428575,1.6864333333333335,1.592857142857143,1.3140666666666667,61
2010-05-13,3.54,3.54,3.54,0.996,0.8,3.301428571428571,1.7894,1.4894285714285715,1.327966666666667,61
2010-05-14,3.52,3.52,3.52,0.865,1.9,3.382857142857143,1.8906333333333334,1.3615714285714287,1.3324,61
2010-05-15,3.46,3.46,3.46,0.727,3.1,3.4371428571428573,1.9884,1.2040000000000002,1.3271000000000002,61
2010-05-16,3.36,3.36,3.36,0.618,4.6,3.455714285714286,2.081,1.0422857142857143,1.3157999999999999,61
2010-05-17,3.25,3.25,3.25,0.544,6.0,3.4414285714285713,2.167866666666667,0.8971428571428571,1.3020333333333334,61
2010-05-18,3.14,3.14,3.14,0.501,7.2,3.3971428571428572,2.2490333333333337,0.773,1.2890333333333333,61
2010-05-19,3.05,3.05,3.05,0.523,8.3,3.3314285714285714,2.3254333333333332,0.682,1.2778333333333334,61
2010-05-20,2.93,2.93,2.93,0.486,9.3,3.244285714285714,2.3962,0.6091428571428571,1.2657666666666667,61
2010-05-21,2.82,2.82,2.82,0.436,10.1,3.144285714285714,2.4617666666666667,0.5478571428571428,1.2541333333333333,61
2010-05-22,2.7,2.7,2.7,0.386,10.6,3.0357142857142856,2.5219333333333336,0.49914285714285717,1.2414666666666667,61
2010-05-23,2.58,2.58,2.58,0.351,10.9,2.924285714285714,2.576733333333333,0.461,1.2269666666666665,61
2010-05-24,2.47,2.47,2.47,0.325,11.1,2.812857142857143,2.626333333333333,0.4297142857142857,1.2085666666666668,61
2010-05-25,2.37,2.37,2.37,0.303,10.9,2.7028571428571424,2.670666666666667,0.4014285714285714,1.1853666666666667,61
2010-05-26,2.28,2.28,2.28,0.29,11.1,2.5928571428571425,2.7093333333333334,0.36814285714285716,1.1530333333333334,61
2010-05-27,2.21,2.21,2.21,0.307,11.1,2.4899999999999998,2.7416666666666667,0.3425714285714286,1.1132666666666668,61
2010-05-28,2.2,2.2,2.2,0.55,11.1,2.4014285714285717,2.7693333333333334,0.3588571428571429,1.0786000000000002,61
2010-05-29,2.22,2.22,2.22,0.753,11.1,2.332857142857143,2.792333333333333,0.4112857142857143,1.0483666666666667,61
2010-05-30,2.23,2.23,2.23,0.744,11.4,2.282857142857143,2.8096666666666668,0.4674285714285714,1.0121666666666667,61
2010-05-31,2.21,2.21,2.21,0.648,11.6,2.245714285714286,2.8193333333333332,0.5135714285714286,0.9684333333333334,61
2010-06-01,2.18,2.18,2.18,0.55,11.8,2.2185714285714284,2.8209999999999997,0.5488571428571428,0.9207666666666667,61
2010-06-02,2.13,2.13,2.13,0.49,12.1,2.197142857142857,2.814333333333333,0.5774285714285714,0.8721,61
2010-06-03,2.08,2.08,2.08,0.457,12.4,2.178571428571429,2.7996666666666665,0.5988571428571429,0.8253333333333333,61
2010-06-04,2.03,2.03,2.03,0.416,12.5,2.1542857142857144,2.7779999999999996,0.5797142857142857,0.7805333333333333,61
2010-06-05,1.97,1.97,1.97,0.374,12.5,2.1185714285714288,2.75,0.5255714285714286,0.7356666666666667,61
2010-06-06,1.91,1.91,1.91,0.338,12.4,2.072857142857143,2.7153333333333336,0.4675714285714286,0.6882666666666667,61
2010-06-07,1.85,1.85,1.85,0.315,12.3,2.0214285714285714,2.6743333333333337,0.42,0.6377666666666666,61
2010-06-08,1.79,1.79,1.79,0.296,12.3,1.9657142857142857,2.6263333333333336,0.38371428571428573,0.5892999999999999,61
2010-06-09,1.75,1.75,1.75,0.291,12.3,1.9114285714285713,2.5730000000000004,0.3552857142857143,0.547,61
2010-06-10,1.7,1.7,1.7,0.309,12.7,1.8571428571428572,2.5146666666666664,0.33414285714285713,0.5116333333333333,61
2010-06-11,1.65,1.65,1.65,0.285,13.1,1.8028571428571427,2.4526666666666666,0.31542857142857145,0.48246666666666665,61
2010-06-12,1.59,1.59,1.59,0.265,13.5,1.7485714285714284,2.387666666666667,0.2998571428571428,0.4581,61
2010-06-13,1.55,1.55,1.55,0.255,13.8,1.697142857142857,2.322,0.288,0.4377666666666667,61
2010-06-14,1.54,1.54,1.54,0.294,13.6,1.6528571428571428,2.2580000000000005,0.28500000000000003,0.4233333333333333,61
2010-06-15,1.52,1.52,1.52,0.369,13.6,1.6142857142857143,2.1966666666666668,0.29542857142857143,0.4150333333333333,61
2010-06-16,1.49,1.49,1.49,0.339,13.7,1.5771428571428572,2.138,0.3022857142857143,0.4082,61
2010-06-17,1.47,1.47,1.47,0.34,13.9,1.544285714285714,2.0823333333333336,0.30671428571428566,0.4028333333333333,61
2010-06-18,1.52,1.52,1.52,0.732,13.9,1.525714285714286,2.0313333333333334,0.3705714285714286,0.4098,61
2010-06-19,1.59,1.59,1.59,0.907,14.0,1.5257142857142856,1.9866666666666668,0.46228571428571424,0.42383333333333334,61
2010-06-20,1.64,1.64,1.64,0.797,13.8,1.5385714285714285,1.9473333333333334,0.5397142857142857,0.4358666666666666,61
2010-06-21,1.66,1.66,1.66,0.68,13.7,1.5557142857142856,1.9126666666666667,0.5948571428571429,0.4456666666666667,61
2010-06-22,1.66,1.66,1.66,0.574,13.8,1.5757142857142856,1.882,0.6241428571428572,0.4531,61
2010-06-23,1.65,1.65,1.65,0.496,14.0,1.5985714285714285,1.8546666666666667,0.6465714285714286,0.4588,61
2010-06-24,1.62,1.62,1.62,0.436,14.5,1.6199999999999999,1.8296666666666668,0.6602857142857143,0.4632333333333333,61
2010-06-25,1.59,1.59,1.59,0.381,14.8,1.6300000000000001,1.8066666666666669,0.6101428571428571,0.46626666666666666,61
2010-06-26,1.56,1.56,1.56,0.357,14.9,1.6257142857142857,1.785,0.5315714285714285,0.46793333333333337,61
2010-06-27,1.52,1.52,1.52,0.325,15.0,1.6085714285714288,1.7623333333333335,0.46414285714285713,0.46043333333333336,61
2010-06-28,1.49,1.49,1.49,0.3,15.2,1.5842857142857143,1.738,0.4098571428571428,0.44533333333333336,61
2010-06-29,1.46,1.46,1.46,0.284,15.7,1.5557142857142858,1.7123333333333333,0.36842857142857144,0.43,61
2010-06-30,1.44,1.44,1.44,0.287,16.0,1.5257142857142856,1.6866666666666668,0.3385714285714286,0.41796666666666665,61
2010-07-01,1.41,1.41,1.41,0.299,16.4,1.4957142857142858,1.661,0.31899999999999995,0.4096,61
2010-07-02,1.38,1.38,1.38,0.279,16.7,1.4657142857142855,1.636,0.3044285714285714,0.4025666666666667,61
2010-07-03,1.34,1.34,1.34,0.257,17.4,1.4342857142857144,1.6113333333333333,0.2901428571428571,0.3959,61
2010-07-04,1.3,1.3,1.3,0.236,18.0,1.4028571428571426,1.587,0.2774285714285714,0.38989999999999997,61
2010-07-05,1.26,1.26,1.26,0.215,18.5,1.3699999999999999,1.5633333333333332,0.2652857142857143,0.3846,61
2010-07-06,1.23,1.23,1.23,0.196,18.8,1.337142857142857,1.5406666666666666,0.2527142857142857,0.37986666666666663,61
2010-07-07,1.2,1.2,1.2,0.185,18.9,1.302857142857143,1.519,0.23814285714285716,0.37553333333333333,61
2010-07-08,1.16,1.16,1.16,0.172,19.1,1.2671428571428571,1.4980000000000002,0.22,0.37140000000000006,61
2010-07-09,1.12,1.12,1.12,0.161,19.4,1.23,1.477,0.20314285714285715,0.3670666666666667,61
2010-07-10,1.09,1.09,1.09,0.15,19.4,1.1942857142857142,1.4566666666666666,0.18785714285714286,0.36176666666666674,61
2010-07-11,1.05,1.05,1.05,0.141,19.3,1.1585714285714286,1.4366666666666668,0.1742857142857143,0.3569666666666667,61
2010-07-12,1.02,1.02,1.02,0.134,19.7,1.1242857142857143,1.4176666666666664,0.16271428571428567,0.35259999999999997,61
2010-07-13,0.995,0.995,0.995,0.128,19.8,1.0907142857142857,1.3991666666666667,0.153,0.3483666666666666,61
2010-07-14,0.966,0.966,0.966,0.124,20.0,1.0572857142857142,1.3800333333333334,0.1442857142857143,0.3427,61
2010-07-15,0.934,0.934,0.934,0.118,19.7,1.025,1.3604999999999998,0.13657142857142857,0.33433333333333337,61
2010-07-16,0.904,0.904,0.904,0.113,19.7,0.9941428571428571,1.3409666666666666,0.1297142857142857,0.32680000000000003,61
2010-07-17,0.893,0.893,0.893,0.136,20.0,0.9660000000000001,1.3217333333333332,0.12771428571428572,0.32000000000000006,61
2010-07-18,0.882,0.882,0.882,0.122,20.2,0.9420000000000001,1.3004666666666667,0.125,0.2996666666666667,61
2010-07-19,0.855,0.855,0.855,0.115,20.0,0.9184285714285715,1.2759666666666665,0.12228571428571429,0.27326666666666666,61
2010-07-20,0.828,0.828,0.828,0.111,20.0,0.8945714285714285,1.2489,0.11985714285714286,0.2504,61
2010-07-21,0.802,0.802,0.802,0.107,20.2,0.8711428571428572,1.2203000000000002,0.11742857142857142,0.2313,61
2010-07-22,0.783,0.783,0.783,0.107,20.2,0.8495714285714285,1.191066666666667,0.11585714285714285,0.21573333333333336,61
2010-07-23,0.767,0.767,0.767,0.104,19.6,0.8300000000000001,1.1616333333333333,0.11457142857142857,0.20266666666666666,61
2010-07-24,0.748,0.748,0.748,0.102,18.9,0.8092857142857143,1.1325666666666667,0.10971428571428572,0.1915333333333333,61
2010-07-25,0.749,0.749,0.749,0.127,18.2,0.7902857142857143,1.1045333333333331,0.11042857142857143,0.18306666666666666,61
2010-07-26,0.748,0.748,0.748,0.125,18.0,0.775,1.0774666666666668,0.11185714285714286,0.17533333333333337,61
2010-07-27,0.73,0.73,0.73,0.119,18.3,0.761,1.0511333333333333,0.113,0.16846666666666668,61
2010-07-28,0.715,0.715,0.715,0.114,18.5,0.7485714285714284,1.0253,0.114,0.16226666666666667,61
2010-07-29,0.726,0.726,0.726,0.213,18.8,0.7404285714285714,1.0008333333333332,0.12914285714285714,0.1599,61
2010-07-30,0.744,0.744,0.744,0.249,19.0,0.7371428571428572,0.9776333333333334,0.14985714285714286,0.15863333333333332,61
2010-07-31,0.741,0.741,0.741,0.215,18.9,0.7361428571428571,0.9553333333333334,0.16599999999999998,0.15583333333333332,61
2010-08-01,0.733,0.733,0.733,0.181,19.0,0.7338571428571428,0.9337666666666666,0.1737142857142857,0.15256666666666666,61
2010-08-02,0.725,0.725,0.725,0.165,18.9,0.7305714285714285,0.9132666666666667,0.17942857142857144,0.1495,61
2010-08-03,0.717,0.717,0.717,0.158,18.8,0.7287142857142858,0.8938333333333333,0.185,0.1469,61
2010-08-04,0.721,0.721,0.721,0.198,18.5,0.7295714285714286,0.8758666666666667,0.197,0.14633333333333332,61
2010-08-05,0.729,0.729,0.729,0.243,18.5,0.7300000000000001,0.8591666666666666,0.2012857142857143,0.1479,61
2010-08-06,0.724,0.724,0.724,0.208,18.5,0.7271428571428571,0.8432999999999999,0.19542857142857145,0.14866666666666667,61
2010-08-07,0.716,0.716,0.716,0.179,18.7,0.7235714285714285,0.8285,0.1902857142857143,0.1489,61
2010-08-08,0.724,0.724,0.724,0.235,18.7,0.7222857142857143,0.8153,0.19799999999999998,0.15136666666666665,61
2010-08-09,0.777,0.777,0.777,0.566,18.7,0.7297142857142856,0.8048666666666667,0.2552857142857143,0.16523333333333332,61
2010-08-10,0.842,0.842,0.842,0.709,18.6,0.7475714285714286,0.7979333333333333,0.334,0.18416666666666667,61
2010-08-11,0.88,0.88,0.88,0.604,18.6,0.7702857142857142,0.7932666666666666,0.39199999999999996,0.1998333333333333,61
2010-08-12,0.907,0.907,0.907,0.508,18.6,0.7957142857142857,0.7903333333333332,0.4298571428571429,0.2125,61
2010-08-13,0.922,0.922,0.922,0.429,18.7,0.824,0.7888666666666667,0.4614285714285714,0.22266666666666665,61
2010-08-14,0.931,0.931,0.931,0.375,19.0,0.8547142857142858,0.7887666666666667,0.48942857142857144,0.23123333333333332,61
2010-08-15,0.934,0.934,0.934,0.346,18.8,0.8847142857142858,0.7897666666666667,0.5052857142857142,0.239,61
