Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-08-30,0.047,0.047,0.047,0.023,17.5,0.049428571428571426,0.037066666666666664,0.029142857142857144,0.0413,89
2011-08-31,0.046,0.046,0.046,0.021,17.0,0.048571428571428564,0.03779999999999999,0.026,0.0416,89
2011-09-01,0.046,0.046,0.046,0.021,16.5,0.047714285714285716,0.038566666666666666,0.023999999999999997,0.041933333333333336,89
2011-09-02,0.045,0.045,0.045,0.021,16.2,0.047,0.03936666666666667,0.022714285714285715,0.0423,89
2011-09-03,0.045,0.045,0.045,0.021,16.1,0.04642857142857143,0.0402,0.022,0.042666666666666665,89
2011-09-04,0.043,0.043,0.043,0.019,16.6,0.04571428571428571,0.041,0.02128571428571429,0.04293333333333334,89
2011-09-05,0.047,0.047,0.047,0.067,17.1,0.045571428571428575,0.041933333333333336,0.027571428571428573,0.04486666666666666,89
2011-09-06,0.053,0.053,0.053,0.075,17.1,0.04642857142857143,0.04303333333333333,0.034999999999999996,0.0463,89
2011-09-07,0.058,0.058,0.058,0.101,16.5,0.04814285714285715,0.04423333333333333,0.04642857142857143,0.0492,89
2011-09-08,0.063,0.063,0.063,0.103,15.9,0.050571428571428566,0.045599999999999995,0.05814285714285714,0.052166666666666674,89
2011-09-09,0.064,0.064,0.064,0.079,15.6,0.053285714285714283,0.046799999999999994,0.06642857142857143,0.0508,89
2011-09-10,0.064,0.064,0.064,0.06,15.3,0.056,0.0477,0.072,0.04906666666666667,89
2011-09-11,0.064,0.064,0.064,0.051,15.5,0.059000000000000004,0.04853333333333333,0.07657142857142858,0.048133333333333334,89
2011-09-12,0.068,0.068,0.068,0.092,15.8,0.062,0.049499999999999995,0.08014285714285714,0.04936666666666666,89
2011-09-13,0.074,0.074,0.074,0.11,15.8,0.065,0.050666666666666665,0.08514285714285715,0.051699999999999996,89
2011-09-14,0.079,0.079,0.079,0.115,15.7,0.06799999999999999,0.052033333333333334,0.08714285714285715,0.0545,89
2011-09-15,0.082,0.082,0.082,0.107,14.9,0.07071428571428572,0.0535,0.08771428571428572,0.057133333333333335,89
2011-09-16,0.083,0.083,0.083,0.083,14.3,0.07342857142857143,0.05503333333333334,0.08828571428571427,0.059133333333333336,89
2011-09-17,0.083,0.083,0.083,0.069,13.3,0.07614285714285715,0.0566,0.08957142857142857,0.060733333333333334,89
2011-09-18,0.09,0.09,0.09,0.131,12.9,0.07985714285714286,0.05823333333333334,0.10099999999999999,0.06203333333333334,89
2011-09-19,0.104,0.104,0.104,0.2,13.1,0.08499999999999999,0.0601,0.11642857142857142,0.06546666666666667,89
2011-09-20,0.114,0.114,0.114,0.199,13.3,0.09071428571428572,0.0622,0.12914285714285714,0.0693,89
2011-09-21,0.122,0.122,0.122,0.186,13.4,0.09685714285714285,0.06453333333333335,0.1392857142857143,0.07306666666666667,89
2011-09-22,0.129,0.129,0.129,0.168,13.3,0.10357142857142858,0.06706666666666666,0.148,0.07676666666666668,89
2011-09-23,0.132,0.132,0.132,0.14,12.9,0.11057142857142857,0.06973333333333334,0.15614285714285717,0.08,89
2011-09-24,0.134,0.134,0.134,0.115,12.5,0.11785714285714285,0.07246666666666667,0.16271428571428573,0.08266666666666667,89
2011-09-25,0.134,0.134,0.134,0.1,12.6,0.12414285714285714,0.07526666666666666,0.15828571428571428,0.085,89
2011-09-26,0.133,0.133,0.133,0.087,12.8,0.1282857142857143,0.07806666666666666,0.14214285714285715,0.08703333333333332,89
2011-09-27,0.132,0.132,0.132,0.078,12.5,0.13085714285714287,0.08086666666666666,0.12485714285714286,0.08883333333333333,89
2011-09-28,0.13,0.13,0.13,0.07,12.7,0.13200000000000003,0.0836,0.10828571428571429,0.09040000000000001,89
2011-09-29,0.127,0.127,0.127,0.064,13.6,0.13171428571428573,0.08626666666666667,0.09342857142857143,0.09176666666666668,89
2011-09-30,0.124,0.124,0.124,0.059,14.1,0.13057142857142856,0.08886666666666666,0.08185714285714286,0.09303333333333333,89
2011-10-01,0.12,0.12,0.12,0.054,14.1,0.1285714285714286,0.09133333333333334,0.07314285714285715,0.09413333333333335,89
2011-10-02,0.131,0.131,0.131,0.143,14.2,0.12814285714285714,0.0942,0.07928571428571428,0.0982,89
2011-10-03,0.146,0.146,0.146,0.183,13.7,0.12999999999999998,0.09756666666666666,0.093,0.1036,89
2011-10-04,0.15,0.15,0.15,0.147,13.7,0.1325714285714286,0.10113333333333333,0.10285714285714286,0.10786666666666668,89
2011-10-05,0.152,0.152,0.152,0.123,13.2,0.13571428571428573,0.10463333333333333,0.11042857142857142,0.10973333333333334,89
2011-10-06,0.153,0.153,0.153,0.109,13.2,0.13942857142857143,0.10796666666666667,0.11685714285714285,0.11086666666666667,89
2011-10-07,0.152,0.152,0.152,0.096,12.3,0.14342857142857143,0.1111,0.12214285714285714,0.11069999999999999,89
2011-10-08,0.151,0.151,0.151,0.09,11.1,0.14785714285714285,0.11403333333333333,0.12728571428571428,0.11026666666666668,89
2011-10-09,0.155,0.155,0.155,0.105,9.5,0.15128571428571427,0.11706666666666667,0.12185714285714286,0.11113333333333333,89
2011-10-10,0.159,0.159,0.159,0.126,9.1,0.15314285714285716,0.12023333333333334,0.1137142857142857,0.11333333333333333,89
2011-10-11,0.159,0.159,0.159,0.112,8.4,0.15442857142857142,0.1234,0.10871428571428572,0.11536666666666667,89
2011-10-12,0.159,0.159,0.159,0.102,7.8,0.15542857142857144,0.12643333333333334,0.10571428571428572,0.1157,89
2011-10-13,0.158,0.158,0.158,0.093,7.2,0.15614285714285714,0.12923333333333334,0.10342857142857143,0.11513333333333334,89
2011-10-14,0.157,0.157,0.157,0.087,6.3,0.15685714285714286,0.13183333333333333,0.10214285714285713,0.11420000000000001,89
2011-10-15,0.155,0.155,0.155,0.082,6.4,0.15742857142857145,0.13426666666666667,0.10099999999999999,0.11336666666666666,89
2011-10-16,0.153,0.153,0.153,0.074,6.6,0.15714285714285717,0.1366,0.09657142857142856,0.11306666666666666,89
2011-10-17,0.15,0.15,0.15,0.069,6.8,0.15585714285714286,0.13883333333333334,0.08842857142857143,0.11306666666666668,89
2011-10-18,0.154,0.154,0.154,0.097,6.8,0.15514285714285717,0.14096666666666666,0.08628571428571429,0.11193333333333334,89
2011-10-19,0.161,0.161,0.161,0.133,6.7,0.15542857142857144,0.14286666666666664,0.09071428571428572,0.1097,89
2011-10-20,0.163,0.163,0.163,0.126,5.8,0.15614285714285714,0.1445,0.09542857142857143,0.10726666666666666,89
2011-10-21,0.164,0.164,0.164,0.117,5.2,0.1571428571428571,0.1459,0.09971428571428571,0.10496666666666667,89
2011-10-22,0.164,0.164,0.164,0.108,6.1,0.15842857142857142,0.14706666666666665,0.10342857142857143,0.10296666666666666,89
2011-10-23,0.163,0.163,0.163,0.096,6.2,0.15985714285714286,0.14809999999999998,0.10657142857142857,0.10149999999999999,89
2011-10-24,0.161,0.161,0.161,0.087,5.4,0.16142857142857142,0.149,0.10914285714285714,0.10056666666666667,89
2011-10-25,0.16,0.16,0.16,0.083,5.4,0.1622857142857143,0.14986666666666668,0.10714285714285714,0.1,89
2011-10-26,0.163,0.163,0.163,0.108,5.7,0.1625714285714286,0.15086666666666665,0.10357142857142858,0.1007,89
2011-10-27,0.169,0.169,0.169,0.137,6.0,0.16342857142857145,0.15209999999999999,0.10514285714285714,0.10266666666666666,89
2011-10-28,0.17,0.17,0.17,0.122,6.5,0.16428571428571428,0.15343333333333334,0.10585714285714287,0.1044,89
2011-10-29,0.17,0.17,0.17,0.11,6.3,0.16514285714285717,0.15486666666666665,0.10614285714285714,0.10593333333333334,89
2011-10-30,0.168,0.168,0.168,0.1,6.8,0.16585714285714287,0.15633333333333335,0.10671428571428572,0.1073,89
2011-10-31,0.166,0.166,0.166,0.091,6.9,0.1665714285714286,0.15786666666666668,0.10728571428571429,0.10853333333333333,89
2011-11-01,0.164,0.164,0.164,0.082,7.6,0.16714285714285718,0.15896666666666667,0.10714285714285714,0.10650000000000001,89
2011-11-02,0.16,0.16,0.16,0.074,7.9,0.16671428571428573,0.15943333333333334,0.10228571428571429,0.10286666666666666,89
2011-11-03,0.157,0.157,0.157,0.069,8.0,0.165,0.15966666666666668,0.09257142857142855,0.10026666666666667,89
2011-11-04,0.154,0.154,0.154,0.065,7.9,0.16271428571428573,0.15973333333333334,0.08442857142857144,0.09833333333333333,89
2011-11-05,0.15,0.15,0.15,0.061,7.7,0.15985714285714286,0.15963333333333332,0.07742857142857143,0.09673333333333332,89
2011-11-06,0.147,0.147,0.147,0.058,7.5,0.15685714285714286,0.15946666666666667,0.07142857142857142,0.09546666666666667,89
2011-11-07,0.144,0.144,0.144,0.055,7.2,0.15371428571428572,0.15923333333333334,0.0662857142857143,0.0943,89
2011-11-08,0.14,0.14,0.14,0.053,6.7,0.1502857142857143,0.1587333333333333,0.062142857142857146,0.09256666666666667,89
2011-11-09,0.137,0.137,0.137,0.05,6.0,0.147,0.158,0.05871428571428571,0.09003333333333334,89
2011-11-10,0.135,0.135,0.135,0.048,5.8,0.14385714285714285,0.1572,0.055714285714285716,0.0879,89
2011-11-11,0.132,0.132,0.132,0.046,5.0,0.14071428571428574,0.1563,0.053,0.08603333333333334,89
2011-11-12,0.129,0.129,0.129,0.045,3.7,0.1377142857142857,0.15533333333333335,0.05071428571428571,0.08443333333333333,89
2011-11-13,0.127,0.127,0.127,0.043,3.3,0.13485714285714284,0.15433333333333332,0.048571428571428564,0.08296666666666666,89
2011-11-14,0.124,0.124,0.124,0.042,3.2,0.13200000000000003,0.15330000000000002,0.046714285714285715,0.08163333333333332,89
2011-11-15,0.121,0.121,0.121,0.04,2.9,0.12928571428571428,0.15223333333333333,0.04485714285714286,0.0805,89
2011-11-16,0.119,0.119,0.119,0.039,2.4,0.12671428571428572,0.15119999999999997,0.043285714285714295,0.0795,89
2011-11-17,0.116,0.116,0.116,0.037,1.8,0.124,0.14993333333333334,0.04171428571428571,0.07749999999999999,89
2011-11-18,0.114,0.114,0.114,0.036,2.0,0.12142857142857143,0.14836666666666667,0.04028571428571428,0.07426666666666666,89
2011-11-19,0.113,0.113,0.113,0.036,2.2,0.11914285714285715,0.1467,0.039,0.07126666666666666,89
2011-11-20,0.111,0.111,0.111,0.035,2.3,0.11685714285714287,0.14493333333333336,0.03785714285714286,0.06853333333333333,89
2011-11-21,0.109,0.109,0.109,0.035,2.5,0.1147142857142857,0.1431,0.03685714285714286,0.0661,89
2011-11-22,0.107,0.107,0.107,0.034,2.2,0.1127142857142857,0.14123333333333335,0.036,0.06403333333333333,89
2011-11-23,0.106,0.106,0.106,0.034,2.4,0.11085714285714285,0.13940000000000002,0.03528571428571429,0.06226666666666667,89
2011-11-24,0.104,0.104,0.104,0.036,2.8,0.10914285714285714,0.1375333333333333,0.03514285714285714,0.060700000000000004,89
2011-11-25,0.102,0.102,0.102,0.037,3.4,0.10742857142857143,0.1355,0.03528571428571429,0.058333333333333334,89
2011-11-26,0.102,0.102,0.102,0.037,3.4,0.10585714285714286,0.13326666666666667,0.03542857142857143,0.055,89
2011-11-27,0.104,0.104,0.104,0.051,3.9,0.10485714285714286,0.13106666666666666,0.037714285714285714,0.05263333333333333,89
2011-11-28,0.106,0.106,0.106,0.073,3.5,0.10442857142857143,0.12893333333333334,0.04314285714285714,0.0514,89
2011-11-29,0.105,0.105,0.105,0.069,3.7,0.10414285714285713,0.12683333333333333,0.04814285714285714,0.05036666666666667,89
2011-11-30,0.105,0.105,0.105,0.064,4.0,0.104,0.12480000000000001,0.05242857142857143,0.049466666666666666,89
2011-12-01,0.104,0.104,0.104,0.058,4.2,0.10399999999999998,0.12279999999999999,0.05557142857142856,0.048666666666666664,89
2011-12-02,0.103,0.103,0.103,0.055,3.4,0.10414285714285712,0.1209,0.05814285714285714,0.04803333333333334,89
2011-12-03,0.105,0.105,0.105,0.053,2.6,0.10457142857142857,0.11916666666666666,0.06042857142857143,0.0475,89
2011-12-04,0.106,0.106,0.106,0.061,2.4,0.10485714285714286,0.11756666666666665,0.061857142857142854,0.04736666666666667,89
2011-12-05,0.106,0.106,0.106,0.071,1.6,0.10485714285714286,0.11610000000000001,0.06157142857142857,0.04769999999999999,89
2011-12-06,0.107,0.107,0.107,0.068,0.5,0.10514285714285714,0.11476666666666667,0.06142857142857143,0.04803333333333334,89
2011-12-07,0.108,0.108,0.108,0.065,0.1,0.10557142857142857,0.11356666666666666,0.06157142857142857,0.04836666666666666,89
2011-12-08,0.113,0.113,0.113,0.067,0.0,0.10685714285714286,0.11266666666666666,0.06285714285714286,0.04883333333333333,89
2011-12-09,0.121,0.121,0.121,0.073,0.0,0.10942857142857143,0.11213333333333333,0.06542857142857143,0.0496,89
2011-12-10,0.124,0.124,0.124,0.087,0.0,0.11214285714285713,0.11176666666666667,0.07028571428571428,0.050899999999999994,89
2011-12-11,0.124,0.124,0.124,0.082,0.0,0.1147142857142857,0.11149999999999999,0.07328571428571429,0.05210000000000001,89
2011-12-12,0.126,0.126,0.126,0.079,0.0,0.11757142857142856,0.1114,0.07442857142857143,0.053233333333333334,89
2011-12-13,0.131,0.131,0.131,0.122,0.0,0.121,0.11153333333333332,0.08214285714285714,0.05586666666666666,89
2011-12-14,0.138,0.138,0.138,0.175,0.0,0.12528571428571428,0.112,0.09785714285714286,0.0603,89
2011-12-15,0.144,0.144,0.144,0.196,0.0,0.12971428571428573,0.11276666666666667,0.1162857142857143,0.06549999999999999,89
2011-12-16,0.151,0.151,0.151,0.206,0.2,0.134,0.11383333333333333,0.1352857142857143,0.07106666666666667,89
2011-12-17,0.162,0.162,0.162,0.223,0.2,0.13942857142857143,0.11536666666666666,0.15471428571428572,0.07726666666666666,89
2011-12-18,0.177,0.177,0.177,0.228,0.1,0.147,0.11746666666666666,0.17557142857142854,0.08366666666666668,89
2011-12-19,0.188,0.188,0.188,0.21,0.0,0.15585714285714286,0.11996666666666665,0.19428571428571426,0.08946666666666667,89
2011-12-20,0.194,0.194,0.194,0.183,0.0,0.16485714285714284,0.12273333333333333,0.203,0.0944,89
2011-12-21,0.198,0.198,0.198,0.161,0.0,0.17342857142857143,0.1257,0.201,0.09860000000000001,89
2011-12-22,0.2,0.2,0.2,0.146,0.0,0.18142857142857144,0.1288,0.19385714285714287,0.10233333333333333,89
2011-12-23,0.204,0.204,0.204,0.183,0.0,0.189,0.13206666666666667,0.19057142857142859,0.1073,89
2011-12-24,0.209,0.209,0.209,0.192,0.0,0.19571428571428573,0.13556666666666667,0.18614285714285714,0.1125,89
2011-12-25,0.215,0.215,0.215,0.227,0.0,0.20114285714285712,0.13933333333333334,0.186,0.11883333333333333,89
2011-12-26,0.224,0.224,0.224,0.27,0.0,0.20628571428571427,0.1434,0.1945714285714286,0.1266,89
2011-12-27,0.235,0.235,0.235,0.253,1.0,0.21214285714285716,0.14776666666666666,0.20457142857142857,0.13333333333333333,89
2011-12-28,0.245,0.245,0.245,0.235,0.9,0.21885714285714286,0.1524,0.21514285714285714,0.13873333333333332,89
2011-12-29,0.26,0.26,0.26,0.285,1.2,0.22742857142857145,0.1575666666666667,0.23500000000000001,0.14593333333333333,89
2011-12-30,0.274,0.274,0.274,0.282,0.6,0.2374285714285714,0.16319999999999998,0.24914285714285714,0.1532,89
2011-12-31,0.283,0.283,0.283,0.244,0.0,0.248,0.16916666666666663,0.25657142857142856,0.15940000000000001,89
2012-01-01,0.293,0.293,0.293,0.213,0.0,0.2591428571428572,0.1755,0.25457142857142856,0.16466666666666666,89
2012-01-02,0.308,0.308,0.308,0.278,0.0,0.27114285714285713,0.18226666666666666,0.2557142857142857,0.17216666666666666,89
2012-01-03,0.333,0.333,0.333,0.405,0.0,0.28514285714285714,0.18983333333333333,0.2774285714285714,0.18363333333333332,89
2012-01-04,0.363,0.363,0.363,0.426,0.0,0.302,0.1984,0.3047142857142857,0.19546666666666665,89
2012-01-05,0.382,0.382,0.382,0.38,0.0,0.31942857142857145,0.20756666666666665,0.31828571428571434,0.20586666666666664,89
2012-01-06,0.394,0.394,0.394,0.328,0.0,0.3365714285714286,0.2171,0.32485714285714284,0.21463333333333334,89
2012-01-07,0.4,0.4,0.4,0.284,0.0,0.3532857142857143,0.22666666666666668,0.33057142857142857,0.22186666666666666,89
2012-01-08,0.4,0.4,0.4,0.247,0.0,0.3685714285714286,0.23596666666666666,0.33542857142857146,0.22766666666666666,89
2012-01-09,0.398,0.398,0.398,0.216,0.0,0.3814285714285715,0.2451,0.32657142857142857,0.23196666666666665,89
2012-01-10,0.394,0.394,0.394,0.191,0.0,0.3901428571428571,0.2541,0.296,0.23559999999999998,89
2012-01-11,0.388,0.388,0.388,0.199,0.0,0.39371428571428574,0.26283333333333336,0.26357142857142857,0.23959999999999998,89
2012-01-12,0.387,0.387,0.387,0.223,0.0,0.39442857142857146,0.27136666666666664,0.24114285714285716,0.2429666666666667,89
2012-01-13,0.384,0.384,0.384,0.212,0.0,0.39299999999999996,0.2795666666666667,0.2245714285714286,0.24420000000000003,89
2012-01-14,0.378,0.378,0.378,0.186,0.0,0.38985714285714285,0.28736666666666666,0.21057142857142858,0.24386666666666665,89
2012-01-15,0.371,0.371,0.371,0.167,0.0,0.38571428571428573,0.2947,0.19914285714285715,0.24256666666666668,89
2012-01-16,0.363,0.363,0.363,0.156,0.0,0.3807142857142857,0.3014,0.19057142857142859,0.24033333333333337,89
2012-01-17,0.354,0.354,0.354,0.148,0.0,0.375,0.30729999999999996,0.18442857142857141,0.23766666666666666,89
2012-01-18,0.347,0.347,0.347,0.14,0.0,0.3691428571428571,0.3126,0.176,0.2353333333333333,89
2012-01-19,0.34,0.34,0.34,0.139,0.0,0.36242857142857143,0.3174666666666667,0.16399999999999998,0.23386666666666667,89
2012-01-20,0.33,0.33,0.33,0.131,0.0,0.3547142857142857,0.3218666666666667,0.15242857142857144,0.2328666666666667,89
2012-01-21,0.321,0.321,0.321,0.124,0.0,0.34657142857142853,0.3259,0.14357142857142854,0.23213333333333333,89
2012-01-22,0.313,0.313,0.313,0.117,0.0,0.33828571428571425,0.3295333333333333,0.13642857142857143,0.22993333333333332,89
2012-01-23,0.304,0.304,0.304,0.111,0.0,0.3298571428571428,0.3327,0.13,0.22723333333333331,89
2012-01-24,0.296,0.296,0.296,0.105,0.0,0.32157142857142856,0.33540000000000003,0.12385714285714286,0.22316666666666668,89
2012-01-25,0.287,0.287,0.287,0.099,0.0,0.313,0.3375,0.11800000000000001,0.21746666666666667,89
2012-01-26,0.279,0.279,0.279,0.095,0.0,0.30428571428571427,0.3389666666666667,0.11171428571428572,0.2122,89
2012-01-27,0.271,0.271,0.271,0.09,0.0,0.2958571428571428,0.3398333333333333,0.10585714285714286,0.20736666666666667,89
2012-01-28,0.263,0.263,0.263,0.086,0.0,0.28757142857142853,0.33993333333333337,0.10042857142857142,0.20073333333333335,89
2012-01-29,0.255,0.255,0.255,0.082,0.0,0.2792857142857143,0.3393,0.09542857142857143,0.19406666666666667,89
2012-01-30,0.247,0.247,0.247,0.079,0.0,0.27114285714285713,0.33809999999999996,0.09085714285714286,0.18856666666666666,89
2012-01-31,0.239,0.239,0.239,0.076,0.0,0.263,0.3363,0.08671428571428572,0.18400000000000002,89
2012-02-01,0.232,0.232,0.232,0.073,0.0,0.25514285714285717,0.33376666666666666,0.08299999999999999,0.17716666666666664,89
2012-02-02,0.226,0.226,0.226,0.07,0.0,0.24757142857142858,0.3302,0.07942857142857142,0.166,89
2012-02-03,0.219,0.219,0.219,0.068,0.0,0.24014285714285716,0.3254,0.07628571428571429,0.15406666666666666,89
2012-02-04,0.213,0.213,0.213,0.065,0.0,0.233,0.31976666666666664,0.07328571428571429,0.14356666666666668,89
2012-02-05,0.207,0.207,0.207,0.063,0.0,0.22614285714285715,0.3135333333333333,0.07057142857142858,0.13473333333333332,89
2012-02-06,0.201,0.201,0.201,0.061,0.0,0.21957142857142858,0.3069,0.068,0.12730000000000002,89
2012-02-07,0.195,0.195,0.195,0.059,0.0,0.21328571428571427,0.3000666666666667,0.06557142857142857,0.12103333333333333,89
2012-02-08,0.19,0.19,0.19,0.056,0.0,0.2072857142857143,0.29313333333333336,0.06314285714285714,0.1157,89
2012-02-09,0.184,0.184,0.184,0.055,0.0,0.2012857142857143,0.2861333333333334,0.061,0.11116666666666666,89
2012-02-10,0.179,0.179,0.179,0.053,0.0,0.19557142857142856,0.2791666666666667,0.05885714285714285,0.1063,89
2012-02-11,0.174,0.174,0.174,0.051,0.0,0.19,0.2720666666666667,0.05685714285714285,0.10056666666666668,89
2012-02-12,0.169,0.169,0.169,0.049,0.0,0.18457142857142858,0.2649,0.05485714285714286,0.09513333333333333,89
2012-02-13,0.165,0.165,0.165,0.047,0.0,0.17942857142857144,0.2578,0.05285714285714286,0.0905,89
2012-02-14,0.163,0.163,0.163,0.046,0.0,0.17485714285714288,0.2508666666666667,0.051,0.08646666666666668,89
2012-02-15,0.16,0.16,0.16,0.046,0.0,0.17057142857142857,0.24409999999999998,0.049571428571428565,0.0828,89
2012-02-16,0.156,0.156,0.156,0.045,0.0,0.16657142857142856,0.2375,0.04814285714285714,0.07936666666666665,89
2012-02-17,0.152,0.152,0.152,0.043,0.0,0.16271428571428573,0.23099999999999998,0.046714285714285715,0.07613333333333333,89
2012-02-18,0.15,0.15,0.15,0.042,0.0,0.15928571428571428,0.22466666666666668,0.04542857142857143,0.07289999999999999,89
2012-02-19,0.149,0.149,0.149,0.043,0.0,0.15642857142857142,0.21863333333333335,0.044571428571428574,0.06996666666666668,89
2012-02-20,0.146,0.146,0.146,0.044,0.0,0.15371428571428572,0.2128,0.04414285714285714,0.0673,89
2012-02-21,0.143,0.143,0.143,0.043,0.0,0.15085714285714286,0.2071333333333333,0.04371428571428571,0.06483333333333333,89
2012-02-22,0.148,0.148,0.148,0.09,0.0,0.14914285714285716,0.20193333333333335,0.049999999999999996,0.06413333333333333,89
2012-02-23,0.156,0.156,0.156,0.155,0.0,0.14914285714285716,0.19726666666666667,0.06571428571428571,0.0658,89
2012-02-24,0.161,0.161,0.161,0.202,0.0,0.1504285714285714,0.19306666666666666,0.08842857142857143,0.06923333333333333,89
2012-02-25,0.168,0.168,0.168,0.21,0.0,0.153,0.18936666666666666,0.11242857142857142,0.07306666666666667,89
2012-02-26,0.174,0.174,0.174,0.188,0.0,0.15657142857142856,0.18613333333333335,0.13314285714285715,0.07633333333333334,89
2012-02-27,0.179,0.179,0.179,0.163,0.0,0.16128571428571428,0.18333333333333332,0.15014285714285713,0.0789,89
2012-02-28,0.185,0.185,0.185,0.191,0.0,0.1672857142857143,0.181,0.1712857142857143,0.08253333333333333,89
2012-02-29,0.192,0.192,0.192,0.243,0.0,0.17357142857142857,0.17916666666666667,0.19314285714285712,0.088,89
2012-03-01,0.201,0.201,0.201,0.234,0.0,0.18,0.1779,0.20442857142857143,0.09326666666666666,89
2012-03-02,0.208,0.208,0.208,0.197,0.0,0.1867142857142857,0.17709999999999998,0.2037142857142857,0.0974,89
2012-03-03,0.213,0.213,0.213,0.169,0.0,0.19314285714285714,0.17666666666666667,0.19785714285714287,0.1007,89
2012-03-04,0.215,0.215,0.215,0.149,0.0,0.199,0.17653333333333335,0.1922857142857143,0.10339999999999999,89
2012-03-05,0.215,0.215,0.215,0.135,0.0,0.20414285714285715,0.1766,0.1882857142857143,0.10573333333333333,89
2012-03-06,0.214,0.214,0.214,0.126,0.0,0.20828571428571427,0.17683333333333331,0.17900000000000002,0.10783333333333335,89
2012-03-07,0.213,0.213,0.213,0.12,0.0,0.2112857142857143,0.17723333333333333,0.16142857142857145,0.1098,89
2012-03-08,0.212,0.212,0.212,0.114,0.0,0.21285714285714286,0.17779999999999999,0.1442857142857143,0.11163333333333333,89
2012-03-09,0.211,0.211,0.211,0.11,0.0,0.21328571428571427,0.17850000000000002,0.13185714285714287,0.11343333333333333,89
2012-03-10,0.209,0.209,0.209,0.113,0.0,0.2127142857142857,0.17933333333333332,0.12385714285714286,0.11536666666666666,89
2012-03-11,0.208,0.208,0.208,0.108,0.0,0.21171428571428572,0.1803,0.11800000000000001,0.1172,89
2012-03-12,0.205,0.205,0.205,0.1,0.0,0.21028571428571427,0.18133333333333335,0.113,0.11883333333333333,89
2012-03-13,0.202,0.202,0.202,0.089,0.1,0.20857142857142857,0.18243333333333334,0.10771428571428572,0.12016666666666667,89
2012-03-14,0.198,0.198,0.198,0.082,0.7,0.2064285714285714,0.1835333333333333,0.1022857142857143,0.12133333333333333,89
2012-03-15,0.194,0.194,0.194,0.078,1.2,0.20385714285714288,0.18456666666666666,0.09714285714285716,0.1224,89
2012-03-16,0.189,0.189,0.189,0.075,2.0,0.2007142857142857,0.18553333333333333,0.09214285714285715,0.12336666666666667,89
2012-03-17,0.185,0.185,0.185,0.071,2.7,0.1972857142857143,0.1865,0.08614285714285715,0.12423333333333335,89
2012-03-18,0.181,0.181,0.181,0.068,3.2,0.19342857142857145,0.1874666666666667,0.08042857142857142,0.1250666666666667,89
2012-03-19,0.177,0.177,0.177,0.065,3.1,0.18942857142857145,0.18836666666666665,0.07542857142857143,0.12583333333333335,89
2012-03-20,0.173,0.173,0.173,0.063,3.4,0.18528571428571428,0.18916666666666665,0.07171428571428572,0.1265,89
2012-03-21,0.168,0.168,0.168,0.06,4.6,0.18100000000000002,0.1899,0.06857142857142857,0.12703333333333333,89
2012-03-22,0.163,0.163,0.163,0.056,5.6,0.17657142857142855,0.1905666666666667,0.06542857142857143,0.12746666666666667,89
2012-03-23,0.158,0.158,0.158,0.052,6.4,0.17214285714285715,0.1909,0.062142857142857146,0.1262,89
2012-03-24,0.153,0.153,0.153,0.049,7.1,0.16757142857142857,0.1908,0.059,0.12266666666666667,89
2012-03-25,0.148,0.148,0.148,0.046,7.3,0.16285714285714284,0.19036666666666668,0.05585714285714285,0.11746666666666666,89
2012-03-26,0.143,0.143,0.143,0.043,7.6,0.15799999999999997,0.18953333333333333,0.052714285714285714,0.11189999999999999,89
2012-03-27,0.138,0.138,0.138,0.041,8.6,0.153,0.18833333333333332,0.04957142857142858,0.107,89
2012-03-28,0.135,0.135,0.135,0.039,8.7,0.1482857142857143,0.18686666666666665,0.046571428571428576,0.10286666666666666,89
2012-03-29,0.133,0.133,0.133,0.037,8.4,0.144,0.18513333333333334,0.04385714285714286,0.09773333333333332,89
2012-03-30,0.129,0.129,0.129,0.035,8.0,0.13985714285714285,0.18303333333333333,0.041428571428571426,0.0908,89
2012-03-31,0.125,0.125,0.125,0.033,6.5,0.13585714285714287,0.1805,0.039142857142857146,0.08410000000000001,89
2012-04-01,0.122,0.122,0.122,0.032,5.5,0.13214285714285715,0.17763333333333334,0.037142857142857144,0.0786,89
2012-04-02,0.12,0.12,0.12,0.031,4.6,0.12885714285714286,0.17453333333333332,0.03542857142857143,0.07400000000000001,89
2012-04-03,0.117,0.117,0.117,0.031,4.0,0.12585714285714286,0.17126666666666665,0.033999999999999996,0.07006666666666667,89
2012-04-04,0.114,0.114,0.114,0.03,4.0,0.12285714285714286,0.1679,0.03271428571428572,0.06656666666666668,89
2012-04-05,0.112,0.112,0.112,0.029,4.1,0.11985714285714286,0.16449999999999998,0.03157142857142857,0.06333333333333332,89
2012-04-06,0.11,0.11,0.11,0.028,3.8,0.11714285714285715,0.16106666666666666,0.030571428571428576,0.06026666666666667,89
2012-04-07,0.107,0.107,0.107,0.028,3.2,0.11457142857142857,0.1575666666666667,0.02985714285714286,0.0574,89
2012-04-08,0.105,0.105,0.105,0.027,3.2,0.11214285714285714,0.15403333333333333,0.029142857142857144,0.05463333333333333,89
