Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-23,0.041,0.041,0.041,0.004,0.0,0.039428571428571424,0.044199999999999996,0.004857142857142858,0.006366666666666667,92
2010-02-24,0.04,0.04,0.04,0.004,0.0,0.04014285714285715,0.044033333333333334,0.004714285714285714,0.006166666666666667,92
2010-02-25,0.042,0.042,0.042,0.004,0.0,0.041,0.044000000000000004,0.004571428571428572,0.006,92
2010-02-26,0.044,0.044,0.044,0.004,0.0,0.04185714285714286,0.04393333333333334,0.004428571428571428,0.005833333333333333,92
2010-02-27,0.046,0.046,0.046,0.005,0.0,0.04257142857142858,0.04383333333333334,0.004428571428571428,0.005733333333333334,92
2010-02-28,0.05,0.05,0.05,0.014,0.0,0.04357142857142857,0.0439,0.005714285714285714,0.005933333333333334,92
2010-03-01,0.052,0.052,0.052,0.016,0.0,0.045,0.0441,0.007285714285714285,0.0062,92
2010-03-02,0.051,0.051,0.051,0.015,0.0,0.04642857142857143,0.04426666666666667,0.008857142857142857,0.0064333333333333334,92
2010-03-03,0.05,0.05,0.05,0.014,0.0,0.047857142857142855,0.04433333333333333,0.010285714285714285,0.006666666666666667,92
2010-03-04,0.048,0.048,0.048,0.014,0.0,0.04871428571428572,0.04423333333333333,0.011714285714285714,0.006900000000000001,92
2010-03-05,0.047,0.047,0.047,0.013,0.0,0.04914285714285715,0.04396666666666667,0.013,0.0070999999999999995,92
2010-03-06,0.045,0.045,0.045,0.012,0.0,0.048999999999999995,0.0436,0.014,0.007266666666666667,92
2010-03-07,0.044,0.044,0.044,0.011,0.0,0.04814285714285714,0.04326666666666667,0.013571428571428571,0.0073999999999999995,92
2010-03-08,0.043,0.043,0.043,0.011,0.0,0.04685714285714286,0.043000000000000003,0.012857142857142857,0.007566666666666667,92
2010-03-09,0.041,0.041,0.041,0.01,0.0,0.04542857142857143,0.04273333333333333,0.012142857142857141,0.0077,92
2010-03-10,0.04,0.04,0.04,0.01,0.0,0.044,0.042499999999999996,0.011571428571428571,0.007833333333333333,92
2010-03-11,0.039,0.039,0.039,0.009,0.0,0.04271428571428571,0.0423,0.010857142857142857,0.007933333333333332,92
2010-03-12,0.038,0.038,0.038,0.009,0.0,0.041428571428571426,0.042133333333333335,0.010285714285714287,0.008033333333333333,92
2010-03-13,0.036,0.036,0.036,0.008,0.0,0.04014285714285715,0.041933333333333336,0.009714285714285715,0.008100000000000001,92
2010-03-14,0.035,0.035,0.035,0.008,0.0,0.03885714285714286,0.04176666666666667,0.009285714285714286,0.008166666666666666,92
2010-03-15,0.034,0.034,0.034,0.008,0.0,0.037571428571428575,0.04163333333333333,0.008857142857142857,0.008266666666666667,92
2010-03-16,0.033,0.033,0.033,0.007,0.0,0.03642857142857143,0.0415,0.008428571428571428,0.008333333333333333,92
2010-03-17,0.033,0.033,0.033,0.007,0.0,0.03542857142857143,0.0414,0.007999999999999998,0.0084,92
2010-03-18,0.032,0.032,0.032,0.008,0.0,0.03442857142857143,0.0413,0.007857142857142858,0.0085,92
2010-03-19,0.033,0.033,0.033,0.053,0.0,0.03371428571428572,0.04123333333333333,0.014142857142857143,0.0101,92
2010-03-20,0.041,0.041,0.041,0.18,0.0,0.03442857142857143,0.0414,0.038714285714285715,0.015933333333333334,92
2010-03-21,0.062,0.062,0.062,0.254,0.0,0.03828571428571429,0.0422,0.07385714285714286,0.024233333333333332,92
2010-03-22,0.091,0.091,0.091,0.205,0.0,0.04642857142857143,0.04386666666666667,0.102,0.030899999999999997,92
2010-03-23,0.117,0.117,0.117,0.193,0.0,0.058428571428571434,0.04633333333333334,0.1285714285714286,0.03716666666666667,92
2010-03-24,0.137,0.137,0.137,0.178,0.0,0.07328571428571429,0.0495,0.153,0.04293333333333334,92
2010-03-25,0.146,0.146,0.146,0.143,0.0,0.08957142857142857,0.053000000000000005,0.1722857142857143,0.04756666666666667,92
2010-03-26,0.153,0.153,0.153,0.142,0.0,0.10671428571428573,0.05676666666666667,0.185,0.05216666666666667,92
2010-03-27,0.168,0.168,0.168,0.212,0.0,0.12485714285714286,0.06096666666666666,0.18957142857142856,0.05910000000000001,92
2010-03-28,0.195,0.195,0.195,0.278,0.0,0.14385714285714285,0.066,0.193,0.06823333333333334,92
2010-03-29,0.229,0.229,0.229,0.332,0.0,0.16357142857142856,0.0721,0.21114285714285713,0.07913333333333333,92
2010-03-30,0.266,0.266,0.266,0.35,0.0,0.18485714285714286,0.0793,0.23357142857142857,0.09033333333333333,92
2010-03-31,0.304,0.304,0.304,0.358,0.0,0.2087142857142857,0.08770000000000001,0.2592857142857143,0.10173333333333333,92
2010-04-01,0.351,0.351,0.351,0.428,0.0,0.23800000000000002,0.0977,0.3,0.11549999999999999,92
2010-04-02,0.406,0.406,0.406,0.476,0.0,0.27414285714285713,0.10956666666666666,0.34771428571428575,0.1309,92
2010-04-03,0.461,0.461,0.461,0.55,0.0,0.31599999999999995,0.12333333333333334,0.39599999999999996,0.14876666666666666,92
2010-04-04,0.526,0.526,0.526,0.616,0.0,0.3632857142857143,0.1393,0.4442857142857143,0.1688666666666667,92
2010-04-05,0.578,0.578,0.578,0.547,0.0,0.41314285714285715,0.15706666666666666,0.47500000000000003,0.1867,92
2010-04-06,0.598,0.598,0.598,0.474,0.0,0.4605714285714286,0.17553333333333335,0.4927142857142857,0.20213333333333333,92
2010-04-07,0.619,0.619,0.619,0.573,0.0,0.5055714285714286,0.19473333333333334,0.5234285714285714,0.22086666666666666,92
2010-04-08,0.682,0.682,0.682,0.717,0.0,0.5528571428571428,0.2161,0.5647142857142857,0.24443333333333334,92
2010-04-09,0.739,0.739,0.739,0.636,0.1,0.6004285714285714,0.2394,0.5875714285714285,0.2653,92
2010-04-10,0.728,0.728,0.728,0.455,0.1,0.6385714285714286,0.2623666666666667,0.574,0.2801666666666666,92
2010-04-11,0.67,0.67,0.67,0.32,0.2,0.6591428571428571,0.2834333333333333,0.5317142857142857,0.2905333333333333,92
2010-04-12,0.593,0.593,0.593,0.221,1.6,0.6612857142857143,0.302,0.48514285714285715,0.29763333333333336,92
2010-04-13,0.512,0.512,0.512,0.149,3.0,0.649,0.3179,0.4387142857142857,0.3023333333333333,92
2010-04-14,0.439,0.439,0.439,0.109,4.0,0.6232857142857143,0.33140000000000003,0.37242857142857144,0.30569999999999997,92
2010-04-15,0.38,0.38,0.38,0.088,4.9,0.5801428571428572,0.34296666666666664,0.2825714285714286,0.3084,92
2010-04-16,0.332,0.332,0.332,0.081,5.5,0.522,0.3529333333333334,0.2032857142857143,0.3108666666666667,92
2010-04-17,0.293,0.293,0.293,0.066,6.2,0.45985714285714285,0.36163333333333336,0.14771428571428571,0.3128,92
2010-04-18,0.26,0.26,0.26,0.059,6.4,0.4012857142857143,0.3692,0.11042857142857143,0.31299999999999994,92
2010-04-19,0.233,0.233,0.233,0.053,6.3,0.3498571428571429,0.37560000000000004,0.08642857142857142,0.3087666666666667,92
2010-04-20,0.211,0.211,0.211,0.048,6.0,0.3068571428571429,0.38056666666666666,0.072,0.3019,92
2010-04-21,0.194,0.194,0.194,0.046,5.7,0.27185714285714285,0.384,0.063,0.2966,92
2010-04-22,0.178,0.178,0.178,0.048,6.0,0.24300000000000002,0.38603333333333334,0.05728571428571428,0.2917666666666667,92
2010-04-23,0.165,0.165,0.165,0.044,5.8,0.21914285714285714,0.3869666666666667,0.052,0.2873,92
2010-04-24,0.154,0.154,0.154,0.045,6.3,0.1992857142857143,0.3872333333333333,0.049,0.28403333333333336,92
2010-04-25,0.142,0.142,0.142,0.041,6.7,0.1824285714285714,0.38686666666666664,0.04642857142857143,0.2806666666666667,92
2010-04-26,0.131,0.131,0.131,0.038,7.8,0.16785714285714287,0.3856333333333334,0.04428571428571428,0.27486666666666665,92
2010-04-27,0.121,0.121,0.121,0.033,8.7,0.155,0.38316666666666666,0.04214285714285714,0.2667,92
2010-04-28,0.117,0.117,0.117,0.03,8.8,0.144,0.37943333333333334,0.03985714285714286,0.2566333333333333,92
2010-04-29,0.112,0.112,0.112,0.042,9.9,0.13457142857142856,0.3743,0.039,0.24636666666666668,92
2010-04-30,0.104,0.104,0.104,0.036,10.6,0.12585714285714286,0.3676333333333333,0.03785714285714286,0.23563333333333333,92
2010-05-01,0.099,0.099,0.099,0.032,10.5,0.11800000000000001,0.3592333333333333,0.036,0.22243333333333334,92
2010-05-02,0.093,0.093,0.093,0.029,10.0,0.111,0.3488,0.03428571428571429,0.20753333333333332,92
2010-05-03,0.087,0.087,0.087,0.026,10.0,0.10471428571428572,0.3363333333333333,0.03257142857142857,0.19006666666666666,92
2010-05-04,0.082,0.082,0.082,0.024,9.8,0.09914285714285716,0.32153333333333334,0.031285714285714285,0.17033333333333334,92
2010-05-05,0.077,0.077,0.077,0.021,9.6,0.09342857142857143,0.30483333333333335,0.030000000000000002,0.1528,92
2010-05-06,0.072,0.072,0.072,0.019,9.7,0.08771428571428573,0.2873,0.026714285714285715,0.13763333333333333,92
2010-05-07,0.067,0.067,0.067,0.018,9.9,0.08242857142857142,0.26890000000000003,0.02414285714285714,0.11913333333333334,92
2010-05-08,0.063,0.063,0.063,0.016,9.8,0.07728571428571428,0.2482666666666667,0.021857142857142856,0.09576666666666668,92
2010-05-09,0.059,0.059,0.059,0.015,10.3,0.07242857142857143,0.2256,0.019857142857142854,0.07506666666666666,92
2010-05-10,0.055,0.055,0.055,0.014,10.3,0.06785714285714285,0.20316666666666666,0.018142857142857145,0.060366666666666666,92
2010-05-11,0.051,0.051,0.051,0.013,10.3,0.06342857142857143,0.18253333333333333,0.016571428571428574,0.050133333333333335,92
2010-05-12,0.053,0.053,0.053,0.015,10.2,0.06,0.16453333333333334,0.015714285714285715,0.04326666666666666,92
2010-05-13,0.061,0.061,0.061,0.022,10.4,0.05842857142857143,0.14950000000000002,0.016142857142857143,0.03903333333333334,92
2010-05-14,0.067,0.067,0.067,0.075,11.4,0.058428571428571434,0.13710000000000003,0.024285714285714282,0.0379,92
2010-05-15,0.075,0.075,0.075,0.104,13.1,0.060142857142857144,0.12693333333333331,0.03685714285714286,0.03843333333333333,92
2010-05-16,0.081,0.081,0.081,0.097,13.8,0.06328571428571429,0.11856666666666667,0.048571428571428564,0.03896666666666667,92
2010-05-17,0.082,0.082,0.082,0.074,14.1,0.06714285714285714,0.11153333333333333,0.05714285714285714,0.039233333333333335,92
2010-05-18,0.08,0.08,0.08,0.05,15.1,0.07128571428571429,0.10553333333333334,0.06242857142857144,0.03893333333333334,92
2010-05-19,0.074,0.074,0.074,0.039,16.3,0.07428571428571429,0.10023333333333334,0.06585714285714286,0.03846666666666666,92
2010-05-20,0.071,0.071,0.071,0.031,17.4,0.07571428571428572,0.09556666666666666,0.06714285714285714,0.0379,92
2010-05-21,0.073,0.073,0.073,0.031,17.9,0.07657142857142855,0.09153333333333333,0.06085714285714287,0.0374,92
2010-05-22,0.076,0.076,0.076,0.056,18.3,0.07671428571428572,0.08813333333333333,0.054,0.03766666666666667,92
2010-05-23,0.079,0.079,0.079,0.076,18.0,0.07642857142857143,0.08526666666666666,0.051000000000000004,0.03873333333333333,92
2010-05-24,0.086,0.086,0.086,0.104,17.1,0.07699999999999999,0.08299999999999999,0.055285714285714285,0.0407,92
2010-05-25,0.1,0.1,0.1,0.146,15.7,0.07985714285714286,0.08159999999999999,0.06899999999999999,0.044199999999999996,92
2010-05-26,0.108,0.108,0.108,0.118,15.4,0.08471428571428571,0.08083333333333333,0.08028571428571428,0.046866666666666675,92
2010-05-27,0.108,0.108,0.108,0.085,15.0,0.09,0.0804,0.088,0.0486,92
2010-05-28,0.106,0.106,0.106,0.063,14.7,0.09471428571428572,0.08003333333333333,0.09257142857142857,0.049699999999999994,92
2010-05-29,0.105,0.105,0.105,0.062,14.6,0.09885714285714287,0.07980000000000001,0.09342857142857143,0.050366666666666664,92
2010-05-30,0.101,0.101,0.101,0.061,15.0,0.102,0.07970000000000001,0.09128571428571429,0.0512,92
2010-05-31,0.095,0.095,0.095,0.044,15.8,0.10328571428571429,0.07956666666666666,0.08271428571428573,0.0516,92
2010-06-01,0.087,0.087,0.087,0.036,16.5,0.10142857142857142,0.07936666666666665,0.067,0.05183333333333333,92
2010-06-02,0.079,0.079,0.079,0.028,17.3,0.0972857142857143,0.0791,0.054142857142857145,0.051899999999999995,92
2010-06-03,0.072,0.072,0.072,0.022,18.0,0.09214285714285715,0.07876666666666667,0.045142857142857144,0.051833333333333335,92
2010-06-04,0.065,0.065,0.065,0.018,18.1,0.08628571428571429,0.07836666666666667,0.038714285714285715,0.05173333333333333,92
2010-06-05,0.058,0.058,0.058,0.016,18.1,0.07957142857142858,0.0779,0.03214285714285715,0.05163333333333333,92
2010-06-06,0.053,0.053,0.053,0.014,18.2,0.07271428571428572,0.07743333333333333,0.025428571428571436,0.0515,92
2010-06-07,0.048,0.048,0.048,0.013,18.0,0.066,0.07693333333333333,0.021,0.0514,92
2010-06-08,0.046,0.046,0.046,0.012,18.0,0.060142857142857144,0.0765,0.017571428571428575,0.0513,92
2010-06-09,0.043,0.043,0.043,0.01,17.9,0.05499999999999999,0.0761,0.015000000000000003,0.05116666666666667,92
2010-06-10,0.039,0.039,0.039,0.01,18.2,0.05028571428571429,0.0757,0.01328571428571429,0.05106666666666667,92
2010-06-11,0.045,0.045,0.045,0.03,17.9,0.04742857142857143,0.07543333333333332,0.015000000000000003,0.05156666666666667,92
2010-06-12,0.054,0.054,0.054,0.037,17.2,0.04685714285714286,0.0752,0.018000000000000006,0.05206666666666667,92
2010-06-13,0.053,0.053,0.053,0.037,17.3,0.04685714285714286,0.07473333333333333,0.02128571428571429,0.0508,92
2010-06-14,0.05,0.05,0.05,0.031,17.2,0.04714285714285714,0.07390000000000001,0.023857142857142858,0.04836666666666667,92
2010-06-15,0.047,0.047,0.047,0.025,17.0,0.047285714285714285,0.07276666666666667,0.02571428571428572,0.04596666666666667,92
2010-06-16,0.044,0.044,0.044,0.02,17.3,0.04742857142857143,0.0715,0.027142857142857146,0.04416666666666667,92
2010-06-17,0.04,0.04,0.04,0.015,18.0,0.04757142857142856,0.07016666666666667,0.027857142857142858,0.043,92
2010-06-18,0.041,0.041,0.041,0.015,17.4,0.047,0.06906666666666667,0.025714285714285717,0.0422,92
2010-06-19,0.043,0.043,0.043,0.025,16.9,0.04542857142857143,0.06813333333333334,0.024,0.042,92
2010-06-20,0.042,0.042,0.042,0.025,16.5,0.04385714285714286,0.06709999999999999,0.02228571428571429,0.0418,92
2010-06-21,0.039,0.039,0.039,0.021,16.7,0.042285714285714295,0.06586666666666667,0.020857142857142862,0.04063333333333333,92
2010-06-22,0.036,0.036,0.036,0.015,17.3,0.04071428571428572,0.06443333333333333,0.019428571428571434,0.0386,92
2010-06-23,0.032,0.032,0.032,0.013,18.0,0.039,0.06263333333333333,0.018428571428571433,0.03556666666666666,92
2010-06-24,0.029,0.029,0.029,0.013,18.6,0.03742857142857143,0.06026666666666667,0.018142857142857148,0.031133333333333336,92
2010-06-25,0.026,0.026,0.026,0.012,19.0,0.03528571428571429,0.05753333333333333,0.017714285714285717,0.027600000000000003,92
2010-06-26,0.024,0.024,0.024,0.011,19.3,0.03257142857142857,0.054733333333333335,0.01571428571428572,0.025133333333333334,92
2010-06-27,0.021,0.021,0.021,0.01,19.8,0.029571428571428575,0.051899999999999995,0.013571428571428576,0.023366666666666668,92
2010-06-28,0.019,0.019,0.019,0.01,20.2,0.026714285714285715,0.04903333333333334,0.012000000000000005,0.021633333333333334,92
2010-06-29,0.018,0.018,0.018,0.01,20.9,0.024142857142857143,0.04626666666666667,0.01128571428571429,0.019933333333333338,92
2010-06-30,0.017,0.017,0.017,0.009,21.0,0.022,0.043666666666666666,0.010714285714285718,0.018766666666666664,92
2010-07-01,0.015,0.015,0.015,0.008,21.1,0.02,0.04126666666666667,0.010000000000000004,0.01783333333333333,92
2010-07-02,0.013,0.013,0.013,0.008,21.5,0.018142857142857145,0.039066666666666666,0.009428571428571434,0.017166666666666667,92
2010-07-03,0.011,0.011,0.011,0.007,22.6,0.016285714285714285,0.037033333333333335,0.008857142857142862,0.016666666666666666,92
2010-07-04,0.009,0.009,0.009,0.007,23.3,0.01457142857142857,0.035166666666666666,0.008428571428571433,0.0163,92
2010-07-05,0.007,0.007,0.007,0.006,23.0,0.012857142857142857,0.033466666666666665,0.007857142857142861,0.015966666666666667,92
2010-07-06,0.006,0.006,0.006,0.006,22.4,0.011142857142857144,0.031900000000000005,0.0072857142857142895,0.0157,92
2010-07-07,0.005,0.005,0.005,0.005,22.3,0.009428571428571429,0.030466666666666663,0.006714285714285719,0.015433333333333332,92
2010-07-08,0.004,0.004,0.004,0.005,22.1,0.007857142857142858,0.029066666666666664,0.00628571428571429,0.0152,92
2010-07-09,0.003,0.003,0.003,0.005,22.2,0.0064285714285714285,0.027733333333333332,0.005857142857142861,0.015033333333333334,92
2010-07-10,0.002,0.002,0.002,0.005,22.7,0.0051428571428571435,0.0265,0.005571428571428575,0.014866666666666667,92
2010-07-11,0.002,0.002,0.002,0.005,23.4,0.0041428571428571434,0.025066666666666668,0.005285714285714289,0.014033333333333333,92
2010-07-12,0.002,0.002,0.002,0.005,24.2,0.003428571428571429,0.02333333333333333,0.005142857142857148,0.012966666666666666,92
2010-07-13,0.002,0.002,0.002,0.02,24.6,0.002857142857142857,0.02163333333333333,0.007142857142857147,0.0124,92
2010-07-14,0.004,0.004,0.004,0.008,24.3,0.0027142857142857142,0.0201,0.007571428571428575,0.011633333333333332,92
2010-07-15,0.004,0.004,0.004,0.008,24.2,0.0027142857142857142,0.018666666666666665,0.008000000000000004,0.011066666666666666,92
2010-07-16,0.004,0.004,0.004,0.008,24.1,0.002857142857142857,0.017333333333333333,0.008428571428571433,0.010666666666666666,92
2010-07-17,0.004,0.004,0.004,0.008,23.9,0.0031428571428571426,0.016133333333333333,0.00885714285714286,0.010433333333333333,92
2010-07-18,0.003,0.003,0.003,0.008,23.3,0.0032857142857142855,0.014866666666666665,0.00928571428571429,0.010199999999999999,92
2010-07-19,0.003,0.003,0.003,0.008,22.7,0.003428571428571429,0.013533333333333333,0.009714285714285719,0.009633333333333334,92
2010-07-20,0.002,0.002,0.002,0.007,23.0,0.003428571428571429,0.012199999999999999,0.007857142857142861,0.009033333333333334,92
2010-07-21,0.002,0.002,0.002,0.007,23.5,0.003142857142857143,0.010966666666666664,0.007714285714285718,0.008566666666666667,92
2010-07-22,0.001,0.001,0.001,0.006,23.6,0.0027142857142857147,0.0098,0.007428571428571433,0.008266666666666667,92
2010-07-23,0.001,0.001,0.001,0.006,21.9,0.002285714285714286,0.008766666666666667,0.007142857142857147,0.008033333333333333,92
2010-07-24,0.001,0.001,0.001,0.006,20.7,0.0018571428571428573,0.007833333333333335,0.006857142857142861,0.0078,92
2010-07-25,0.002,0.002,0.002,0.01,19.5,0.0017142857142857144,0.007033333333333334,0.007142857142857147,0.0077333333333333325,92
2010-07-26,0.003,0.003,0.003,0.01,19.3,0.0017142857142857144,0.006333333333333332,0.007428571428571433,0.0077,92
2010-07-27,0.003,0.003,0.003,0.01,20.0,0.0018571428571428571,0.0057333333333333325,0.007857142857142861,0.0077,92
2010-07-28,0.002,0.002,0.002,0.01,20.2,0.0018571428571428571,0.005166666666666667,0.00828571428571429,0.0077,92
2010-07-29,0.008,0.008,0.008,0.15,20.3,0.002857142857142857,0.004833333333333333,0.02885714285714286,0.012366666666666666,92
2010-07-30,0.043,0.043,0.043,0.384,20.2,0.008857142857142857,0.005699999999999999,0.08285714285714287,0.024866666666666665,92
2010-07-31,0.085,0.085,0.085,0.346,20.1,0.02085714285714286,0.008033333333333333,0.13142857142857142,0.03613333333333334,92
2010-08-01,0.113,0.113,0.113,0.248,20.1,0.03671428571428571,0.011366666666666667,0.16542857142857142,0.04413333333333333,92
2010-08-02,0.127,0.127,0.127,0.167,19.9,0.05442857142857143,0.015233333333333333,0.18785714285714286,0.049466666666666666,92
2010-08-03,0.126,0.126,0.126,0.096,19.8,0.072,0.019133333333333336,0.20014285714285715,0.05243333333333333,92
2010-08-04,0.118,0.118,0.118,0.062,19.7,0.08857142857142856,0.022833333333333334,0.20757142857142855,0.0543,92
2010-08-05,0.11,0.11,0.11,0.036,19.7,0.10314285714285713,0.0263,0.19128571428571428,0.0553,92
2010-08-06,0.101,0.101,0.101,0.035,20.1,0.11142857142857143,0.029500000000000002,0.1414285714285714,0.0563,92
2010-08-07,0.091,0.091,0.091,0.027,20.4,0.1122857142857143,0.0324,0.09585714285714285,0.05703333333333333,92
2010-08-08,0.084,0.084,0.084,0.022,20.6,0.10814285714285714,0.0351,0.06357142857142857,0.0576,92
2010-08-09,0.081,0.081,0.081,0.026,20.7,0.10157142857142856,0.03773333333333333,0.043428571428571434,0.0583,92
2010-08-10,0.078,0.078,0.078,0.038,20.7,0.09471428571428572,0.040266666666666666,0.03514285714285714,0.0594,92
2010-08-11,0.074,0.074,0.074,0.029,20.4,0.08842857142857143,0.042666666666666665,0.030428571428571426,0.0602,92
2010-08-12,0.07,0.07,0.07,0.034,20.9,0.08271428571428573,0.04493333333333334,0.03014285714285714,0.06066666666666666,92
2010-08-13,0.066,0.066,0.066,0.028,21.4,0.07771428571428572,0.047,0.02914285714285714,0.06133333333333333,92
2010-08-14,0.063,0.063,0.063,0.032,22.0,0.07371428571428572,0.04896666666666667,0.029857142857142856,0.06213333333333333,92
2010-08-15,0.057,0.057,0.057,0.025,22.1,0.06985714285714285,0.05073333333333333,0.030285714285714284,0.06269999999999999,92
2010-08-16,0.051,0.051,0.051,0.019,21.7,0.06557142857142857,0.0523,0.029285714285714286,0.06306666666666666,92
