Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-07,0.299,0.299,0.299,0.008,0.0,0.3147142857142858,0.4102,0.008428571428571428,0.0123,65
2010-02-08,0.291,0.291,0.291,0.008,0.0,0.30914285714285716,0.3994666666666667,0.008285714285714285,0.0119,65
2010-02-09,0.284,0.284,0.284,0.008,0.0,0.3034285714285714,0.3892666666666667,0.008142857142857143,0.011500000000000002,65
2010-02-10,0.277,0.277,0.277,0.007,0.0,0.29757142857142854,0.3795666666666666,0.007857142857142858,0.011099999999999999,65
2010-02-11,0.272,0.272,0.272,0.007,0.0,0.29157142857142854,0.3703666666666666,0.007714285714285715,0.010733333333333333,65
2010-02-12,0.265,0.265,0.265,0.007,0.0,0.28485714285714286,0.36160000000000003,0.007571428571428572,0.0104,65
2010-02-13,0.259,0.259,0.259,0.007,0.0,0.27814285714285714,0.3532666666666667,0.007428571428571429,0.0101,65
2010-02-14,0.252,0.252,0.252,0.007,0.0,0.2714285714285714,0.3452666666666666,0.007285714285714286,0.0098,65
2010-02-15,0.246,0.246,0.246,0.007,0.0,0.265,0.33763333333333334,0.0071428571428571435,0.009533333333333335,65
2010-02-16,0.24,0.24,0.24,0.007,0.0,0.25871428571428573,0.3303333333333333,0.007,0.009300000000000001,65
2010-02-17,0.235,0.235,0.235,0.006,0.0,0.2527142857142857,0.3233,0.006857142857142858,0.009033333333333334,65
2010-02-18,0.23,0.23,0.23,0.006,0.0,0.2467142857142857,0.31653333333333333,0.006714285714285714,0.0088,65
2010-02-19,0.225,0.225,0.225,0.006,0.0,0.24100000000000002,0.31006666666666666,0.006571428571428571,0.008566666666666665,65
2010-02-20,0.22,0.22,0.22,0.006,0.0,0.2354285714285714,0.3039,0.0064285714285714285,0.008366666666666666,65
2010-02-21,0.216,0.216,0.216,0.006,0.0,0.23028571428571426,0.298,0.006285714285714285,0.008166666666666666,65
2010-02-22,0.212,0.212,0.212,0.006,0.0,0.22542857142857145,0.2923666666666666,0.0061428571428571435,0.008,65
2010-02-23,0.208,0.208,0.208,0.006,0.0,0.22085714285714286,0.287,0.006,0.007833333333333333,65
2010-02-24,0.203,0.203,0.203,0.006,0.0,0.21628571428571428,0.2818333333333333,0.006,0.007666666666666667,65
2010-02-25,0.199,0.199,0.199,0.005,0.0,0.21185714285714288,0.2768666666666667,0.005857142857142857,0.007500000000000001,65
2010-02-26,0.2,0.2,0.2,0.005,0.0,0.20828571428571427,0.27163333333333334,0.005714285714285714,0.007333333333333333,65
2010-02-27,0.206,0.206,0.206,0.005,0.0,0.20628571428571427,0.2662666666666667,0.005571428571428572,0.0071666666666666675,65
2010-02-28,0.209,0.209,0.209,0.005,0.0,0.2052857142857143,0.2613,0.005428571428571429,0.007,65
2010-03-01,0.205,0.205,0.205,0.005,0.0,0.20428571428571426,0.25653333333333334,0.005285714285714285,0.006866666666666666,65
2010-03-02,0.202,0.202,0.202,0.005,0.0,0.20342857142857146,0.25196666666666667,0.005142857142857143,0.006733333333333333,65
2010-03-03,0.198,0.198,0.198,0.005,0.0,0.2027142857142857,0.24756666666666668,0.005,0.0066,65
2010-03-04,0.194,0.194,0.194,0.005,0.0,0.20199999999999999,0.24323333333333336,0.005,0.006466666666666667,65
2010-03-05,0.189,0.189,0.189,0.005,0.0,0.20042857142857143,0.23893333333333333,0.005,0.006333333333333333,65
2010-03-06,0.185,0.185,0.185,0.004,0.0,0.19742857142857145,0.23463333333333333,0.004857142857142858,0.0062,65
2010-03-07,0.182,0.182,0.182,0.004,0.0,0.19357142857142856,0.23030000000000003,0.004714285714285714,0.006066666666666666,65
2010-03-08,0.178,0.178,0.178,0.004,0.0,0.18971428571428572,0.22603333333333336,0.004571428571428572,0.005933333333333333,65
2010-03-09,0.175,0.175,0.175,0.016,0.0,0.18585714285714286,0.22190000000000001,0.006142857142857143,0.0062,65
2010-03-10,0.175,0.175,0.175,0.03,0.0,0.18257142857142858,0.21803333333333333,0.009714285714285715,0.006933333333333334,65
2010-03-11,0.192,0.192,0.192,0.14,0.0,0.1822857142857143,0.21496666666666667,0.029,0.011333333333333334,65
2010-03-12,0.236,0.236,0.236,0.175,0.0,0.189,0.21359999999999998,0.053285714285714283,0.016933333333333335,65
2010-03-13,0.288,0.288,0.288,0.13,0.0,0.20371428571428568,0.21413333333333334,0.07128571428571429,0.021033333333333334,65
2010-03-14,0.33,0.33,0.33,0.105,0.0,0.22485714285714284,0.2163,0.08571428571428572,0.0243,65
2010-03-15,0.362,0.362,0.362,0.088,0.0,0.25114285714285717,0.21973333333333336,0.09771428571428571,0.027,65
2010-03-16,0.387,0.387,0.387,0.075,0.0,0.2814285714285714,0.2242333333333333,0.10614285714285714,0.029266666666666667,65
2010-03-17,0.405,0.405,0.405,0.065,0.0,0.3142857142857142,0.22953333333333334,0.11114285714285714,0.0312,65
2010-03-18,0.419,0.419,0.419,0.058,0.0,0.3467142857142857,0.2355,0.09942857142857142,0.0329,65
2010-03-19,0.431,0.431,0.431,0.052,0.0,0.37457142857142856,0.24203333333333335,0.08185714285714285,0.03443333333333333,65
2010-03-20,0.442,0.442,0.442,0.05,0.0,0.39657142857142863,0.2491,0.07042857142857142,0.0359,65
2010-03-21,0.449,0.449,0.449,0.059,0.0,0.4135714285714286,0.25656666666666667,0.06385714285714286,0.03766666666666666,65
2010-03-22,0.454,0.454,0.454,0.052,0.0,0.4267142857142857,0.2643666666666667,0.05871428571428571,0.0392,65
2010-03-23,0.457,0.457,0.457,0.047,0.0,0.4367142857142857,0.2724,0.05471428571428571,0.04056666666666666,65
2010-03-24,0.457,0.457,0.457,0.043,0.0,0.4441428571428571,0.2805666666666667,0.05157142857142857,0.0418,65
2010-03-25,0.458,0.458,0.458,0.04,0.0,0.44971428571428573,0.2889,0.048999999999999995,0.04293333333333333,65
2010-03-26,0.461,0.461,0.461,0.045,0.0,0.454,0.29750000000000004,0.047999999999999994,0.04423333333333333,65
2010-03-27,0.466,0.466,0.466,0.051,0.0,0.4574285714285714,0.3064,0.04814285714285714,0.045766666666666664,65
2010-03-28,0.473,0.473,0.473,0.06,0.0,0.46085714285714285,0.3155,0.04828571428571428,0.047599999999999996,65
2010-03-29,0.476,0.476,0.476,0.053,0.0,0.46399999999999997,0.32449999999999996,0.048428571428571425,0.0492,65
2010-03-30,0.476,0.476,0.476,0.048,0.0,0.4667142857142857,0.33340000000000003,0.04857142857142858,0.05063333333333333,65
2010-03-31,0.474,0.474,0.474,0.045,0.0,0.46914285714285714,0.3423666666666667,0.048857142857142856,0.05196666666666667,65
2010-04-01,0.475,0.475,0.475,0.074,0.0,0.4715714285714286,0.3514666666666667,0.053714285714285714,0.054266666666666664,65
2010-04-02,0.49,0.49,0.49,0.119,0.0,0.47571428571428565,0.3612,0.0642857142857143,0.05806666666666667,65
2010-04-03,0.515,0.515,0.515,0.119,0.0,0.4827142857142857,0.3719,0.074,0.06186666666666667,65
2010-04-04,0.536,0.536,0.536,0.1,0.0,0.4917142857142857,0.38346666666666673,0.07971428571428572,0.06503333333333333,65
2010-04-05,0.555,0.555,0.555,0.088,0.0,0.503,0.39580000000000004,0.08471428571428571,0.06783333333333334,65
2010-04-06,0.574,0.574,0.574,0.106,0.0,0.517,0.40886666666666666,0.093,0.07123333333333333,65
2010-04-07,0.591,0.591,0.591,0.114,0.0,0.5337142857142857,0.42263333333333336,0.10285714285714286,0.0749,65
2010-04-08,0.611,0.611,0.611,0.13,0.0,0.5531428571428572,0.43716666666666665,0.11085714285714286,0.07869999999999999,65
2010-04-09,0.651,0.651,0.651,0.201,0.0,0.5761428571428572,0.4530333333333333,0.12257142857142858,0.0844,65
2010-04-10,0.733,0.733,0.733,0.291,0.0,0.6072857142857143,0.4710666666666667,0.14714285714285716,0.08943333333333332,65
2010-04-11,0.86,0.86,0.86,0.349,0.0,0.6535714285714286,0.4918666666666667,0.1827142857142857,0.09523333333333334,65
2010-04-12,1.03,1.03,1.03,0.393,0.0,0.7214285714285715,0.5166,0.22628571428571428,0.104,65
2010-04-13,1.25,1.25,1.25,0.482,0.0,0.8180000000000002,0.5472666666666667,0.27999999999999997,0.11656666666666667,65
2010-04-14,1.56,1.56,1.56,0.523,0.0,0.9564285714285715,0.5872,0.3384285714285714,0.13106666666666664,65
2010-04-15,1.95,1.95,1.95,0.526,0.0,1.1477142857142855,0.6393000000000001,0.395,0.1461,65
2010-04-16,2.34,2.34,2.34,0.509,0.0,1.3889999999999998,0.7038,0.439,0.1609,65
2010-04-17,2.69,2.69,2.69,0.479,0.0,1.6685714285714286,0.7795,0.46585714285714286,0.1749333333333333,65
2010-04-18,2.96,2.96,2.96,0.434,0.0,1.9685714285714284,0.8637999999999999,0.4779999999999999,0.18766666666666668,65
2010-04-19,3.12,3.12,3.12,0.409,0.0,2.2671428571428573,0.9530666666666666,0.4802857142857143,0.19963333333333336,65
2010-04-20,3.22,3.22,3.22,0.382,0.0,2.5485714285714285,1.0454333333333332,0.4659999999999999,0.2104,65
2010-04-21,3.24,3.24,3.24,0.34,0.0,2.788571428571429,1.1383,0.4398571428571429,0.22,65
2010-04-22,3.21,3.21,3.21,0.337,0.0,2.968571428571429,1.2300666666666666,0.4128571428571428,0.22966666666666666,65
2010-04-23,3.2,3.2,3.2,0.348,0.1,3.0914285714285716,1.3215,0.38985714285714285,0.23983333333333334,65
2010-04-24,3.24,3.24,3.24,0.387,0.1,3.1700000000000004,1.4142333333333332,0.3767142857142857,0.2514,65
2010-04-25,3.35,3.35,3.35,0.425,0.1,3.225714285714286,1.5105333333333335,0.37542857142857144,0.26406666666666667,65
2010-04-26,3.55,3.55,3.55,0.414,0.1,3.2871428571428574,1.6133333333333333,0.37614285714285717,0.27616666666666667,65
2010-04-27,3.82,3.82,3.82,0.33,0.2,3.3728571428571428,1.7249,0.36871428571428577,0.2851666666666667,65
2010-04-28,4.12,4.12,4.12,0.237,1.2,3.498571428571428,1.846366666666667,0.354,0.2913,65
2010-04-29,4.34,4.34,4.34,0.189,2.1,3.66,1.9751666666666667,0.33285714285714285,0.29600000000000004,65
2010-04-30,4.54,4.54,4.54,0.216,2.9,3.8514285714285714,2.1107,0.314,0.3017,65
2010-05-01,4.75,4.75,4.75,0.214,3.6,4.067142857142857,2.2532,0.28928571428571426,0.3063666666666667,65
2010-05-02,4.84,4.84,4.84,0.172,4.2,4.28,2.3982,0.25314285714285717,0.3081333333333333,65
2010-05-03,4.85,4.85,4.85,0.151,4.6,4.465714285714285,2.5427000000000004,0.21557142857142858,0.30920000000000003,65
2010-05-04,4.81,4.81,4.81,0.16,4.8,4.607142857142857,2.685166666666667,0.19128571428571428,0.3112,65
2010-05-05,4.7,4.7,4.7,0.15,5.1,4.6899999999999995,2.823333333333333,0.17885714285714285,0.31326666666666664,65
2010-05-06,4.54,4.54,4.54,0.124,5.5,4.718571428571429,2.9555333333333333,0.16957142857142857,0.3138666666666667,65
2010-05-07,4.36,4.36,4.36,0.098,5.9,4.692857142857143,3.081166666666667,0.15271428571428572,0.31333333333333335,65
2010-05-08,4.16,4.16,4.16,0.079,6.4,4.608571428571429,3.1994666666666665,0.13342857142857142,0.3116333333333333,65
2010-05-09,3.94,3.94,3.94,0.068,6.9,4.4799999999999995,3.3091,0.11857142857142856,0.3072,65
2010-05-10,3.71,3.71,3.71,0.06,7.0,4.317142857142857,3.408333333333333,0.10557142857142857,0.2995,65
2010-05-11,3.48,3.48,3.48,0.057,7.5,4.127142857142857,3.4956666666666667,0.09085714285714284,0.2897666666666667,65
2010-05-12,3.27,3.27,3.27,0.051,7.8,3.9228571428571426,3.570333333333333,0.07671428571428572,0.2783666666666667,65
2010-05-13,3.06,3.06,3.06,0.046,8.7,3.7114285714285713,3.630666666666667,0.06557142857142857,0.2638333333333333,65
2010-05-14,2.85,2.85,2.85,0.04,10.0,3.4957142857142856,3.6736666666666666,0.05728571428571429,0.2477333333333333,65
2010-05-15,2.65,2.65,2.65,0.035,11.5,3.2800000000000002,3.6970000000000005,0.051,0.23136666666666666,65
2010-05-16,2.46,2.46,2.46,0.031,12.7,3.068571428571428,3.701,0.045714285714285714,0.2154333333333333,65
2010-05-17,2.28,2.28,2.28,0.027,13.7,2.8642857142857143,3.6873333333333336,0.040999999999999995,0.20036666666666667,65
2010-05-18,2.11,2.11,2.11,0.023,14.7,2.6685714285714286,3.659,0.03614285714285714,0.18666666666666668,65
2010-05-19,1.94,1.94,1.94,0.02,15.6,2.478571428571428,3.619666666666667,0.031714285714285716,0.17370000000000002,65
2010-05-20,1.79,1.79,1.79,0.017,16.4,2.2971428571428576,3.572,0.027571428571428573,0.16153333333333333,65
2010-05-21,1.65,1.65,1.65,0.015,16.8,2.1257142857142854,3.5189999999999997,0.024,0.1507,65
2010-05-22,1.53,1.53,1.53,0.013,16.8,1.9657142857142857,3.463,0.02085714285714286,0.1399,65
2010-05-23,1.41,1.41,1.41,0.013,16.5,1.8157142857142856,3.4033333333333338,0.018285714285714287,0.12873333333333334,65
2010-05-24,1.31,1.31,1.31,0.012,16.0,1.6771428571428573,3.3389999999999995,0.016142857142857143,0.11623333333333334,65
2010-05-25,1.22,1.22,1.22,0.012,15.2,1.55,3.268,0.014571428571428572,0.10246666666666668,65
2010-05-26,1.14,1.14,1.14,0.012,14.9,1.4357142857142855,3.1876666666666664,0.013428571428571429,0.08906666666666667,65
2010-05-27,1.09,1.09,1.09,0.03,14.4,1.3357142857142856,3.0966666666666662,0.015285714285714286,0.07906666666666666,65
2010-05-28,1.08,1.08,1.08,0.022,13.9,1.2542857142857142,2.9953333333333334,0.016285714285714285,0.0719,65
2010-05-29,1.07,1.07,1.07,0.023,13.7,1.1885714285714286,2.8863333333333334,0.017714285714285714,0.06636666666666666,65
2010-05-30,1.05,1.05,1.05,0.021,13.9,1.1371428571428572,2.77,0.018857142857142857,0.059866666666666665,65
2010-05-31,1.03,1.03,1.03,0.019,14.2,1.0971428571428572,2.646,0.019857142857142854,0.053366666666666666,65
2010-06-01,0.991,0.991,0.991,0.015,14.4,1.0644285714285715,2.5177,0.02028571428571429,0.048133333333333334,65
2010-06-02,0.952,0.952,0.952,0.014,14.6,1.0375714285714286,2.3877666666666664,0.02057142857142857,0.04356666666666667,65
2010-06-03,0.91,0.91,0.91,0.013,15.1,1.0118571428571428,2.2577666666666665,0.018142857142857145,0.03866666666666666,65
2010-06-04,0.866,0.866,0.866,0.013,15.2,0.9812857142857142,2.129966666666667,0.01685714285714286,0.034100000000000005,65
2010-06-05,0.823,0.823,0.823,0.012,15.0,0.946,2.006066666666667,0.015285714285714286,0.030366666666666667,65
2010-06-06,0.781,0.781,0.781,0.012,14.8,0.9075714285714286,1.8867666666666667,0.013999999999999999,0.0275,65
2010-06-07,0.742,0.742,0.742,0.011,14.5,0.8664285714285714,1.7728333333333333,0.012857142857142857,0.025233333333333333,65
2010-06-08,0.717,0.717,0.717,0.017,14.3,0.8272857142857142,1.6653999999999998,0.013142857142857142,0.023533333333333337,65
2010-06-09,0.699,0.699,0.699,0.013,14.3,0.7911428571428571,1.5650333333333333,0.013,0.02196666666666667,65
2010-06-10,0.676,0.676,0.676,0.013,14.9,0.7577142857142857,1.4715666666666667,0.013,0.0205,65
2010-06-11,0.651,0.651,0.651,0.012,15.4,0.7270000000000001,1.3842666666666665,0.012857142857142857,0.0192,65
2010-06-12,0.627,0.627,0.627,0.011,15.8,0.699,1.3031666666666666,0.012714285714285714,0.018033333333333332,65
2010-06-13,0.613,0.613,0.613,0.018,16.2,0.6749999999999999,1.2286000000000001,0.013571428571428571,0.0173,65
2010-06-14,0.605,0.605,0.605,0.017,15.7,0.6554285714285715,1.1604333333333334,0.014428571428571428,0.0167,65
2010-06-15,0.594,0.594,0.594,0.016,15.7,0.6378571428571428,1.0982333333333334,0.014285714285714285,0.0162,65
2010-06-16,0.58,0.58,0.58,0.013,15.8,0.6208571428571429,1.0415666666666668,0.014285714285714285,0.015733333333333335,65
2010-06-17,0.575,0.575,0.575,0.02,16.3,0.6064285714285714,0.9904,0.015285714285714286,0.015633333333333332,65
2010-06-18,0.625,0.625,0.625,0.083,16.0,0.6027142857142858,0.9465666666666667,0.02542857142857143,0.017733333333333334,65
2010-06-19,0.732,0.732,0.732,0.136,16.0,0.6177142857142857,0.9113,0.04328571428571428,0.0217,65
2010-06-20,0.827,0.827,0.827,0.09,15.7,0.6482857142857142,0.8838666666666667,0.05357142857142857,0.024200000000000003,65
2010-06-21,0.876,0.876,0.876,0.064,15.6,0.6869999999999999,0.8620666666666668,0.06028571428571429,0.0259,65
2010-06-22,0.889,0.889,0.889,0.044,15.7,0.7291428571428572,0.8447,0.0642857142857143,0.026933333333333333,65
2010-06-23,0.879,0.879,0.879,0.034,16.2,0.7718571428571429,0.8303333333333333,0.06728571428571428,0.02766666666666667,65
2010-06-24,0.855,0.855,0.855,0.027,16.7,0.8118571428571428,0.8181666666666666,0.06828571428571428,0.028166666666666666,65
2010-06-25,0.826,0.826,0.826,0.021,17.2,0.8405714285714286,0.8077,0.059428571428571435,0.028466666666666664,65
2010-06-26,0.793,0.793,0.793,0.017,17.4,0.8492857142857143,0.7978,0.04242857142857143,0.028033333333333334,65
2010-06-27,0.757,0.757,0.757,0.015,17.4,0.8392857142857143,0.7870333333333334,0.031714285714285716,0.0278,65
2010-06-28,0.719,0.719,0.719,0.014,17.7,0.8168571428571428,0.7753333333333334,0.024571428571428574,0.027500000000000004,65
2010-06-29,0.682,0.682,0.682,0.013,18.4,0.7872857142857143,0.7630666666666667,0.02014285714285714,0.027233333333333335,65
2010-06-30,0.651,0.651,0.651,0.014,18.9,0.7547142857142857,0.7504333333333333,0.017285714285714286,0.02706666666666667,65
2010-07-01,0.622,0.622,0.622,0.012,19.2,0.7214285714285715,0.7381333333333333,0.015142857142857144,0.02696666666666667,65
2010-07-02,0.59,0.59,0.59,0.012,19.6,0.6877142857142857,0.7260666666666666,0.013857142857142858,0.026899999999999997,65
2010-07-03,0.558,0.558,0.558,0.011,20.5,0.6541428571428572,0.7143333333333334,0.013,0.02683333333333333,65
2010-07-04,0.527,0.527,0.527,0.011,21.4,0.6212857142857143,0.7030333333333334,0.012428571428571428,0.026766666666666664,65
2010-07-05,0.499,0.499,0.499,0.01,22.0,0.589857142857143,0.6922333333333334,0.011857142857142858,0.026699999999999998,65
2010-07-06,0.473,0.473,0.473,0.01,22.1,0.5599999999999999,0.6819666666666666,0.011428571428571429,0.026633333333333335,65
2010-07-07,0.449,0.449,0.449,0.01,22.1,0.5311428571428571,0.6722,0.010857142857142859,0.026600000000000002,65
2010-07-08,0.426,0.426,0.426,0.01,22.2,0.5031428571428572,0.6625,0.01057142857142857,0.026366666666666667,65
2010-07-09,0.404,0.404,0.404,0.009,22.6,0.4765714285714286,0.6526666666666667,0.010142857142857143,0.026233333333333334,65
2010-07-10,0.384,0.384,0.384,0.009,22.3,0.4517142857142857,0.6429333333333332,0.009857142857142858,0.0261,65
2010-07-11,0.374,0.374,0.374,0.015,21.8,0.4298571428571428,0.6336999999999999,0.010428571428571428,0.0262,65
2010-07-12,0.367,0.367,0.367,0.009,22.5,0.41100000000000003,0.6250333333333333,0.010285714285714287,0.026133333333333335,65
2010-07-13,0.354,0.354,0.354,0.009,22.5,0.394,0.6164000000000001,0.010142857142857143,0.025833333333333333,65
2010-07-14,0.34,0.34,0.34,0.009,22.8,0.37842857142857145,0.6075666666666667,0.009999999999999998,0.025566666666666665,65
2010-07-15,0.325,0.325,0.325,0.008,22.1,0.364,0.5985999999999999,0.009714285714285713,0.0253,65
2010-07-16,0.31,0.31,0.31,0.008,22.2,0.35057142857142853,0.5896,0.009571428571428573,0.025133333333333334,65
2010-07-17,0.308,0.308,0.308,0.02,22.5,0.33971428571428575,0.5807,0.011142857142857144,0.025133333333333334,65
2010-07-18,0.307,0.307,0.307,0.009,22.8,0.3301428571428571,0.5701,0.010285714285714285,0.02266666666666667,65
2010-07-19,0.295,0.295,0.295,0.009,22.4,0.31985714285714284,0.5555333333333333,0.010285714285714287,0.018433333333333336,65
2010-07-20,0.284,0.284,0.284,0.008,22.3,0.3098571428571429,0.5374333333333333,0.010142857142857143,0.0157,65
2010-07-21,0.272,0.272,0.272,0.008,22.8,0.30014285714285716,0.5173,0.01,0.013833333333333335,65
2010-07-22,0.265,0.265,0.265,0.01,22.6,0.29157142857142854,0.4965,0.010285714285714285,0.0127,65
2010-07-23,0.259,0.259,0.259,0.008,21.4,0.2842857142857143,0.47583333333333333,0.010285714285714287,0.011833333333333335,65
2010-07-24,0.252,0.252,0.252,0.008,20.1,0.2762857142857143,0.45573333333333327,0.008571428571428572,0.011199999999999998,65
2010-07-25,0.261,0.261,0.261,0.028,19.0,0.2697142857142857,0.4369,0.011285714285714286,0.011433333333333332,65
2010-07-26,0.271,0.271,0.271,0.012,18.9,0.2662857142857143,0.4195,0.011714285714285715,0.011266666666666668,65
2010-07-27,0.267,0.267,0.267,0.01,19.4,0.26385714285714285,0.4031666666666667,0.012,0.0111,65
2010-07-28,0.265,0.265,0.265,0.012,20.0,0.26285714285714284,0.38803333333333334,0.012571428571428572,0.011033333333333332,65
2010-07-29,0.264,0.264,0.264,0.01,20.5,0.26271428571428573,0.37410000000000004,0.01257142857142857,0.010933333333333331,65
2010-07-30,0.26,0.26,0.26,0.01,20.6,0.26285714285714284,0.3610666666666667,0.012857142857142859,0.0108,65
2010-07-31,0.254,0.254,0.254,0.009,20.5,0.2631428571428572,0.3488,0.013,0.0107,65
2010-08-01,0.248,0.248,0.248,0.009,20.6,0.2612857142857143,0.3374,0.010285714285714285,0.0106,65
2010-08-02,0.243,0.243,0.243,0.008,20.5,0.2572857142857143,0.3269,0.009714285714285715,0.0105,65
2010-08-03,0.238,0.238,0.238,0.008,20.3,0.25314285714285717,0.3172666666666667,0.009428571428571429,0.0104,65
2010-08-04,0.239,0.239,0.239,0.014,19.8,0.24942857142857142,0.3086,0.009714285714285715,0.010533333333333334,65
2010-08-05,0.241,0.241,0.241,0.01,19.8,0.24614285714285714,0.30086666666666667,0.009714285714285715,0.010533333333333334,65
2010-08-06,0.237,0.237,0.237,0.009,19.9,0.24285714285714285,0.2938,0.009571428571428573,0.0105,65
2010-08-07,0.233,0.233,0.233,0.008,20.2,0.23985714285714282,0.28736666666666666,0.009428571428571429,0.010433333333333333,65
2010-08-08,0.232,0.232,0.232,0.011,20.4,0.23757142857142854,0.28163333333333335,0.009714285714285715,0.0105,65
2010-08-09,0.262,0.262,0.262,0.066,20.3,0.24028571428571427,0.2775666666666667,0.018,0.0124,65
2010-08-10,0.32,0.32,0.32,0.068,20.1,0.252,0.27576666666666666,0.026571428571428572,0.014166666666666668,65
2010-08-11,0.36,0.36,0.36,0.039,20.2,0.2692857142857143,0.27553333333333335,0.03014285714285714,0.015166666666666667,65
2010-08-12,0.377,0.377,0.377,0.026,20.2,0.2887142857142857,0.2763,0.03242857142857143,0.015733333333333335,65
2010-08-13,0.379,0.379,0.379,0.019,20.5,0.309,0.2776,0.033857142857142856,0.016066666666666667,65
2010-08-14,0.374,0.374,0.374,0.014,20.9,0.3291428571428572,0.2792333333333333,0.03471428571428571,0.016266666666666665,65
2010-08-15,0.366,0.366,0.366,0.012,20.8,0.34828571428571425,0.2811,0.03485714285714286,0.0164,65
2010-08-16,0.355,0.355,0.355,0.011,19.5,0.36157142857142854,0.2826666666666667,0.027,0.0161,65
2010-08-17,0.344,0.344,0.344,0.01,18.8,0.36500000000000005,0.28390000000000004,0.018714285714285715,0.016133333333333336,65
