Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-11,0.52,0.52,0.52,0.352,0.0,0.5315714285714286,0.5600333333333333,0.38114285714285717,0.4295,146
2010-02-12,0.517,0.517,0.517,0.342,0.0,0.5278571428571429,0.5577,0.3742857142857143,0.42130000000000006,146
2010-02-13,0.513,0.513,0.513,0.331,0.0,0.5241428571428572,0.5552333333333334,0.3635714285714286,0.41313333333333335,146
2010-02-14,0.508,0.508,0.508,0.321,0.0,0.5202857142857144,0.5526333333333333,0.35242857142857137,0.40546666666666664,146
2010-02-15,0.504,0.504,0.504,0.312,0.0,0.5162857142857143,0.5499333333333334,0.34171428571428575,0.3984,146
2010-02-16,0.5,0.5,0.5,0.307,0.0,0.5122857142857143,0.5471333333333334,0.3322857142857143,0.3918666666666667,146
2010-02-17,0.495,0.495,0.495,0.306,0.0,0.5081428571428572,0.5442,0.3244285714285714,0.3857333333333334,146
2010-02-18,0.492,0.492,0.492,0.312,0.0,0.5041428571428571,0.5412333333333333,0.3187142857142858,0.38,146
2010-02-19,0.496,0.496,0.496,0.511,0.0,0.5011428571428571,0.5384333333333334,0.3428571428571429,0.38089999999999996,146
2010-02-20,0.503,0.503,0.503,0.67,0.0,0.49971428571428567,0.5359,0.39128571428571435,0.3872333333333334,146
2010-02-21,0.509,0.509,0.509,0.747,0.0,0.49985714285714283,0.5336666666666667,0.4521428571428571,0.3965666666666667,146
2010-02-22,0.518,0.518,0.518,0.749,0.0,0.5018571428571429,0.5318333333333334,0.5145714285714286,0.4066,146
2010-02-23,0.526,0.526,0.526,0.732,0.0,0.5055714285714286,0.5304,0.5752857142857143,0.4167,146
2010-02-24,0.532,0.532,0.532,0.701,0.0,0.5108571428571428,0.5293,0.6317142857142858,0.4263333333333333,146
2010-02-25,0.538,0.538,0.538,0.724,0.0,0.5174285714285715,0.5285333333333334,0.6905714285714285,0.4372666666666667,146
2010-02-26,0.547,0.547,0.547,0.878,0.0,0.5247142857142858,0.5280666666666667,0.743,0.4537333333333333,146
2010-02-27,0.558,0.558,0.558,1.06,0.1,0.5325714285714286,0.528,0.7987142857142856,0.4761666666666667,146
2010-02-28,0.577,0.577,0.577,1.28,0.1,0.5422857142857144,0.5286333333333334,0.8748571428571428,0.5059666666666667,146
2010-03-01,0.6,0.6,0.6,1.34,0.1,0.554,0.5301333333333333,0.9592857142857143,0.5381,146
2010-03-02,0.62,0.62,0.62,1.3,0.1,0.5674285714285715,0.5323666666666667,1.0404285714285715,0.5693333333333334,146
2010-03-03,0.638,0.638,0.638,1.22,0.1,0.5825714285714286,0.5353333333333334,1.1145714285714285,0.5982666666666667,146
2010-03-04,0.654,0.654,0.654,1.14,0.1,0.5991428571428571,0.5388000000000001,1.174,0.6244666666666667,146
2010-03-05,0.668,0.668,0.668,1.07,0.1,0.6164285714285713,0.5427,1.2014285714285715,0.6471666666666668,146
2010-03-06,0.679,0.679,0.679,0.99,0.1,0.6337142857142857,0.5471,1.1914285714285715,0.6670333333333333,146
2010-03-07,0.687,0.687,0.687,0.923,0.1,0.6494285714285715,0.5519000000000001,1.1404285714285716,0.6848,146
2010-03-08,0.694,0.694,0.694,0.874,0.1,0.6628571428571429,0.5570666666666667,1.0738571428571428,0.7004,146
2010-03-09,0.699,0.699,0.699,0.817,0.1,0.6741428571428572,0.5625333333333332,1.004857142857143,0.7143333333333334,146
2010-03-10,0.702,0.702,0.702,0.775,0.1,0.6832857142857144,0.5681999999999999,0.9412857142857144,0.7272666666666666,146
2010-03-11,0.703,0.703,0.703,0.73,0.1,0.6902857142857143,0.5740333333333333,0.8827142857142858,0.7391666666666666,146
2010-03-12,0.705,0.705,0.705,0.733,0.1,0.6955714285714285,0.5800666666666666,0.8345714285714285,0.7515666666666667,146
2010-03-13,0.707,0.707,0.707,0.742,0.2,0.6995714285714285,0.5862999999999999,0.799142857142857,0.7645666666666667,146
2010-03-14,0.708,0.708,0.708,0.735,0.2,0.7025714285714285,0.5926666666666667,0.7722857142857142,0.7776666666666667,146
2010-03-15,0.709,0.709,0.709,0.716,0.3,0.7047142857142857,0.5992000000000001,0.7497142857142858,0.7905000000000001,146
2010-03-16,0.708,0.708,0.708,0.675,0.3,0.7059999999999998,0.6058666666666667,0.7294285714285714,0.8023,146
2010-03-17,0.707,0.707,0.707,0.665,0.4,0.7067142857142856,0.6126333333333334,0.7137142857142856,0.8140666666666667,146
2010-03-18,0.706,0.706,0.706,0.631,0.5,0.7071428571428572,0.6195,0.6995714285714286,0.8248666666666667,146
2010-03-19,0.703,0.703,0.703,0.585,0.8,0.7068571428571427,0.6264333333333333,0.6784285714285715,0.8341666666666666,146
2010-03-20,0.706,0.706,0.706,0.698,4.5,0.7067142857142857,0.6335666666666666,0.6721428571428572,0.8470333333333333,146
2010-03-21,0.712,0.712,0.712,0.748,7.0,0.7072857142857142,0.6407666666666666,0.674,0.8549333333333333,146
2010-03-22,0.711,0.711,0.711,0.715,7.0,0.7075714285714286,0.6477,0.6738571428571428,0.8564333333333334,146
2010-03-23,0.711,0.711,0.711,0.676,8.2,0.708,0.6544333333333333,0.674,0.8540666666666666,146
2010-03-24,0.709,0.709,0.709,0.634,7.9,0.7082857142857143,0.6607999999999999,0.6695714285714286,0.8502333333333333,146
2010-03-25,0.705,0.705,0.705,0.584,9.2,0.7081428571428571,0.6667666666666666,0.6628571428571428,0.8452999999999999,146
2010-03-26,0.701,0.701,0.701,0.55,11.3,0.7078571428571429,0.6724,0.6578571428571428,0.8402666666666666,146
2010-03-27,0.701,0.701,0.701,0.627,10.3,0.7071428571428571,0.6778333333333333,0.6477142857142858,0.8370333333333332,146
2010-03-28,0.703,0.703,0.703,0.665,9.9,0.7058571428571428,0.6830333333333333,0.6358571428571429,0.8299333333333333,146
2010-03-29,0.7,0.7,0.7,0.632,9.5,0.7042857142857143,0.6877666666666666,0.624,0.8156666666666667,146
2010-03-30,0.697,0.697,0.697,0.591,9.1,0.7022857142857143,0.6917666666666666,0.6118571428571429,0.7927,146
2010-03-31,0.693,0.693,0.693,0.556,9.7,0.7,0.6948666666666666,0.6007142857142858,0.7665666666666666,146
2010-04-01,0.688,0.688,0.688,0.519,8.9,0.6975714285714284,0.6971333333333333,0.5914285714285715,0.7405333333333333,146
2010-04-02,0.681,0.681,0.681,0.478,8.7,0.6947142857142856,0.6985666666666667,0.5811428571428572,0.7158,146
2010-04-03,0.674,0.674,0.674,0.439,8.5,0.690857142857143,0.6992333333333334,0.5542857142857143,0.6924333333333333,146
2010-04-04,0.671,0.671,0.671,0.498,8.0,0.6862857142857143,0.6993333333333334,0.5304285714285715,0.6733666666666666,146
2010-04-05,0.67,0.67,0.67,0.534,8.7,0.682,0.6990333333333333,0.5164285714285715,0.6581666666666667,146
2010-04-06,0.665,0.665,0.665,0.517,9.3,0.6774285714285714,0.6982999999999999,0.5058571428571429,0.6446333333333333,146
2010-04-07,0.659,0.659,0.659,0.48,10.1,0.6725714285714286,0.6971333333333333,0.49500000000000005,0.6315000000000001,146
2010-04-08,0.652,0.652,0.652,0.446,10.9,0.6674285714285715,0.6955666666666667,0.48457142857142854,0.6191333333333333,146
2010-04-09,0.645,0.645,0.645,0.412,10.9,0.6622857142857143,0.6936666666666667,0.4751428571428571,0.6070333333333334,146
2010-04-10,0.637,0.637,0.637,0.38,10.7,0.657,0.6914666666666667,0.46671428571428575,0.5953666666666667,146
2010-04-11,0.628,0.628,0.628,0.353,11.8,0.6508571428571429,0.6889000000000001,0.446,0.5827000000000001,146
2010-04-12,0.619,0.619,0.619,0.328,11.1,0.6435714285714287,0.6859666666666667,0.41657142857142865,0.5689,146
2010-04-13,0.609,0.609,0.609,0.307,11.1,0.6355714285714286,0.6826666666666665,0.38657142857142857,0.5546333333333333,146
2010-04-14,0.599,0.599,0.599,0.289,11.4,0.627,0.6789999999999999,0.35928571428571426,0.5404,146
2010-04-15,0.589,0.589,0.589,0.273,11.3,0.618,0.6750333333333334,0.3345714285714286,0.527,146
2010-04-16,0.579,0.579,0.579,0.258,12.0,0.6085714285714285,0.6707666666666666,0.3125714285714286,0.5134333333333333,146
2010-04-17,0.568,0.568,0.568,0.244,11.5,0.5987142857142856,0.6661666666666667,0.29314285714285715,0.5005333333333334,146
2010-04-18,0.558,0.558,0.558,0.231,12.3,0.5887142857142856,0.6613333333333333,0.2757142857142857,0.4887333333333333,146
2010-04-19,0.548,0.548,0.548,0.219,10.7,0.5785714285714285,0.6560666666666667,0.2601428571428572,0.4727666666666667,146
2010-04-20,0.54,0.54,0.54,0.223,9.0,0.5687142857142857,0.6503333333333334,0.24814285714285716,0.45526666666666665,146
2010-04-21,0.534,0.534,0.534,0.217,9.0,0.5594285714285714,0.6444333333333333,0.23785714285714285,0.43866666666666665,146
2010-04-22,0.526,0.526,0.526,0.216,9.8,0.5504285714285714,0.6382666666666666,0.22971428571428573,0.4233333333333333,146
2010-04-23,0.517,0.517,0.517,0.211,10.4,0.5415714285714286,0.6318666666666667,0.223,0.4092333333333333,146
2010-04-24,0.509,0.509,0.509,0.205,11.1,0.5331428571428571,0.6253333333333333,0.21742857142857144,0.3966,146
2010-04-25,0.5,0.5,0.5,0.199,11.7,0.5248571428571429,0.6186333333333333,0.21285714285714286,0.3849,146
2010-04-26,0.49,0.49,0.49,0.192,14.3,0.5165714285714286,0.6116,0.209,0.3704,146
2010-04-27,0.481,0.481,0.481,0.185,14.7,0.5081428571428572,0.6042,0.20357142857142857,0.3544,146
2010-04-28,0.472,0.472,0.472,0.178,15.4,0.4992857142857143,0.5966,0.19799999999999998,0.33926666666666666,146
2010-04-29,0.462,0.462,0.462,0.172,17.6,0.49014285714285716,0.5887666666666667,0.1917142857142857,0.32530000000000003,146
2010-04-30,0.454,0.454,0.454,0.166,16.8,0.48114285714285715,0.5808,0.18528571428571428,0.31229999999999997,146
2010-05-01,0.445,0.445,0.445,0.161,15.6,0.472,0.5727,0.17900000000000002,0.3003666666666667,146
2010-05-02,0.437,0.437,0.437,0.157,14.0,0.46299999999999997,0.5645666666666666,0.173,0.28966666666666663,146
2010-05-03,0.429,0.429,0.429,0.152,12.3,0.4542857142857143,0.5564,0.1672857142857143,0.28009999999999996,146
2010-05-04,0.422,0.422,0.422,0.149,12.2,0.4458571428571428,0.5481,0.16214285714285714,0.2684666666666667,146
2010-05-05,0.414,0.414,0.414,0.146,12.0,0.4375714285714286,0.5395666666666667,0.15757142857142856,0.25553333333333333,146
2010-05-06,0.407,0.407,0.407,0.142,11.0,0.4297142857142857,0.5309666666666666,0.15328571428571428,0.24303333333333332,146
2010-05-07,0.402,0.402,0.402,0.146,11.5,0.42228571428571426,0.5224,0.1504285714285714,0.2319,146
2010-05-08,0.397,0.397,0.397,0.14,11.1,0.4154285714285714,0.5139,0.14742857142857144,0.22169999999999998,146
2010-05-09,0.39,0.39,0.39,0.137,12.0,0.40871428571428575,0.5054,0.14457142857142857,0.21253333333333332,146
2010-05-10,0.383,0.383,0.383,0.133,13.2,0.40214285714285714,0.49693333333333334,0.14185714285714285,0.20429999999999998,146
2010-05-11,0.377,0.377,0.377,0.13,12.7,0.39571428571428563,0.48856666666666665,0.13914285714285715,0.19686666666666666,146
2010-05-12,0.376,0.376,0.376,0.184,12.1,0.3902857142857143,0.48046666666666665,0.14457142857142857,0.19206666666666666,146
2010-05-13,0.374,0.374,0.374,0.164,13.6,0.38557142857142856,0.47263333333333335,0.14771428571428571,0.18730000000000002,146
2010-05-14,0.368,0.368,0.368,0.157,14.8,0.3807142857142857,0.4649333333333333,0.14928571428571427,0.1829,146
2010-05-15,0.369,0.369,0.369,0.273,14.6,0.3767142857142857,0.45760000000000006,0.1682857142857143,0.1829,146
2010-05-16,0.37,0.37,0.37,0.255,13.8,0.37385714285714283,0.45063333333333333,0.18514285714285714,0.1828,146
2010-05-17,0.366,0.366,0.366,0.237,15.2,0.37142857142857144,0.4439,0.19999999999999998,0.18256666666666668,146
2010-05-18,0.362,0.362,0.362,0.221,17.1,0.3692857142857143,0.4373666666666667,0.21300000000000002,0.18223333333333336,146
2010-05-19,0.356,0.356,0.356,0.205,19.5,0.36642857142857144,0.43096666666666666,0.216,0.1817666666666667,146
2010-05-20,0.351,0.351,0.351,0.191,21.3,0.3631428571428571,0.4246666666666667,0.2198571428571429,0.1807,146
2010-05-21,0.348,0.348,0.348,0.22,20.8,0.36028571428571426,0.41846666666666665,0.22885714285714287,0.1808,146
2010-05-22,0.345,0.345,0.345,0.198,21.1,0.3568571428571429,0.4124333333333333,0.21814285714285717,0.18020000000000003,146
2010-05-23,0.34,0.34,0.34,0.183,20.1,0.3525714285714286,0.4065333333333333,0.20785714285714288,0.17926666666666666,146
2010-05-24,0.335,0.335,0.335,0.173,18.1,0.34814285714285714,0.4007333333333333,0.19871428571428568,0.1782,146
2010-05-25,0.331,0.331,0.331,0.166,16.0,0.34371428571428575,0.3951,0.19085714285714286,0.1771,146
2010-05-26,0.326,0.326,0.326,0.16,16.3,0.3394285714285714,0.38963333333333333,0.18442857142857141,0.17603333333333332,146
2010-05-27,0.321,0.321,0.321,0.153,16.2,0.33514285714285713,0.3843,0.17900000000000002,0.1749666666666667,146
2010-05-28,0.319,0.319,0.319,0.184,14.6,0.331,0.3792,0.17385714285714285,0.17516666666666666,146
2010-05-29,0.317,0.317,0.317,0.168,16.3,0.327,0.3743666666666667,0.16957142857142857,0.17503333333333335,146
2010-05-30,0.313,0.313,0.313,0.16,16.2,0.3231428571428571,0.36966666666666664,0.1662857142857143,0.17483333333333334,146
2010-05-31,0.309,0.309,0.309,0.155,17.8,0.31942857142857145,0.3651333333333333,0.1637142857142857,0.17463333333333333,146
2010-06-01,0.306,0.306,0.306,0.172,17.3,0.3158571428571429,0.3607666666666667,0.1645714285714286,0.1751333333333333,146
2010-06-02,0.303,0.303,0.303,0.166,20.6,0.3125714285714286,0.35656666666666664,0.16542857142857142,0.1756,146
2010-06-03,0.298,0.298,0.298,0.156,20.0,0.3092857142857143,0.3524333333333333,0.16585714285714287,0.1758333333333333,146
2010-06-04,0.293,0.293,0.293,0.147,21.5,0.3055714285714286,0.3484,0.1605714285714286,0.17586666666666667,146
2010-06-05,0.288,0.288,0.288,0.139,21.4,0.30142857142857143,0.3444333333333333,0.15642857142857142,0.17576666666666668,146
2010-06-06,0.285,0.285,0.285,0.137,21.2,0.29742857142857143,0.3405333333333333,0.15314285714285716,0.1754666666666667,146
2010-06-07,0.288,0.288,0.288,0.334,18.4,0.29442857142857143,0.3369,0.1787142857142857,0.18193333333333334,146
2010-06-08,0.292,0.292,0.292,0.26,19.2,0.29242857142857137,0.3336333333333333,0.19128571428571428,0.18603333333333336,146
2010-06-09,0.29,0.29,0.29,0.237,19.2,0.29057142857142854,0.33053333333333335,0.20142857142857146,0.18950000000000003,146
2010-06-10,0.289,0.289,0.289,0.23,19.2,0.28928571428571426,0.3276,0.212,0.19283333333333333,146
2010-06-11,0.288,0.288,0.288,0.243,19.7,0.2885714285714286,0.32466666666666666,0.22571428571428573,0.1948,146
2010-06-12,0.287,0.287,0.287,0.239,18.7,0.28842857142857137,0.32176666666666665,0.24,0.19729999999999998,146
2010-06-13,0.285,0.285,0.285,0.221,18.1,0.2884285714285714,0.319,0.252,0.19943333333333332,146
2010-06-14,0.282,0.282,0.282,0.2,18.5,0.28757142857142853,0.31609999999999994,0.23285714285714287,0.197,146
2010-06-15,0.279,0.279,0.279,0.19,18.3,0.2857142857142857,0.31306666666666666,0.22285714285714286,0.19483333333333333,146
2010-06-16,0.276,0.276,0.276,0.179,19.7,0.2837142857142857,0.31006666666666666,0.21457142857142858,0.1929,146
2010-06-17,0.272,0.272,0.272,0.166,19.7,0.28128571428571425,0.30706666666666665,0.20542857142857143,0.19106666666666666,146
2010-06-18,0.268,0.268,0.268,0.155,19.2,0.2784285714285714,0.30413333333333337,0.19285714285714284,0.18939999999999999,146
2010-06-19,0.265,0.265,0.265,0.148,17.6,0.2752857142857143,0.3012666666666666,0.17985714285714288,0.18796666666666667,146
2010-06-20,0.263,0.263,0.263,0.145,18.3,0.27214285714285713,0.2984333333333334,0.16899999999999998,0.18546666666666667,146
2010-06-21,0.26,0.26,0.26,0.14,19.3,0.269,0.29560000000000003,0.16042857142857142,0.18353333333333335,146
2010-06-22,0.256,0.256,0.256,0.135,20.1,0.26571428571428574,0.2928,0.15257142857142858,0.18193333333333334,146
2010-06-23,0.252,0.252,0.252,0.129,21.4,0.2622857142857143,0.29003333333333337,0.14542857142857143,0.18046666666666666,146
2010-06-24,0.247,0.247,0.247,0.121,22.3,0.25871428571428573,0.2872333333333333,0.13899999999999998,0.17896666666666666,146
2010-06-25,0.243,0.243,0.243,0.116,22.3,0.25514285714285717,0.2844666666666667,0.13342857142857142,0.17750000000000002,146
2010-06-26,0.239,0.239,0.239,0.112,21.3,0.25142857142857145,0.28173333333333334,0.12828571428571428,0.17613333333333334,146
2010-06-27,0.234,0.234,0.234,0.109,22.0,0.2472857142857143,0.27890000000000004,0.12314285714285714,0.17363333333333333,146
2010-06-28,0.23,0.23,0.23,0.105,22.9,0.24300000000000002,0.27599999999999997,0.11814285714285713,0.17153333333333334,146
2010-06-29,0.226,0.226,0.226,0.103,24.3,0.2387142857142857,0.2731,0.11357142857142857,0.16963333333333336,146
2010-06-30,0.222,0.222,0.222,0.1,23.8,0.23442857142857143,0.2702,0.10942857142857143,0.1678,146
2010-07-01,0.218,0.218,0.218,0.098,22.6,0.23028571428571426,0.2672666666666667,0.10614285714285714,0.16533333333333336,146
2010-07-02,0.214,0.214,0.214,0.095,23.4,0.22614285714285717,0.26430000000000003,0.10314285714285713,0.16296666666666668,146
2010-07-03,0.209,0.209,0.209,0.093,26.5,0.22185714285714284,0.2613333333333333,0.10042857142857144,0.16086666666666669,146
2010-07-04,0.205,0.205,0.205,0.09,26.6,0.21771428571428572,0.2584,0.09771428571428573,0.15896666666666667,146
2010-07-05,0.201,0.201,0.201,0.088,26.0,0.21357142857142858,0.2555,0.09528571428571428,0.15726666666666667,146
2010-07-06,0.197,0.197,0.197,0.087,23.0,0.20942857142857144,0.25256666666666666,0.09299999999999999,0.15560000000000002,146
2010-07-07,0.193,0.193,0.193,0.086,22.8,0.2052857142857143,0.2494,0.091,0.14733333333333334,146
2010-07-08,0.19,0.19,0.19,0.085,24.4,0.2012857142857143,0.24600000000000002,0.08914285714285715,0.14150000000000001,146
2010-07-09,0.186,0.186,0.186,0.084,27.4,0.19728571428571426,0.24253333333333335,0.08757142857142856,0.1364,146
2010-07-10,0.182,0.182,0.182,0.083,30.2,0.19342857142857145,0.23896666666666666,0.08614285714285715,0.1315,146
2010-07-11,0.181,0.181,0.181,0.136,30.3,0.19,0.2354,0.09271428571428572,0.12793333333333334,146
2010-07-12,0.18,0.18,0.18,0.093,29.9,0.187,0.23183333333333334,0.09342857142857143,0.12306666666666667,146
2010-07-13,0.176,0.176,0.176,0.086,28.1,0.184,0.22820000000000001,0.09328571428571429,0.11856666666666667,146
2010-07-14,0.173,0.173,0.173,0.083,26.7,0.18114285714285713,0.22456666666666666,0.09285714285714286,0.11466666666666667,146
2010-07-15,0.169,0.169,0.169,0.081,27.6,0.17814285714285716,0.2209,0.09228571428571429,0.11103333333333333,146
2010-07-16,0.167,0.167,0.167,0.09,27.3,0.1754285714285714,0.21726666666666666,0.09314285714285715,0.10806666666666667,146
2010-07-17,0.165,0.165,0.165,0.081,27.4,0.173,0.21370000000000003,0.09285714285714286,0.10523333333333333,146
2010-07-18,0.162,0.162,0.162,0.078,23.8,0.1702857142857143,0.21016666666666667,0.08457142857142856,0.10266666666666667,146
2010-07-19,0.159,0.159,0.159,0.077,24.3,0.1672857142857143,0.20663333333333334,0.08228571428571428,0.1003,146
2010-07-20,0.156,0.156,0.156,0.076,25.9,0.16442857142857142,0.20306666666666667,0.08085714285714286,0.098,146
2010-07-21,0.153,0.153,0.153,0.075,27.2,0.16157142857142856,0.1995,0.07971428571428572,0.09583333333333334,146
2010-07-22,0.149,0.149,0.149,0.074,28.0,0.15871428571428572,0.19593333333333335,0.07871428571428571,0.09380000000000001,146
2010-07-23,0.146,0.146,0.146,0.074,25.7,0.15571428571428572,0.19240000000000002,0.07642857142857143,0.09196666666666667,146
2010-07-24,0.144,0.144,0.144,0.073,22.0,0.15271428571428572,0.18896666666666667,0.07528571428571429,0.09036666666666666,146
2010-07-25,0.141,0.141,0.141,0.073,21.1,0.14971428571428572,0.18556666666666669,0.07457142857142858,0.08893333333333332,146
2010-07-26,0.139,0.139,0.139,0.072,23.3,0.14685714285714285,0.18223333333333336,0.07385714285714284,0.0876,146
2010-07-27,0.136,0.136,0.136,0.072,23.7,0.144,0.17896666666666666,0.07328571428571429,0.08636666666666667,146
2010-07-28,0.134,0.134,0.134,0.071,24.5,0.1412857142857143,0.17576666666666665,0.07271428571428572,0.08523333333333333,146
2010-07-29,0.133,0.133,0.133,0.079,23.2,0.139,0.17266666666666666,0.07342857142857143,0.08443333333333333,146
2010-07-30,0.132,0.132,0.132,0.073,21.6,0.137,0.16966666666666666,0.07328571428571427,0.08353333333333332,146
2010-07-31,0.13,0.13,0.13,0.071,23.8,0.135,0.16673333333333334,0.073,0.08263333333333334,146
2010-08-01,0.129,0.129,0.129,0.071,24.7,0.13328571428571429,0.1639,0.07271428571428572,0.08183333333333333,146
2010-08-02,0.127,0.127,0.127,0.07,24.9,0.1315714285714286,0.16116666666666665,0.07242857142857143,0.08106666666666666,146
2010-08-03,0.125,0.125,0.125,0.069,22.4,0.13,0.1585,0.072,0.08036666666666667,146
2010-08-04,0.123,0.123,0.123,0.069,22.2,0.12842857142857142,0.15589999999999998,0.07171428571428572,0.07973333333333334,146
2010-08-05,0.121,0.121,0.121,0.068,24.7,0.12671428571428572,0.15336666666666668,0.07014285714285715,0.0791,146
2010-08-06,0.121,0.121,0.121,0.107,24.5,0.12514285714285714,0.15096666666666667,0.075,0.0798,146
2010-08-07,0.121,0.121,0.121,0.076,24.7,0.12385714285714286,0.14866666666666667,0.07571428571428572,0.07949999999999999,146
2010-08-08,0.126,0.126,0.126,0.383,21.7,0.12342857142857143,0.14666666666666664,0.1202857142857143,0.08946666666666665,146
2010-08-09,0.132,0.132,0.132,0.157,22.1,0.12414285714285714,0.14500000000000002,0.13271428571428573,0.09193333333333334,146
2010-08-10,0.131,0.131,0.131,0.114,21.7,0.125,0.14333333333333334,0.13914285714285715,0.09119999999999999,146
2010-08-11,0.13,0.13,0.13,0.1,23.5,0.126,0.14166666666666666,0.1435714285714286,0.09143333333333332,146
2010-08-12,0.14,0.14,0.14,0.71,22.9,0.12871428571428573,0.14046666666666668,0.2352857142857143,0.11223333333333334,146
2010-08-13,0.152,0.152,0.152,0.345,24.0,0.13314285714285715,0.13976666666666668,0.2692857142857143,0.12096666666666667,146
2010-08-14,0.164,0.164,0.164,0.808,22.6,0.1392857142857143,0.1396,0.37385714285714283,0.1452,146
2010-08-15,0.178,0.178,0.178,0.59,24.7,0.1467142857142857,0.13996666666666666,0.4034285714285714,0.16186666666666666,146
