Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-01-29,0.016,0.016,0.016,0.006,0.0,0.015714285714285715,,0.0064285714285714285,,54
2010-01-30,0.015,0.015,0.015,0.006,0.0,0.01557142857142857,0.0218,0.006285714285714285,0.009466666666666667,54
2010-01-31,0.015,0.015,0.015,0.005,0.0,0.01542857142857143,0.021133333333333334,0.006,0.009133333333333332,54
2010-02-01,0.015,0.015,0.015,0.005,0.0,0.015428571428571427,0.020500000000000004,0.005714285714285714,0.008833333333333332,54
2010-02-02,0.015,0.015,0.015,0.005,0.0,0.01542857142857143,0.019933333333333334,0.005571428571428572,0.008533333333333334,54
2010-02-03,0.015,0.015,0.015,0.005,0.0,0.015285714285714283,0.019399999999999997,0.005428571428571429,0.008266666666666667,54
2010-02-04,0.016,0.016,0.016,0.005,0.0,0.015285714285714288,0.018933333333333333,0.005285714285714285,0.008,54
2010-02-05,0.016,0.016,0.016,0.005,0.0,0.015285714285714283,0.018533333333333332,0.0051428571428571435,0.007766666666666667,54
2010-02-06,0.015,0.015,0.015,0.005,0.0,0.015285714285714288,0.018133333333333335,0.005,0.007533333333333334,54
2010-02-07,0.015,0.015,0.015,0.004,0.0,0.015285714285714283,0.017766666666666667,0.004857142857142858,0.007266666666666667,54
2010-02-08,0.014,0.014,0.014,0.004,0.0,0.015142857142857144,0.017400000000000002,0.004714285714285714,0.007033333333333333,54
2010-02-09,0.014,0.014,0.014,0.004,0.0,0.015,0.017066666666666667,0.004571428571428572,0.0068,54
2010-02-10,0.014,0.014,0.014,0.004,0.0,0.014857142857142857,0.016766666666666666,0.004428571428571429,0.006566666666666667,54
2010-02-11,0.013,0.013,0.013,0.004,0.0,0.014428571428571428,0.016433333333333335,0.004285714285714286,0.006366666666666667,54
2010-02-12,0.013,0.013,0.013,0.004,0.0,0.013999999999999999,0.016133333333333336,0.0041428571428571434,0.006166666666666667,54
2010-02-13,0.012,0.012,0.012,0.004,0.0,0.01357142857142857,0.01583333333333333,0.004,0.006,54
2010-02-14,0.012,0.012,0.012,0.004,0.0,0.013142857142857142,0.015566666666666666,0.004,0.005833333333333334,54
2010-02-15,0.012,0.012,0.012,0.003,0.0,0.012857142857142857,0.015300000000000001,0.003857142857142857,0.005633333333333334,54
2010-02-16,0.012,0.012,0.012,0.003,0.0,0.01257142857142857,0.015066666666666667,0.0037142857142857142,0.005433333333333333,54
2010-02-17,0.012,0.012,0.012,0.003,0.0,0.012285714285714285,0.014833333333333334,0.0035714285714285718,0.005266666666666667,54
2010-02-18,0.012,0.012,0.012,0.003,0.0,0.012142857142857144,0.014633333333333333,0.003428571428571429,0.0050999999999999995,54
2010-02-19,0.012,0.012,0.012,0.003,0.0,0.012,0.014433333333333333,0.0032857142857142855,0.004933333333333333,54
2010-02-20,0.013,0.013,0.013,0.003,0.0,0.012142857142857144,0.0143,0.0031428571428571426,0.0047666666666666664,54
2010-02-21,0.013,0.013,0.013,0.003,0.0,0.012285714285714285,0.014166666666666666,0.003,0.004633333333333334,54
2010-02-22,0.013,0.013,0.013,0.003,0.0,0.012428571428571428,0.014066666666666668,0.003,0.0045000000000000005,54
2010-02-23,0.013,0.013,0.013,0.003,0.0,0.01257142857142857,0.013966666666666665,0.003,0.004366666666666667,54
2010-02-24,0.012,0.012,0.012,0.003,0.0,0.012571428571428572,0.013866666666666666,0.003,0.004233333333333334,54
2010-02-25,0.012,0.012,0.012,0.003,0.0,0.01257142857142857,0.013766666666666667,0.003,0.0041333333333333335,54
2010-02-26,0.013,0.013,0.013,0.003,0.0,0.012714285714285714,0.013666666666666667,0.003,0.004033333333333333,54
2010-02-27,0.013,0.013,0.013,0.003,0.0,0.012714285714285714,0.013566666666666668,0.003,0.003933333333333334,54
2010-02-28,0.013,0.013,0.013,0.003,0.0,0.012714285714285714,0.013466666666666665,0.003,0.0038333333333333336,54
2010-03-01,0.014,0.014,0.014,0.003,0.0,0.012857142857142857,0.013433333333333332,0.003,0.0037333333333333333,54
2010-03-02,0.014,0.014,0.014,0.003,0.0,0.013,0.0134,0.003,0.0036666666666666666,54
2010-03-03,0.013,0.013,0.013,0.003,0.0,0.013142857142857142,0.013333333333333334,0.003,0.0036,54
2010-03-04,0.013,0.013,0.013,0.003,0.0,0.013285714285714286,0.013266666666666666,0.003,0.003533333333333333,54
2010-03-05,0.012,0.012,0.012,0.003,0.0,0.013142857142857142,0.013166666666666665,0.003,0.003466666666666667,54
2010-03-06,0.012,0.012,0.012,0.003,0.0,0.013,0.013033333333333334,0.003,0.0034000000000000002,54
2010-03-07,0.011,0.011,0.011,0.003,0.0,0.012714285714285714,0.012866666666666667,0.003,0.0033333333333333335,54
2010-03-08,0.011,0.011,0.011,0.003,0.0,0.012285714285714287,0.012733333333333334,0.003,0.003266666666666667,54
2010-03-09,0.01,0.01,0.01,0.003,0.0,0.011714285714285715,0.012566666666666667,0.003,0.0032333333333333333,54
2010-03-10,0.01,0.01,0.01,0.003,0.0,0.011285714285714284,0.012433333333333333,0.003,0.0032,54
2010-03-11,0.01,0.01,0.01,0.006,0.0,0.010857142857142857,0.0123,0.003428571428571429,0.003266666666666667,54
2010-03-12,0.01,0.01,0.01,0.01,0.0,0.01057142857142857,0.012166666666666666,0.004428571428571428,0.003466666666666667,54
2010-03-13,0.01,0.01,0.01,0.009,0.0,0.010285714285714287,0.012066666666666667,0.005285714285714285,0.0036333333333333335,54
2010-03-14,0.01,0.01,0.01,0.009,0.0,0.010142857142857144,0.011966666666666665,0.0061428571428571435,0.0038,54
2010-03-15,0.01,0.01,0.01,0.009,0.0,0.01,0.0119,0.007,0.003966666666666666,54
2010-03-16,0.01,0.01,0.01,0.008,0.0,0.01,0.011833333333333333,0.007714285714285714,0.0041,54
2010-03-17,0.01,0.01,0.01,0.008,0.0,0.01,0.011766666666666667,0.00842857142857143,0.004266666666666667,54
2010-03-18,0.01,0.01,0.01,0.008,0.0,0.01,0.011699999999999999,0.008714285714285714,0.004433333333333333,54
2010-03-19,0.01,0.01,0.01,0.019,0.0,0.01,0.011633333333333332,0.01,0.004966666666666666,54
2010-03-20,0.011,0.011,0.011,0.047,0.0,0.010142857142857144,0.011600000000000001,0.015428571428571429,0.0064333333333333334,54
2010-03-21,0.014,0.014,0.014,0.066,0.0,0.010714285714285714,0.011666666666666667,0.023571428571428573,0.008533333333333334,54
2010-03-22,0.018,0.018,0.018,0.059,0.0,0.011857142857142858,0.011833333333333333,0.030714285714285715,0.0104,54
2010-03-23,0.022,0.022,0.022,0.051,0.0,0.013571428571428571,0.012133333333333333,0.03685714285714286,0.012,54
2010-03-24,0.024,0.024,0.024,0.046,0.0,0.015571428571428571,0.0125,0.04228571428571428,0.013433333333333332,54
2010-03-25,0.026,0.026,0.026,0.04,0.0,0.017857142857142856,0.012933333333333333,0.046857142857142854,0.014666666666666666,54
2010-03-26,0.027,0.027,0.027,0.038,0.0,0.020285714285714285,0.013433333333333334,0.04957142857142858,0.01583333333333333,54
2010-03-27,0.029,0.029,0.029,0.045,0.0,0.022857142857142854,0.014,0.04928571428571429,0.017233333333333333,54
2010-03-28,0.032,0.032,0.032,0.052,0.0,0.02542857142857143,0.014633333333333333,0.047285714285714285,0.018866666666666664,54
2010-03-29,0.035,0.035,0.035,0.051,0.0,0.027857142857142858,0.015366666666666666,0.046142857142857145,0.020466666666666668,54
2010-03-30,0.036,0.036,0.036,0.048,0.0,0.029857142857142856,0.016133333333333336,0.04571428571428571,0.021966666666666666,54
2010-03-31,0.037,0.037,0.037,0.045,0.0,0.031714285714285716,0.016900000000000002,0.045571428571428575,0.023366666666666664,54
2010-04-01,0.039,0.039,0.039,0.054,0.0,0.03357142857142857,0.017733333333333334,0.04757142857142858,0.025066666666666668,54
2010-04-02,0.042,0.042,0.042,0.075,0.0,0.03571428571428571,0.018699999999999998,0.05285714285714286,0.027466666666666664,54
2010-04-03,0.046,0.046,0.046,0.096,0.0,0.038142857142857145,0.019799999999999998,0.060142857142857144,0.030566666666666666,54
2010-04-04,0.051,0.051,0.051,0.103,0.0,0.040857142857142856,0.0211,0.06742857142857142,0.0339,54
2010-04-05,0.056,0.056,0.056,0.092,0.0,0.04385714285714286,0.022566666666666665,0.07328571428571429,0.03686666666666667,54
2010-04-06,0.059,0.059,0.059,0.084,0.0,0.04714285714285714,0.02416666666666667,0.07842857142857143,0.03956666666666666,54
2010-04-07,0.063,0.063,0.063,0.119,0.0,0.05085714285714286,0.0259,0.089,0.04343333333333333,54
2010-04-08,0.074,0.074,0.074,0.177,0.0,0.05585714285714286,0.028033333333333334,0.10657142857142857,0.04923333333333333,54
2010-04-09,0.089,0.089,0.089,0.216,0.0,0.06257142857142857,0.03066666666666667,0.12671428571428572,0.05633333333333333,54
2010-04-10,0.107,0.107,0.107,0.236,0.0,0.07128571428571429,0.0339,0.1467142857142857,0.064,54
2010-04-11,0.126,0.126,0.126,0.25,0.0,0.082,0.037766666666666664,0.1677142857142857,0.07200000000000001,54
2010-04-12,0.147,0.147,0.147,0.274,0.0,0.09499999999999999,0.042333333333333334,0.1937142857142857,0.08083333333333334,54
2010-04-13,0.17,0.17,0.17,0.308,0.0,0.11085714285714286,0.04766666666666666,0.22571428571428573,0.09079999999999999,54
2010-04-14,0.196,0.196,0.196,0.332,1.3,0.12985714285714287,0.05386666666666667,0.25614285714285717,0.10156666666666665,54
2010-04-15,0.221,0.221,0.221,0.332,2.4,0.15085714285714286,0.060899999999999996,0.2782857142857143,0.11236666666666667,54
2010-04-16,0.238,0.238,0.238,0.288,3.1,0.17214285714285715,0.0685,0.2885714285714286,0.12169999999999999,54
2010-04-17,0.244,0.244,0.244,0.244,3.9,0.19171428571428573,0.0763,0.2897142857142857,0.12956666666666666,54
2010-04-18,0.24,0.24,0.24,0.202,4.3,0.208,0.08396666666666668,0.28285714285714286,0.13566666666666669,54
2010-04-19,0.228,0.228,0.228,0.166,4.6,0.21957142857142856,0.09119999999999999,0.26742857142857146,0.13963333333333333,54
2010-04-20,0.213,0.213,0.213,0.136,4.7,0.22571428571428573,0.09783333333333334,0.24285714285714285,0.14196666666666666,54
2010-04-21,0.197,0.197,0.197,0.112,4.8,0.22585714285714284,0.10379999999999999,0.21142857142857144,0.14373333333333332,54
2010-04-22,0.18,0.18,0.18,0.092,5.1,0.22,0.10906666666666666,0.17714285714285719,0.14510000000000003,54
2010-04-23,0.164,0.164,0.164,0.076,5.3,0.20942857142857144,0.11373333333333333,0.14685714285714285,0.1461,54
2010-04-24,0.148,0.148,0.148,0.061,5.9,0.1957142857142857,0.1178,0.12071428571428573,0.14679999999999999,54
2010-04-25,0.133,0.133,0.133,0.048,6.6,0.1804285714285714,0.12133333333333333,0.09871428571428573,0.1471333333333333,54
2010-04-26,0.119,0.119,0.119,0.039,7.4,0.16485714285714284,0.12433333333333334,0.08057142857142856,0.1469333333333333,54
2010-04-27,0.107,0.107,0.107,0.033,8.1,0.14971428571428572,0.12683333333333333,0.06585714285714285,0.1463,54
2010-04-28,0.096,0.096,0.096,0.028,8.0,0.1352857142857143,0.12886666666666666,0.05385714285714286,0.14553333333333335,54
2010-04-29,0.087,0.087,0.087,0.027,9.0,0.122,0.13056666666666666,0.044571428571428574,0.14483333333333331,54
2010-04-30,0.079,0.079,0.079,0.023,9.9,0.10985714285714286,0.13196666666666668,0.037,0.1441,54
2010-05-01,0.073,0.073,0.073,0.021,10.0,0.09914285714285713,0.1331,0.031285714285714285,0.143,54
2010-05-02,0.068,0.068,0.068,0.026,9.7,0.08985714285714286,0.13396666666666668,0.02814285714285714,0.14136666666666667,54
2010-05-03,0.064,0.064,0.064,0.023,9.5,0.08199999999999999,0.13456666666666667,0.025857142857142856,0.1389333333333333,54
2010-05-04,0.06,0.06,0.06,0.024,9.0,0.07528571428571429,0.13486666666666666,0.024571428571428574,0.13629999999999998,54
2010-05-05,0.057,0.057,0.057,0.027,8.9,0.06971428571428571,0.1349,0.02442857142857143,0.13413333333333333,54
2010-05-06,0.053,0.053,0.053,0.024,9.1,0.06485714285714285,0.1347,0.024,0.13213333333333332,54
2010-05-07,0.05,0.05,0.05,0.021,9.1,0.06071428571428572,0.13426666666666667,0.023714285714285712,0.12886666666666666,54
2010-05-08,0.047,0.047,0.047,0.019,9.2,0.057,0.13336666666666666,0.02342857142857143,0.12359999999999999,54
2010-05-09,0.044,0.044,0.044,0.018,9.6,0.05357142857142857,0.13186666666666666,0.022285714285714287,0.117,54
2010-05-10,0.041,0.041,0.041,0.016,9.8,0.05028571428571429,0.12966666666666668,0.02128571428571429,0.10966666666666666,54
2010-05-11,0.039,0.039,0.039,0.015,9.9,0.047285714285714285,0.12676666666666667,0.019999999999999997,0.10183333333333335,54
2010-05-12,0.04,0.04,0.04,0.032,10.0,0.04485714285714286,0.1232,0.020714285714285713,0.09376666666666665,54
2010-05-13,0.052,0.052,0.052,0.142,10.2,0.04471428571428572,0.11926666666666666,0.037571428571428575,0.08823333333333334,54
2010-05-14,0.072,0.072,0.072,0.21,11.0,0.047857142857142855,0.11513333333333332,0.06457142857142857,0.08416666666666668,54
2010-05-15,0.089,0.089,0.089,0.189,12.5,0.05385714285714286,0.11073333333333332,0.08885714285714286,0.0794,54
2010-05-16,0.1,0.1,0.1,0.16,13.3,0.061857142857142854,0.10613333333333333,0.10914285714285714,0.07513333333333333,54
2010-05-17,0.105,0.105,0.105,0.127,14.0,0.071,0.10149999999999999,0.125,0.07123333333333333,54
2010-05-18,0.104,0.104,0.104,0.089,14.9,0.08028571428571428,0.09696666666666666,0.13557142857142856,0.06746666666666666,54
2010-05-19,0.098,0.098,0.098,0.059,15.6,0.08857142857142856,0.09263333333333333,0.13942857142857143,0.0639,54
2010-05-20,0.098,0.098,0.098,0.095,16.6,0.09514285714285715,0.0888,0.13271428571428573,0.06253333333333333,54
2010-05-21,0.1,0.1,0.1,0.096,16.9,0.09914285714285713,0.08556666666666665,0.11642857142857144,0.062000000000000006,54
2010-05-22,0.107,0.107,0.107,0.149,17.3,0.10171428571428572,0.08313333333333334,0.11071428571428572,0.0639,54
2010-05-23,0.127,0.127,0.127,0.22,16.7,0.10557142857142857,0.0819,0.11928571428571429,0.0687,54
2010-05-24,0.144,0.144,0.144,0.205,16.0,0.11114285714285714,0.08176666666666667,0.13042857142857142,0.0735,54
2010-05-25,0.148,0.148,0.148,0.159,15.4,0.11742857142857144,0.08226666666666667,0.14042857142857143,0.07719999999999999,54
2010-05-26,0.146,0.146,0.146,0.121,15.0,0.12428571428571426,0.08316666666666667,0.14928571428571427,0.07993333333333334,54
2010-05-27,0.138,0.138,0.138,0.091,14.7,0.12999999999999998,0.0842,0.14871428571428572,0.08186666666666667,54
2010-05-28,0.129,0.129,0.129,0.069,14.9,0.13414285714285715,0.08529999999999999,0.14485714285714285,0.08323333333333333,54
2010-05-29,0.119,0.119,0.119,0.06,14.7,0.13585714285714287,0.08636666666666667,0.13214285714285715,0.08433333333333334,54
2010-05-30,0.11,0.11,0.11,0.047,15.1,0.13342857142857142,0.08739999999999999,0.10742857142857143,0.08513333333333332,54
2010-05-31,0.099,0.099,0.099,0.038,15.7,0.127,0.08826666666666667,0.08357142857142859,0.08570000000000001,54
2010-06-01,0.089,0.089,0.089,0.028,16.1,0.11857142857142856,0.08896666666666667,0.06485714285714286,0.08576666666666667,54
2010-06-02,0.08,0.08,0.08,0.023,16.8,0.10914285714285714,0.08949999999999998,0.05085714285714286,0.08576666666666667,54
2010-06-03,0.071,0.071,0.071,0.019,17.5,0.09957142857142857,0.08986666666666666,0.04057142857142858,0.0856,54
2010-06-04,0.064,0.064,0.064,0.016,17.4,0.09028571428571429,0.0901,0.032999999999999995,0.08523333333333333,54
2010-06-05,0.058,0.058,0.058,0.014,17.1,0.08157142857142856,0.09026666666666666,0.02642857142857143,0.0849,54
2010-06-06,0.053,0.053,0.053,0.013,17.2,0.07342857142857143,0.09036666666666668,0.021571428571428575,0.08463333333333334,54
2010-06-07,0.049,0.049,0.049,0.012,16.7,0.06628571428571428,0.09043333333333334,0.017857142857142856,0.0844,54
2010-06-08,0.044,0.044,0.044,0.011,16.9,0.059857142857142866,0.09043333333333334,0.015428571428571429,0.08416666666666667,54
2010-06-09,0.04,0.04,0.04,0.01,17.2,0.054142857142857145,0.0904,0.013571428571428571,0.08396666666666668,54
2010-06-10,0.037,0.037,0.037,0.009,17.6,0.04928571428571428,0.09033333333333333,0.012142857142857141,0.08376666666666667,54
2010-06-11,0.04,0.04,0.04,0.04,17.5,0.04585714285714286,0.09033333333333333,0.015571428571428571,0.08403333333333333,54
2010-06-12,0.054,0.054,0.054,0.137,17.0,0.04528571428571428,0.09040000000000001,0.03314285714285715,0.08386666666666667,54
2010-06-13,0.069,0.069,0.069,0.158,17.0,0.04757142857142858,0.0903,0.05385714285714286,0.08213333333333334,54
2010-06-14,0.076,0.076,0.076,0.121,16.7,0.05142857142857143,0.08986666666666668,0.06942857142857142,0.07986666666666667,54
2010-06-15,0.078,0.078,0.078,0.087,16.6,0.05628571428571428,0.08913333333333333,0.0802857142857143,0.07743333333333333,54
2010-06-16,0.076,0.076,0.076,0.059,16.8,0.06142857142857143,0.08816666666666667,0.08728571428571429,0.07516666666666666,54
2010-06-17,0.075,0.075,0.075,0.068,17.5,0.06685714285714286,0.0872,0.09571428571428572,0.07446666666666667,54
2010-06-18,0.077,0.077,0.077,0.078,17.1,0.07214285714285715,0.08650000000000001,0.10114285714285713,0.0751,54
2010-06-19,0.078,0.078,0.078,0.075,16.9,0.07557142857142858,0.08583333333333333,0.09228571428571428,0.07443333333333334,54
2010-06-20,0.076,0.076,0.076,0.059,16.4,0.07657142857142858,0.08503333333333334,0.07814285714285714,0.0732,54
2010-06-21,0.072,0.072,0.072,0.045,16.5,0.076,0.08386666666666667,0.06728571428571428,0.06973333333333334,54
2010-06-22,0.067,0.067,0.067,0.035,17.2,0.07442857142857143,0.08186666666666667,0.059857142857142866,0.06356666666666666,54
2010-06-23,0.062,0.062,0.062,0.025,17.9,0.07242857142857143,0.07913333333333333,0.05499999999999999,0.05756666666666667,54
2010-06-24,0.056,0.056,0.056,0.02,18.7,0.06971428571428571,0.07606666666666667,0.04814285714285714,0.05293333333333334,54
2010-06-25,0.054,0.054,0.054,0.023,19.1,0.06642857142857143,0.073,0.04028571428571429,0.049666666666666665,54
2010-06-26,0.052,0.052,0.052,0.031,19.3,0.06271428571428571,0.07013333333333334,0.033999999999999996,0.04766666666666667,54
2010-06-27,0.048,0.048,0.048,0.022,19.5,0.05871428571428571,0.06743333333333333,0.028714285714285716,0.0461,54
2010-06-28,0.044,0.044,0.044,0.018,20.2,0.054714285714285715,0.06493333333333333,0.02485714285714286,0.0447,54
2010-06-29,0.041,0.041,0.041,0.016,20.9,0.051,0.06263333333333333,0.022142857142857148,0.04366666666666666,54
2010-06-30,0.039,0.039,0.039,0.015,20.9,0.04771428571428571,0.06063333333333333,0.020714285714285713,0.04290000000000001,54
2010-07-01,0.036,0.036,0.036,0.013,21.1,0.04485714285714286,0.058866666666666664,0.019714285714285715,0.0424,54
2010-07-02,0.033,0.033,0.033,0.011,21.4,0.04185714285714286,0.057300000000000004,0.018,0.042,54
2010-07-03,0.03,0.03,0.03,0.01,22.4,0.038714285714285715,0.05593333333333333,0.015,0.0417,54
2010-07-04,0.027,0.027,0.027,0.008,23.2,0.03571428571428571,0.0547,0.013,0.041433333333333336,54
2010-07-05,0.025,0.025,0.025,0.007,23.2,0.033,0.053599999999999995,0.011428571428571429,0.0412,54
2010-07-06,0.023,0.023,0.023,0.006,23.0,0.030428571428571426,0.0526,0.009999999999999998,0.04096666666666667,54
2010-07-07,0.02,0.02,0.02,0.005,23.0,0.027714285714285716,0.05163333333333334,0.008571428571428572,0.04073333333333334,54
2010-07-08,0.019,0.019,0.019,0.004,22.9,0.02528571428571429,0.0508,0.007285714285714286,0.040499999999999994,54
2010-07-09,0.017,0.017,0.017,0.003,22.9,0.023,0.05003333333333333,0.006142857142857143,0.040266666666666666,54
2010-07-10,0.015,0.015,0.015,0.003,23.2,0.02085714285714286,0.049300000000000004,0.0051428571428571435,0.04006666666666667,54
2010-07-11,0.014,0.014,0.014,0.005,23.5,0.019,0.048433333333333335,0.004714285714285714,0.038900000000000004,54
2010-07-12,0.014,0.014,0.014,0.003,24.2,0.01742857142857143,0.0471,0.0041428571428571434,0.03443333333333333,54
2010-07-13,0.014,0.014,0.014,0.01,24.4,0.016142857142857143,0.04526666666666667,0.004714285714285714,0.029500000000000002,54
2010-07-14,0.014,0.014,0.014,0.004,24.4,0.015285714285714286,0.0432,0.004571428571428572,0.0256,54
2010-07-15,0.014,0.014,0.014,0.004,24.0,0.01457142857142857,0.04106666666666667,0.004571428571428572,0.022833333333333334,54
2010-07-16,0.013,0.013,0.013,0.004,24.0,0.014,0.03896666666666667,0.004714285714285714,0.021,54
2010-07-17,0.014,0.014,0.014,0.017,24.1,0.013857142857142858,0.03693333333333334,0.006714285714285714,0.0193,54
2010-07-18,0.015,0.015,0.015,0.008,23.8,0.014,0.034866666666666664,0.0071428571428571435,0.016966666666666665,54
2010-07-19,0.013,0.013,0.013,0.006,23.3,0.013857142857142858,0.0327,0.007571428571428572,0.014666666666666666,54
2010-07-20,0.012,0.012,0.012,0.005,23.3,0.013571428571428571,0.03056666666666667,0.006857142857142858,0.012866666666666667,54
2010-07-21,0.011,0.011,0.011,0.004,23.7,0.013142857142857142,0.028533333333333338,0.0068571428571428585,0.011500000000000002,54
2010-07-22,0.01,0.01,0.01,0.004,23.8,0.012571428571428572,0.026633333333333332,0.006857142857142858,0.010466666666666668,54
2010-07-23,0.01,0.01,0.01,0.004,22.3,0.012142857142857144,0.0249,0.0068571428571428585,0.009766666666666668,54
2010-07-24,0.009,0.009,0.009,0.004,21.0,0.011428571428571427,0.02333333333333333,0.005,0.009233333333333335,54
2010-07-25,0.01,0.01,0.01,0.008,19.8,0.010714285714285714,0.021866666666666663,0.005,0.008733333333333333,54
2010-07-26,0.011,0.011,0.011,0.006,19.7,0.010428571428571428,0.0205,0.005,0.0079,54
2010-07-27,0.01,0.01,0.01,0.005,20.2,0.010142857142857143,0.01923333333333333,0.005,0.007333333333333333,54
2010-07-28,0.009,0.009,0.009,0.005,20.6,0.009857142857142858,0.01806666666666667,0.0051428571428571435,0.0069,54
2010-07-29,0.01,0.01,0.01,0.015,20.7,0.009857142857142858,0.017033333333333334,0.006714285714285714,0.006866666666666668,54
2010-07-30,0.012,0.012,0.012,0.025,20.7,0.010142857142857143,0.016133333333333336,0.009714285714285715,0.0072,54
2010-07-31,0.014,0.014,0.014,0.03,20.6,0.010857142857142857,0.015399999999999999,0.013428571428571429,0.0077666666666666665,54
2010-08-01,0.014,0.014,0.014,0.024,20.7,0.011428571428571429,0.014766666666666668,0.015714285714285715,0.0082,54
2010-08-02,0.014,0.014,0.014,0.018,20.5,0.011857142857142858,0.014233333333333332,0.01742857142857143,0.008466666666666667,54
2010-08-03,0.013,0.013,0.013,0.011,20.6,0.012285714285714285,0.013766666666666668,0.018285714285714287,0.008566666666666667,54
2010-08-04,0.012,0.012,0.012,0.008,20.4,0.012714285714285716,0.013333333333333334,0.018714285714285715,0.0086,54
2010-08-05,0.012,0.012,0.012,0.007,20.4,0.013,0.012966666666666665,0.017571428571428575,0.008633333333333331,54
2010-08-06,0.011,0.011,0.011,0.006,20.6,0.012857142857142857,0.012666666666666666,0.014857142857142857,0.008666666666666665,54
2010-08-07,0.01,0.01,0.01,0.004,20.8,0.012285714285714285,0.012366666666666666,0.011142857142857144,0.008666666666666666,54
2010-08-08,0.01,0.01,0.01,0.005,20.9,0.011714285714285715,0.012133333333333333,0.00842857142857143,0.008733333333333334,54
2010-08-09,0.01,0.01,0.01,0.006,20.8,0.011142857142857144,0.011966666666666669,0.006714285714285714,0.008833333333333334,54
2010-08-10,0.01,0.01,0.01,0.006,21.0,0.010714285714285716,0.011833333333333335,0.006000000000000001,0.008866666666666667,54
2010-08-11,0.009,0.009,0.009,0.005,20.9,0.010285714285714285,0.011666666666666665,0.005571428571428572,0.008933333333333333,54
2010-08-12,0.009,0.009,0.009,0.004,21.2,0.009857142857142856,0.0115,0.0051428571428571435,0.008733333333333334,54
2010-08-13,0.008,0.008,0.008,0.004,21.6,0.009428571428571429,0.0113,0.004857142857142858,0.008733333333333334,54
2010-08-14,0.007,0.007,0.007,0.004,22.1,0.009,0.011066666666666667,0.004857142857142858,0.008733333333333334,54
2010-08-15,0.007,0.007,0.007,0.003,22.1,0.008571428571428572,0.010866666666666667,0.004571428571428573,0.008700000000000001,54
